number,x,y,theta,cmd_value 
0,-0.619008122642,0.0188592312552,0.0326962063884,-0.657248832205,-0.0109177566708,0.00883729395526,(1.0, 0.0, 0.0)
0,-0.619008122642,0.0188592312552,0.0326962063884,-0.657248832205,-0.0109177566708,0.00883729395526,(1.0, 0.0, 0.0)
0,-0.652528531448,0.0277176052511,0.0455732408843,-0.709092795121,-0.00949202944891,0.0244114047554,(1.0, 0.0, 0.0)
0,-0.652528531448,0.0277176052511,0.0455732408843,-0.709092795121,-0.00949202944891,0.0244114047554,(1.0, 0.0, 0.0)
0,-0.652528531448,0.0277176052511,0.0455732408843,-0.709092795121,-0.00949202944891,0.0244114047554,(1.0, 0.0, 0.0)
0,-0.691883908434,0.0179415385088,0.0432284039227,-0.742193839369,-0.0242893114653,0.0136469875562,(1.0, 0.0, 0.0)
0,-0.729861389641,0.0124218667164,0.0522214121527,-0.774645411209,-0.0236270851943,0.0151009926103,(1.0, 0.0, 0.0)
0,-0.729861389641,0.0124218667164,0.0522214121527,-0.777601487789,-0.0241343529338,0.0151084407746,(1.0, 0.0, 0.0)
0,-0.729861389641,0.0124218667164,0.0522214121527,-0.777601487789,-0.0241343529338,0.0151084407746,(1.0, 0.0, 0.0)
0,-0.770197048038,0.0123285236598,0.0527230667054,-0.80868075659,-0.0222629758564,0.0119371347662,(1.0, 0.0, 0.0)
0,-0.770197048038,0.0123285236598,0.0527230667054,-0.80868075659,-0.0222629758564,0.0119371347662,(1.0, 0.0, 0.0)
0,-0.810676024272,0.0134755952298,0.0574575371121,-0.832865056401,-0.0203342349332,0.0172898418856,(1.0, 0.0, 0.0)
0,-0.810676024272,0.0134755952298,0.0574575371121,-0.832865056401,-0.0203342349332,0.0172898418856,(1.0, 0.0, 0.0)
0,-0.810676024272,0.0134755952298,0.0574575371121,-0.832865056401,-0.0203342349332,0.0172898418856,(1.0, 0.0, 0.0)
0,-0.827347395198,0.0190523629686,0.0628310052006,-0.854412108609,-0.0169550769731,0.0181229214621,(1.0, 0.0, 0.0)
0,-0.827347395198,0.0190523629686,0.0628310052006,-0.854412108609,-0.0169550769731,0.0181229214621,(1.0, 0.0, 0.0)
0,-0.866900555772,0.0244157308445,0.0570520104737,-0.882257910383,-0.0199833405932,0.00759627675937,(1.0, 0.0, 0.0)
0,-0.866900555772,0.0244157308445,0.0570520104737,-0.898477133539,-0.018989125389,0.0103190506728,(1.0, 0.0, 0.0)
0,-0.866900555772,0.0244157308445,0.0570520104737,-0.898477133539,-0.018989125389,0.0103190506728,(1.0, 0.0, 0.0)
0,-0.866900555772,0.0244157308445,0.0570520104737,-0.899436398771,-0.0191319879203,0.010682941428,(1.0, 0.0, 0.0)
0,-0.884642172306,0.0300308707178,0.0523815659483,-0.916144344201,-0.0172214332841,0.00939726938627,(1.0, 0.0, 0.0)
0,-0.884642172306,0.0300308707178,0.0523815659483,-0.916144344201,-0.0172214332841,0.00939726938627,(1.0, 0.0, 0.0)
0,-0.926680328886,0.0243102152561,0.0693722604727,-0.958431120799,-0.0284666698062,0.0155651141978,(1.0, 0.0, 0.0)
0,-0.926680328886,0.0243102152561,0.0693722604727,-0.958431120799,-0.0284666698062,0.0155651141978,(1.0, 0.0, 0.0)
0,-0.926680328886,0.0243102152561,0.0693722604727,-0.958431120799,-0.0284666698062,0.0155651141978,(1.0, 0.0, 0.0)
0,-0.926680328886,0.0243102152561,0.0693722604727,-0.958431120799,-0.0284666698062,0.0155651141978,(1.0, 0.0, 0.0)
0,-0.967054698042,0.0229723318235,0.0658051574153,-0.981931368235,-0.0284590739834,0.0101981447252,(1.0, 0.0, 0.0)
0,-0.967054698042,0.0229723318235,0.0658051574153,-0.990560030866,-0.0284158699017,0.0107164624982,(1.0, 0.0, 0.0)
0,-0.99744664252,0.0276529334557,0.07729854013,-1.0133699163,-0.023217484512,0.0252311468036,(1.0, 0.0, 0.0)
0,-0.99744664252,0.0276529334557,0.07729854013,-1.0133699163,-0.023217484512,0.0252311468036,(1.0, 0.0, 0.0)
0,-1.02387172138,0.031484604573,0.0809716095338,-1.01364203285,-0.0246035825574,0.017548164142,(1.0, 0.0, 0.0)
0,-1.02387172138,0.031484604573,0.0809716095338,-1.01364203285,-0.0246035825574,0.017548164142,(1.0, 0.0, 0.0)
0,-1.02387172138,0.031484604573,0.0809716095338,-1.02030357263,-0.0244495410284,0.0172059167973,(1.0, 0.0, 0.0)
0,-1.03699160455,0.0293688848468,0.0811977282337,-1.01581961575,-0.0285110362046,0.0118472350655,(1.0, 0.0, 0.0)
0,-1.03699160455,0.0293688848468,0.0811977282337,-1.01859681098,-0.0292432439576,0.0112598051202,(1.0, 0.0, 0.0)
0,-1.03699160455,0.0293688848468,0.0811977282337,-1.01859681098,-0.0292432439576,0.0112598051202,(1.0, 0.0, 0.0)
0,-1.04565426661,0.0254623669473,0.079702420851,-1.02502400955,-0.029639211912,0.0141020461868,(1.0, 0.0, 0.0)
0,-1.04565426661,0.0254623669473,0.079702420851,-1.02502400955,-0.029639211912,0.0141020461868,(1.0, 0.0, 0.0)
0,-1.04565426661,0.0254623669473,0.079702420851,-1.02502400955,-0.029639211912,0.0141020461868,(1.0, 0.0, 0.0)
0,-1.04072066175,0.0355376454084,0.0973087129437,-1.01199205094,-0.0188005365769,0.0190446626883,(1.0, 0.0, 0.0)
0,-1.04072066175,0.0355376454084,0.0973087129437,-1.01231698892,-0.0188373493686,0.0188158875256,(1.0, 0.0, 0.0)
0,-1.04072066175,0.0355376454084,0.0973087129437,-1.01231698892,-0.0188373493686,0.0188158875256,(1.0, 0.0, 0.0)
0,-1.04043261189,0.0389878737118,0.0815291840113,-1.0171352879,-0.0226264674933,0.00261232737992,(1.0, 0.0, 0.0)
0,-1.04043261189,0.0389878737118,0.0815291840113,-1.0171352879,-0.0226264674933,0.00261232737992,(1.0, 0.0, 0.0)
0,-1.04043261189,0.0389878737118,0.0815291840113,-1.0171352879,-0.0226264674933,0.00261232737992,(1.0, 0.0, 0.0)
0,-1.04134746141,0.0365727467513,0.0732744452008,-1.01643528846,-0.0265891359693,-0.00181535611813,(1.0, 0.0, 0.0)
0,-1.04134746141,0.0365727467513,0.0732744452008,-1.01643528846,-0.0265891359693,-0.00181535611813,(1.0, 0.0, 0.0)
0,-1.04134746141,0.0365727467513,0.0732744452008,-1.01643528846,-0.0265891359693,-0.00181535611813,(1.0, 0.0, 0.0)
0,-1.04666759251,0.0287953305327,0.074634360822,-1.01803973814,-0.0277802468506,0.00247299242753,(1.0, 0.0, 0.0)
0,-1.04666759251,0.0287953305327,0.074634360822,-1.01803973814,-0.0277802468506,0.00247299242753,(1.0, 0.0, 0.0)
0,-1.04325939778,0.0326349883748,0.0774107486427,-1.01336656281,-0.0205938754297,0.0060576474246,(1.0, 0.0, 0.0)
0,-1.04325939778,0.0326349883748,0.0774107486427,-1.01336656281,-0.0205938754297,0.0060576474246,(1.0, 0.0, 0.0)
0,-1.04325939778,0.0326349883748,0.0774107486427,-1.01336656281,-0.0205938754297,0.0060576474246,(1.0, 0.0, 0.0)
0,-1.04325939778,0.0326349883748,0.0774107486427,-1.01336656281,-0.0205938754297,0.0060576474246,(1.0, 0.0, 0.0)
0,-1.04600448305,0.0310619144675,0.0803867970125,-1.01379883068,-0.0252582684246,0.00415105920764,(1.0, 0.0, 0.0)
0,-1.04600448305,0.0310619144675,0.0803867970125,-1.01379883068,-0.0252582684246,0.00415105920764,(1.0, 0.0, 0.0)
0,-1.03903605817,0.0327867512654,0.0712266764758,-1.00380145393,-0.0228645655808,-0.00545217917461,(1.0, 0.0, 0.0)
0,-1.03903605817,0.0327867512654,0.0712266764758,-1.00380145393,-0.0228645655808,-0.00545217917461,(1.0, 0.0, 0.0)
0,-1.03903605817,0.0327867512654,0.0712266764758,-1.00380145393,-0.0228645655808,-0.00545217917461,(1.0, 0.0, 0.0)
0,-1.03551142268,0.0290803718816,0.075204676982,-1.00244882197,-0.0257788611706,0.000477023164695,(1.0, 0.0, 0.0)
0,-1.03551142268,0.0290803718816,0.075204676982,-1.00244882197,-0.0257788611706,0.000477023164695,(1.0, 0.0, 0.0)
0,-1.03551142268,0.0290803718816,0.075204676982,-1.00244882197,-0.0257788611706,0.000477023164695,(1.0, 0.0, 0.0)
0,-1.03058407858,0.0288837076376,0.0720916835531,-0.998521791956,-0.0235472924595,-0.00261712844477,(1.0, 0.0, 0.0)
0,-1.03058407858,0.0288837076376,0.0720916835531,-0.998521791956,-0.0235472924595,-0.00261712844477,(1.0, 0.0, 0.0)
0,-1.03058407858,0.0288837076376,0.0720916835531,-0.998521791956,-0.0235472924595,-0.00261712844477,(1.0, 0.0, 0.0)
0,-1.03058407858,0.0288837076376,0.0720916835531,-0.998521791956,-0.0235472924595,-0.00261712844477,(1.0, 0.0, 0.0)
0,-1.02494551796,0.03285821221,0.071502920624,-0.998137191243,-0.0203369271025,0.000385358248443,(1.0, 0.0, 0.0)
0,-1.02494551796,0.03285821221,0.071502920624,-0.998137191243,-0.0203369271025,0.000385358248443,(1.0, 0.0, 0.0)
0,-1.02494551796,0.03285821221,0.071502920624,-0.998137191243,-0.0203369271025,0.000385358248443,(1.0, 0.0, 0.0)
0,-1.02494551796,0.03285821221,0.071502920624,-0.998137191243,-0.0203369271025,0.000385358248443,(1.0, 0.0, 0.0)
0,-1.0281014682,0.0297516019767,0.0729266106019,-1.00218359962,-0.0246062173547,0.00173742061586,(1.0, 0.0, 0.0)
0,-1.02892985973,0.0291162500528,0.0723069998571,-1.00255606433,-0.0244091671937,0.000799588388345,(1.0, 0.0, 0.0)
0,-1.02892985973,0.0291162500528,0.0723069998571,-1.00273609277,-0.0243500900623,0.000378446382219,(1.0, 0.0, 0.0)
0,-1.02823462662,0.0296107263595,0.0711916804411,-1.00308060919,-0.024285955492,-0.000342588275309,(1.0, 0.0, 0.0)
0,-1.02652735986,0.0312654899974,0.0718944401083,-1.00114110713,-0.0227676547353,-0.000124847767605,(1.0, 0.0, 0.0)
0,-1.02652735986,0.0312654899974,0.0718944401083,-1.00114110713,-0.0227676547353,-0.000124847767605,(1.0, 0.0, 0.0)
0,-1.02652735986,0.0312654899974,0.0718944401083,-1.00116169217,-0.0227073385971,0.000611367188716,(1.0, 0.0, 0.0)
0,-1.02390206703,0.0341081191505,0.0712218631283,-1.00037361909,-0.021409112881,0.000274097618891,(1.0, 0.0, 0.0)
0,-1.02390206703,0.0341081191505,0.0712218631283,-1.00037361909,-0.021409112881,0.000274097618891,(1.0, 0.0, 0.0)
1,0.000339755324131,0.000145697645426,0.000311078756571,0.0002948171969,-0.00132270000196,-0.000804735904809,(1.0, 0.0, 0.0)
1,0.000339755324131,0.000145697645426,0.000311078756571,0.0002948171969,-0.00132270000196,-0.000804735904809,(1.0, 0.0, 0.0)
1,0.000339755324131,0.000145697645426,0.000311078756571,0.0002948171969,-0.00132270000196,-0.000804735904809,(1.0, 0.0, 0.0)
1,-0.00062581243383,-0.00305548471516,-0.00274085769858,-0.000227869312419,-0.00358835392583,-0.00351996041517,(1.0, 0.0, 0.0)
1,-0.00062581243383,-0.00305548471516,-0.00274085769858,-0.000251452015411,-0.00374633277891,-0.00366518769578,(1.0, 0.0, 0.0)
1,-0.00062581243383,-0.00305548471516,-0.00274085769858,-0.000251452015411,-0.00374633277891,-0.00366518769578,(1.0, 0.0, 0.0)
1,-0.000123321918978,-0.000926953602194,-0.000829099387542,0.000117620891047,-0.000532360604606,-0.000780737263527,(1.0, 0.0, 0.0)
1,-0.000123321918978,-0.000926953602194,-0.000829099387542,0.000117620891047,-0.000532360604606,-0.000780737263527,(1.0, 0.0, 0.0)
1,-0.000123321918978,-0.000926953602194,-0.000829099387542,0.000117620891047,-0.000532360604606,-0.000780737263527,(1.0, 0.0, 0.0)
1,-2.62115260428e-05,-0.000176674395572,-0.00173908481535,0.000162971268835,-0.000142093750239,-0.000991900322453,(1.0, 0.0, 0.0)
1,-2.62115260428e-05,-0.000176674395572,-0.00173908481535,0.000162971268835,-0.000142093750239,-0.000991900322453,(1.0, 0.0, 0.0)
1,-2.62115260428e-05,-0.000176674395572,-0.00173908481535,0.000162971268835,-0.000142093750239,-0.000991900322453,(1.0, 0.0, 0.0)
1,-0.00120996838969,-0.00277636522215,-0.00439927367355,-0.00319296551101,-0.00468209092772,-0.00443891848745,(1.0, 0.0, 0.0)
1,-0.00120996838969,-0.00277636522215,-0.00439927367355,-0.00358372654268,-0.00480357842398,-0.00435576092905,(1.0, 0.0, 0.0)
1,-0.000255650043776,-0.00293429733134,0.00236357954137,-0.00534079372928,-0.00489037513037,0.00121098668257,(1.0, 0.0, 0.0)
1,-0.000255650043776,-0.00293429733134,0.00236357954137,-0.00534079372928,-0.00489037513037,0.00121098668257,(1.0, 0.0, 0.0)
1,-0.000255650043776,-0.00293429733134,0.00236357954137,-0.00534079372928,-0.00489037513037,0.00121098668257,(1.0, 0.0, 0.0)
1,0.00228732696637,-0.00220596530862,0.00330194374933,-0.00539782088441,-0.00366796114032,-0.00416876049565,(1.0, 0.0, 0.0)
1,0.00228732696637,-0.00220596530862,0.00330194374933,-0.00669916360037,-0.00389174521584,-0.00465076757115,(1.0, 0.0, 0.0)
1,0.00228732696637,-0.00220596530862,0.00330194374933,-0.00669916360037,-0.00389174521584,-0.00465076757115,(1.0, 0.0, 0.0)
1,0.00634028700048,0.000377003542498,0.000719823148962,-0.00919966434441,-0.00330953572609,-0.00962134594184,(1.0, 0.0, 0.0)
1,0.00634028700048,0.000377003542498,0.000719823148962,-0.00919966434441,-0.00330953572609,-0.00962134594184,(1.0, 0.0, 0.0)
1,0.00634028700048,0.000377003542498,0.000719823148962,-0.00919966434441,-0.00330953572609,-0.00962134594184,(1.0, 0.0, 0.0)
1,0.00357624423319,0.000424525791464,-0.00786327687135,-0.0339259704555,-0.0101979473444,-0.0138173068171,(1.0, 0.0, 0.0)
1,0.00357624423319,0.000424525791464,-0.00786327687135,-0.0339259704555,-0.0101979473444,-0.0138173068171,(1.0, 0.0, 0.0)
1,0.00357624423319,0.000424525791464,-0.00786327687135,-0.0339259704555,-0.0101979473444,-0.0138173068171,(1.0, 0.0, 0.0)
1,-4.68724420963e-05,-0.00227972267823,-0.0107886885306,-0.0497646598467,-0.0179493690098,-0.0134178198178,(1.0, 0.0, 0.0)
1,-4.68724420963e-05,-0.00227972267823,-0.0107886885306,-0.0497646598467,-0.0179493690098,-0.0134178198178,(1.0, 0.0, 0.0)
1,-4.68724420963e-05,-0.00227972267823,-0.0107886885306,-0.0497646598467,-0.0179493690098,-0.0134178198178,(1.0, 0.0, 0.0)
1,-0.0238259640135,-0.0101914175774,-0.00937931317775,-0.0914043302094,-0.0299227466153,-0.0110038161635,(1.0, 0.0, 0.0)
1,-0.0238259640135,-0.0101914175774,-0.00937931317775,-0.0914043302094,-0.0299227466153,-0.0110038161635,(1.0, 0.0, 0.0)
1,-0.0498411081281,-0.0138984035587,0.000450914474741,-0.126576990844,-0.0322158701797,0.000433338615453,(1.0, 0.0, 0.0)
1,-0.0498411081281,-0.0138984035587,0.000450914474741,-0.126576990844,-0.0322158701797,0.000433338615453,(1.0, 0.0, 0.0)
1,-0.0498411081281,-0.0138984035587,0.000450914474741,-0.126576990844,-0.0322158701797,0.000433338615453,(1.0, 0.0, 0.0)
1,-0.10156864916,-0.0130184087307,0.0208279949644,-0.200901923323,-0.0406922844729,0.0192630879285,(1.0, 0.0, 0.0)
1,-0.10156864916,-0.0130184087307,0.0208279949644,-0.200901923323,-0.0406922844729,0.0192630879285,(1.0, 0.0, 0.0)
1,-0.10156864916,-0.0130184087307,0.0208279949644,-0.200901923323,-0.0406922844729,0.0192630879285,(1.0, 0.0, 0.0)
1,-0.128459606416,-0.0137335428471,0.0212706319104,-0.227384652116,-0.0458840891378,0.012815337223,(1.0, 0.0, 0.0)
1,-0.128459606416,-0.0137335428471,0.0212706319104,-0.227384652116,-0.0458840891378,0.012815337223,(1.0, 0.0, 0.0)
1,-0.128459606416,-0.0137335428471,0.0212706319104,-0.227384652116,-0.0458840891378,0.012815337223,(1.0, 0.0, 0.0)
1,-0.168603087025,-0.0171831872913,0.0253575427723,-0.251657285409,-0.0532490464201,0.00952823314979,(1.0, 0.0, 0.0)
1,-0.168603087025,-0.0171831872913,0.0253575427723,-0.251657285409,-0.0532490464201,0.00952823314979,(1.0, 0.0, 0.0)
1,-0.168603087025,-0.0171831872913,0.0253575427723,-0.251657285409,-0.0532490464201,0.00952823314979,(1.0, 0.0, 0.0)
1,-0.211726440041,-0.0193909336594,0.0319593462633,-0.298800186547,-0.0602134928309,0.0167521602934,(1.0, 0.0, 0.0)
1,-0.211726440041,-0.0193909336594,0.0319593462633,-0.298800186547,-0.0602134928309,0.0167521602934,(1.0, 0.0, 0.0)
1,-0.211726440041,-0.0193909336594,0.0319593462633,-0.298800186547,-0.0602134928309,0.0167521602934,(1.0, 0.0, 0.0)
1,-0.275813465287,-0.0155407702497,0.043614588696,-0.367192120216,-0.0639563626177,0.0217501846794,(1.0, 0.0, 0.0)
1,-0.275813465287,-0.0155407702497,0.043614588696,-0.368373556259,-0.0640641680222,0.0218090080587,(1.0, 0.0, 0.0)
1,-0.275813465287,-0.0155407702497,0.043614588696,-0.368373556259,-0.0640641680222,0.0218090080587,(1.0, 0.0, 0.0)
1,-0.305090225437,-0.00788872847504,0.0428480926666,-0.36789243947,-0.0590837892912,0.011664072888,(1.0, 0.0, 0.0)
1,-0.305090225437,-0.00788872847504,0.0428480926666,-0.36789243947,-0.0590837892912,0.011664072888,(1.0, 0.0, 0.0)
1,-0.305090225437,-0.00788872847504,0.0428480926666,-0.36789243947,-0.0590837892912,0.011664072888,(1.0, 0.0, 0.0)
1,-0.346378130003,-0.00882414895005,0.0564673023178,-0.400893892767,-0.0702686148396,0.011637947772,(1.0, 0.0, 0.0)
1,-0.346378130003,-0.00882414895005,0.0564673023178,-0.400893892767,-0.0702686148396,0.011637947772,(1.0, 0.0, 0.0)
1,-0.37220246068,-0.00962914823584,0.05647551278,-0.419145606909,-0.0758284799014,0.00508344533116,(1.0, 0.0, 0.0)
1,-0.429748416077,-0.0055899939995,0.0699861929283,-0.457426081402,-0.0795723776678,0.0102607178705,(1.0, 0.0, 0.0)
1,-0.429748416077,-0.0055899939995,0.0699861929283,-0.507177895094,-0.0855531829269,0.0169015586917,(1.0, 0.0, 0.0)
1,-0.429748416077,-0.0055899939995,0.0699861929283,-0.507177895094,-0.0855531829269,0.0169015586917,(1.0, 0.0, 0.0)
1,-0.468889433396,-0.000714587669549,0.0755661947817,-0.55076813182,-0.0905543114424,0.0166621254776,(1.0, 0.0, 0.0)
1,-0.468889433396,-0.000714587669549,0.0755661947817,-0.55076813182,-0.0905543114424,0.0166621254776,(1.0, 0.0, 0.0)
1,-0.505806819067,0.00314190190923,0.0854386035754,-0.578210830706,-0.0949454131017,0.0193896898561,(1.0, 0.0, 0.0)
1,-0.505806819067,0.00314190190923,0.0854386035754,-0.581656045896,-0.0956012864784,0.0190000310554,(1.0, 0.0, 0.0)
1,-0.541593461093,0.00212753703298,0.0945379538828,-0.598253745467,-0.10013456482,0.0170801507001,(1.0, 0.0, 0.0)
1,-0.541593461093,0.00212753703298,0.0945379538828,-0.598696740156,-0.100225467039,0.0169846043848,(1.0, 0.0, 0.0)
