number,x,y,theta,cmd_value 
0,-0.000137844011732,-0.000992054211195,-0.00103630377086,-0.000127201047127,-0.00191276162041,-0.0020532115534,-1.0933727026e-05,-7.39097595215e-06,-6.02751970291e-05,(0.5, 0.5, 1.57)
0,-0.000286741065247,-0.00247532588531,-0.00208192252,-0.000646752829568,-0.00309717173638,-0.00340623734415,-0.00343275815248,-0.00231179594994,-0.00175225734711,(0.5, 0.5, 1.57)
0,-2.10154529757e-05,0.00100339887516,0.00134819466082,0.00026647179449,-0.000248487757206,-0.00159363598361,-0.00696509331465,-0.00468760728836,-0.00743812322617,(0.5, 0.5, 1.57)
0,-0.00044347095232,0.000425671494629,-0.00182834367898,0.000352577345377,-0.000940144036277,-0.00457825317093,-0.0136007368565,-0.00914791226387,-0.0251158177853,(0.5, 0.5, 1.57)
0,-0.00694303763933,-0.0093509330013,-0.0415536554449,-0.000831708642573,-0.00137356784997,-0.0423572067307,-0.0374239683151,-0.0251516103745,-0.0832192897797,(0.5, 0.5, 1.57)
0,-0.0150545712963,-0.016322510528,-0.0619741119844,-0.0078079533666,-0.00894023533041,-0.0658357025923,-0.0492149144411,-0.0330708324909,-0.114207811654,(0.5, 0.5, 1.57)
0,-0.0150545712963,-0.016322510528,-0.0619741119844,-0.0078079533666,-0.00894023533041,-0.0658357025923,-0.0591268613935,-0.0397279858589,-0.141541935503,(0.5, 0.5, 1.57)
0,-0.0252869540213,-0.0334530190238,-0.0972676989373,-0.0170285743606,-0.0198624109482,-0.102267216049,-0.0699476376176,-0.046995639801,-0.171456610784,(0.5, 0.5, 1.57)
0,-0.0341897856858,-0.0490658211827,-0.13145919534,-0.0254123452027,-0.0359597337164,-0.143082465716,-0.0816748589277,-0.0548722743988,-0.203491010703,(0.5, 0.5, 1.57)
0,-0.0486307160855,-0.0713287267454,-0.17347748298,-0.0388656258371,-0.0573533810966,-0.189977252796,-0.0987143367529,-0.066317409277,-0.251697026193,(0.5, 0.5, 1.57)
