number,x,y,theta,cmd_value 
0,-0.958651328788,-0.111583834159,0.00638311215092,-1.10609163029,-0.0597675801178,0.213410824259,-0.958651328788,-0.111583834159,-0.61481619862,(0.5, 0.5, 1.57)
0,-0.958651328788,-0.111583834159,0.00638311215092,-1.10609163029,-0.0597675801178,0.213410824259,-0.958651328788,-0.111583834159,-0.61481619862,(0.5, 0.5, 1.57)
0,-0.957755949746,-0.109023853661,0.00505875613384,-1.10555695751,-0.0578414222024,0.210095004282,-0.959223389871,-0.111583805686,-0.614750934155,(0.5, 0.5, 1.57)
0,-0.957755949746,-0.109023853661,0.00505875613384,-1.10555695751,-0.0578414222024,0.210095004282,-0.959223389871,-0.111583805686,-0.614750934155,(0.5, 0.5, 1.57)
0,-0.957755949746,-0.109023853661,0.00505875613384,-1.10555695751,-0.0578414222024,0.210095004282,-0.959223389871,-0.111583805686,-0.614750934155,(0.5, 0.5, 1.57)
0,-0.957755949746,-0.109023853661,0.00505875613384,-1.10555695751,-0.0578414222024,0.210095004282,-0.959223389871,-0.111583805686,-0.614750934155,(0.5, 0.5, 1.57)
0,-0.956718913105,-0.108620490856,0.0053287949632,-1.10528432087,-0.0576918898027,0.210200677477,-0.958651328788,-0.111583834159,-0.61481619862,(0.5, 0.5, 1.57)
0,-0.956718913105,-0.108620490856,0.0053287949632,-1.10528432087,-0.0576918898027,0.210200677477,-0.958651328788,-0.111583834159,-0.61481619862,(0.5, 0.5, 1.57)
0,-0.956718913105,-0.108620490856,0.0053287949632,-1.10528432087,-0.0576918898027,0.210200677477,-0.958651328788,-0.111583834159,-0.61481619862,(0.5, 0.5, 1.57)
0,-0.958193117687,-0.113024224803,0.00327975995265,-1.10663987454,-0.0622092298158,0.207837403235,-0.958651328788,-0.111583834159,-0.61481619862,(0.5, 0.5, 1.57)
0,-0.958193117687,-0.113024224803,0.00327975995265,-1.10663987454,-0.0622092298158,0.207837403235,-0.958651328788,-0.111583834159,-0.61481619862,(0.5, 0.5, 1.57)
0,-0.958193117687,-0.113024224803,0.00327975995265,-1.10663987454,-0.0622092298158,0.207837403235,-0.958651328788,-0.111583834159,-0.61481619862,(0.5, 0.5, 1.57)
0,-0.958193117687,-0.113024224803,0.00327975995265,-1.10663987454,-0.0622092298158,0.207837403235,-0.958651328788,-0.111583834159,-0.61481619862,(0.5, 0.5, 1.57)
0,-0.958178079922,-0.10872557487,0.00500573961449,-1.10577474479,-0.0587172011284,0.207832702325,-0.958887741122,-0.111252590566,-0.616001993738,(0.5, 0.5, 1.57)
0,-0.958178079922,-0.10872557487,0.00500573961449,-1.10577474479,-0.0587172011284,0.207832702325,-0.958887741122,-0.111252590566,-0.616001993738,(0.5, 0.5, 1.57)
0,-0.958178079922,-0.10872557487,0.00500573961449,-1.10577474479,-0.0587172011284,0.207832702325,-0.958887741122,-0.111252590566,-0.616001993738,(0.5, 0.5, 1.57)
0,-0.958178079922,-0.10872557487,0.00500573961449,-1.10577474479,-0.0587172011284,0.207832702325,-0.958887741122,-0.111252590566,-0.616001993738,(0.5, 0.5, 1.57)
0,-0.958178079922,-0.10872557487,0.00500573961449,-1.10577474479,-0.0587172011284,0.207832702325,-0.958887741122,-0.111252590566,-0.616001993738,(0.5, 0.5, 1.57)
0,-0.958178079922,-0.10872557487,0.00500573961449,-1.105275439,-0.0569925462316,0.211907029986,-0.957359474523,-0.110342821814,-0.623308350892,(0.5, 0.5, 1.57)
0,-0.956856810974,-0.106135344344,0.0101359510845,-1.105275439,-0.0569925462316,0.211907029986,-0.957359474523,-0.110342821814,-0.623308350892,(0.5, 0.5, 1.57)
0,-0.956856810974,-0.106135344344,0.0101359510845,-1.105275439,-0.0569925462316,0.211907029986,-0.957359474523,-0.110342821814,-0.623308350892,(0.5, 0.5, 1.57)
0,-0.956856810974,-0.106135344344,0.0101359510845,-1.105275439,-0.0569925462316,0.211907029986,-0.957359474523,-0.110342821814,-0.623308350892,(0.5, 0.5, 1.57)
0,-0.956856810974,-0.106135344344,0.0101359510845,-1.105275439,-0.0569925462316,0.211907029986,-0.957359474523,-0.110342821814,-0.623308350892,(0.5, 0.5, 1.57)
0,-0.956800001048,-0.107663481011,0.0315708801638,-1.1064874088,-0.0608115913201,0.235910652705,-0.962268025023,-0.103526811726,-0.64711845657,(0.5, 0.5, 1.57)
0,-0.956800001048,-0.107663481011,0.0315708801638,-1.1064874088,-0.0608115913201,0.235910652705,-0.962268025023,-0.103526811726,-0.64711845657,(0.5, 0.5, 1.57)
0,-0.956800001048,-0.107663481011,0.0315708801638,-1.1064874088,-0.0608115913201,0.235910652705,-0.962268025023,-0.103526811726,-0.64711845657,(0.5, 0.5, 1.57)
0,-0.956800001048,-0.107663481011,0.0315708801638,-1.1064874088,-0.0608115913201,0.235910652705,-0.962268025023,-0.103526811726,-0.64711845657,(0.5, 0.5, 1.57)
0,-0.956800001048,-0.107663481011,0.0315708801638,-1.1064874088,-0.0608115913201,0.235910652705,-0.962268025023,-0.103526811726,-0.64711845657,(0.5, 0.5, 1.57)
0,-0.956800001048,-0.107663481011,0.0315708801638,-1.1064874088,-0.0608115913201,0.235910652705,-0.962268025023,-0.103526811726,-0.64711845657,(0.5, 0.5, 1.57)
0,-0.949713488035,-0.0910342196907,0.0479938108575,-1.10128290044,-0.0489702921873,0.247646228533,-0.967812297727,-0.101303551397,-0.67671598328,(0.5, 0.5, 1.57)
0,-0.949713488035,-0.0910342196907,0.0479938108575,-1.10128290044,-0.0489702921873,0.247646228533,-0.967812297727,-0.101303551397,-0.67671598328,(0.5, 0.5, 1.57)
0,-0.949713488035,-0.0910342196907,0.0479938108575,-1.10128290044,-0.0489702921873,0.247646228533,-0.967812297727,-0.101303551397,-0.67671598328,(0.5, 0.5, 1.57)
0,-0.949713488035,-0.0910342196907,0.0479938108575,-1.10128290044,-0.0489702921873,0.247646228533,-0.967812297727,-0.101303551397,-0.67671598328,(0.5, 0.5, 1.57)
0,-0.949713488035,-0.0910342196907,0.0479938108575,-1.10128290044,-0.0489702921873,0.247646228533,-0.967812297727,-0.101303551397,-0.67671598328,(0.5, 0.5, 1.57)
0,-0.949713488035,-0.0910342196907,0.0479938108575,-1.10128290044,-0.0489702921873,0.247646228533,-0.967812297727,-0.101303551397,-0.67671598328,(0.5, 0.5, 1.57)
0,-0.942778445938,-0.0800165594258,0.0765423353825,-1.09592498807,-0.0392367535275,0.284934012425,-0.975930422608,-0.0865201332366,-0.71294872647,(0.5, 0.5, 1.57)
0,-0.942778445938,-0.0800165594258,0.0765423353825,-1.09592498807,-0.0392367535275,0.284934012425,-0.975930422608,-0.0865201332366,-0.71294872647,(0.5, 0.5, 1.57)
0,-0.942778445938,-0.0800165594258,0.0765423353825,-1.09592498807,-0.0392367535275,0.284934012425,-0.975930422608,-0.0865201332366,-0.71294872647,(0.5, 0.5, 1.57)
0,-0.942778445938,-0.0800165594258,0.0765423353825,-1.09592498807,-0.0392367535275,0.284934012425,-0.975930422608,-0.0865201332366,-0.71294872647,(0.5, 0.5, 1.57)
0,-0.942778445938,-0.0800165594258,0.0765423353825,-1.09592498807,-0.0392367535275,0.284934012425,-0.975930422608,-0.0865201332366,-0.71294872647,(0.5, 0.5, 1.57)
0,-0.930636480993,-0.0643427350038,0.113162225241,-1.08783048154,-0.0252764530718,0.33307314003,-0.984649070645,-0.0682152252809,-0.756925796778,(0.5, 0.5, 1.57)
0,-0.930636480993,-0.0643427350038,0.113162225241,-1.08783048154,-0.0252764530718,0.33307314003,-0.984649070645,-0.0682152252809,-0.756925796778,(0.5, 0.5, 1.57)
0,-0.930636480993,-0.0643427350038,0.113162225241,-1.08783048154,-0.0252764530718,0.33307314003,-0.984649070645,-0.0682152252809,-0.756925796778,(0.5, 0.5, 1.57)
0,-0.930636480993,-0.0643427350038,0.113162225241,-1.08783048154,-0.0252764530718,0.33307314003,-0.984649070645,-0.0682152252809,-0.756925796778,(0.5, 0.5, 1.57)
0,-0.930636480993,-0.0643427350038,0.113162225241,-1.08783048154,-0.0252764530718,0.33307314003,-0.984649070645,-0.0682152252809,-0.756925796778,(0.5, 0.5, 1.57)
0,-0.915294638841,-0.0473298329172,0.158353394504,-1.07342542558,-0.012095860435,0.38607562147,-0.992766483745,-0.0618103279838,-0.796618297603,(0.5, 0.5, 1.57)
0,-0.915294638841,-0.0473298329172,0.158353394504,-1.07342542558,-0.012095860435,0.38607562147,-0.992766483745,-0.0618103279838,-0.796618297603,(0.5, 0.5, 1.57)
0,-0.915294638841,-0.0473298329172,0.158353394504,-1.07342542558,-0.012095860435,0.38607562147,-0.992766483745,-0.0618103279838,-0.796618297603,(0.5, 0.5, 1.57)
0,-0.915294638841,-0.0473298329172,0.158353394504,-1.07342542558,-0.012095860435,0.38607562147,-0.992766483745,-0.0618103279838,-0.796618297603,(0.5, 0.5, 1.57)
0,-0.915294638841,-0.0473298329172,0.158353394504,-1.07342542558,-0.012095860435,0.38607562147,-0.992766483745,-0.0618103279838,-0.796618297603,(0.5, 0.5, 1.57)
0,-0.895308656989,-0.0309150433091,0.210123889883,-1.05522279835,-0.00681315665503,0.430767440745,-0.997789409967,-0.0502929345639,-0.842560888529,(0.5, 0.5, 1.57)
0,-0.895308656989,-0.0309150433091,0.210123889883,-1.05522279835,-0.00681315665503,0.430767440745,-0.997789409967,-0.0502929345639,-0.842560888529,(0.5, 0.5, 1.57)
0,-0.895308656989,-0.0309150433091,0.210123889883,-1.05522279835,-0.00681315665503,0.430767440745,-0.997789409967,-0.0502929345639,-0.842560888529,(0.5, 0.5, 1.57)
0,-0.895308656989,-0.0309150433091,0.210123889883,-1.05522279835,-0.00681315665503,0.430767440745,-0.997789409967,-0.0502929345639,-0.842560888529,(0.5, 0.5, 1.57)
0,-0.895308656989,-0.0309150433091,0.210123889883,-1.05522279835,-0.00681315665503,0.430767440745,-0.997789409967,-0.0502929345639,-0.842560888529,(0.5, 0.5, 1.57)
0,-0.875532082429,-0.0123677427158,0.272741347059,-1.03378386106,0.000411365548147,0.486639932791,-1.00522293432,-0.0380328324592,-0.890116715335,(0.5, 0.5, 1.57)
0,-0.875532082429,-0.0123677427158,0.272741347059,-1.03378386106,0.000411365548147,0.486639932791,-1.00522293432,-0.0380328324592,-0.890116715335,(0.5, 0.5, 1.57)
0,-0.875532082429,-0.0123677427158,0.272741347059,-1.03378386106,0.000411365548147,0.486639932791,-1.00522293432,-0.0380328324592,-0.890116715335,(0.5, 0.5, 1.57)
0,-0.875532082429,-0.0123677427158,0.272741347059,-1.03378386106,0.000411365548147,0.486639932791,-1.00522293432,-0.0380328324592,-0.890116715335,(0.5, 0.5, 1.57)
0,-0.853364690051,0.0134015324748,0.342716967145,-1.01209953125,0.0152849433983,0.557880455931,-1.02221206355,-0.00667322408233,-0.986790655452,(0.5, 0.5, 1.57)
0,-0.853364690051,0.0134015324748,0.342716967145,-1.01209953125,0.0152849433983,0.557880455931,-1.02221206355,-0.00667322408233,-0.986790655452,(0.5, 0.5, 1.57)
0,-0.853364690051,0.0134015324748,0.342716967145,-1.01209953125,0.0152849433983,0.557880455931,-1.02221206355,-0.00667322408233,-0.986790655452,(0.5, 0.5, 1.57)
0,-0.853364690051,0.0134015324748,0.342716967145,-1.01209953125,0.0152849433983,0.557880455931,-1.02221206355,-0.00667322408233,-0.986790655452,(0.5, 0.5, 1.57)
0,-0.853364690051,0.0134015324748,0.342716967145,-1.01209953125,0.0152849433983,0.557880455931,-1.02221206355,-0.00667322408233,-0.986790655452,(0.5, 0.5, 1.57)
0,-0.831937875108,0.0459022959212,0.413693021587,-0.9900195111,0.0397829994088,0.635704100732,-1.03616591086,0.0306709131192,-1.07534026528,(0.5, 0.5, 1.57)
0,-0.831937875108,0.0459022959212,0.413693021587,-0.9900195111,0.0397829994088,0.635704100732,-1.03616591086,0.0306709131192,-1.07534026528,(0.5, 0.5, 1.57)
0,-0.831937875108,0.0459022959212,0.413693021587,-0.9900195111,0.0397829994088,0.635704100732,-1.03616591086,0.0306709131192,-1.07534026528,(0.5, 0.5, 1.57)
0,-0.831937875108,0.0459022959212,0.413693021587,-0.9900195111,0.0397829994088,0.635704100732,-1.03616591086,0.0306709131192,-1.07534026528,(0.5, 0.5, 1.57)
0,-0.831937875108,0.0459022959212,0.413693021587,-0.9900195111,0.0397829994088,0.635704100732,-1.03616591086,0.0306709131192,-1.07534026528,(0.5, 0.5, 1.57)
0,-0.831937875108,0.0459022959212,0.413693021587,-0.9900195111,0.0397829994088,0.635704100732,-1.03616591086,0.0306709131192,-1.07534026528,(0.5, 0.5, 1.57)
0,-0.807976550742,0.0861504743465,0.497131937128,-0.965762240838,0.0697186227792,0.724584626106,-1.04475915462,0.0542767988772,-1.11420106274,(0.5, 0.5, 1.57)
0,-0.807976550742,0.0861504743465,0.497131937128,-0.965762240838,0.0697186227792,0.724584626106,-1.04475915462,0.0542767988772,-1.11420106274,(0.5, 0.5, 1.57)
0,-0.807976550742,0.0861504743465,0.497131937128,-0.965762240838,0.0697186227792,0.724584626106,-1.04475915462,0.0542767988772,-1.11420106274,(0.5, 0.5, 1.57)
0,-0.807976550742,0.0861504743465,0.497131937128,-0.965762240838,0.0697186227792,0.724584626106,-1.04475915462,0.0542767988772,-1.11420106274,(0.5, 0.5, 1.57)
0,-0.807976550742,0.0861504743465,0.497131937128,-0.965762240838,0.0697186227792,0.724584626106,-1.04475915462,0.0542767988772,-1.11420106274,(0.5, 0.5, 1.57)
0,-0.793065868996,0.103083366685,0.530946429385,-0.93922466995,0.0949458440527,0.791343203526,-1.06595047373,0.0690599734115,-1.15570739308,(0.5, 0.5, 1.57)
0,-0.782382912556,0.115218049622,0.55454882625,-0.93922466995,0.0949458440527,0.791343203526,-1.06595047373,0.0690599734115,-1.15570739308,(0.5, 0.5, 1.57)
0,-0.782382912556,0.115218049622,0.55454882625,-0.93922466995,0.0949458440527,0.791343203526,-1.06595047373,0.0690599734115,-1.15570739308,(0.5, 0.5, 1.57)
0,-0.782382912556,0.115218049622,0.55454882625,-0.93922466995,0.0949458440527,0.791343203526,-1.06595047373,0.0690599734115,-1.15570739308,(0.5, 0.5, 1.57)
0,-0.782382912556,0.115218049622,0.55454882625,-0.93922466995,0.0949458440527,0.791343203526,-1.06595047373,0.0690599734115,-1.15570739308,(0.5, 0.5, 1.57)
0,-0.782382912556,0.115218049622,0.55454882625,-0.93922466995,0.0949458440527,0.791343203526,-1.06595047373,0.0690599734115,-1.15570739308,(0.5, 0.5, 1.57)
0,-0.752917113382,0.142614311008,0.580972988339,-0.906814663752,0.120599947974,0.817707660394,-1.07508551923,0.0586494757501,-1.16013987581,(0.5, 0.5, 1.57)
0,-0.716970738968,0.166609922177,0.569367718889,-0.849656765673,0.1557628228,0.785048578545,-1.07508551923,0.0586494757501,-1.16013987581,(0.5, 0.5, 1.57)
0,-0.716970738968,0.166609922177,0.569367718889,-0.849656765673,0.1557628228,0.785048578545,-1.07508551923,0.0586494757501,-1.16013987581,(0.5, 0.5, 1.57)
0,-0.716970738968,0.166609922177,0.569367718889,-0.849656765673,0.1557628228,0.785048578545,-1.07508551923,0.0586494757501,-1.16013987581,(0.5, 0.5, 1.57)
0,-0.716970738968,0.166609922177,0.569367718889,-0.849656765673,0.1557628228,0.785048578545,-1.07508551923,0.0586494757501,-1.16013987581,(0.5, 0.5, 1.57)
0,-0.716970738968,0.166609922177,0.569367718889,-0.827404396253,0.168370617044,0.762135616028,-1.08380885929,0.0565396871564,-1.15994799266,(0.5, 0.5, 1.57)
0,-0.703696702999,0.173516314047,0.55403610167,-0.827404396253,0.168370617044,0.762135616028,-1.08380885929,0.0565396871564,-1.15994799266,(0.5, 0.5, 1.57)
0,-0.703696702999,0.173516314047,0.55403610167,-0.827404396253,0.168370617044,0.762135616028,-1.08380885929,0.0565396871564,-1.15994799266,(0.5, 0.5, 1.57)
0,-0.703696702999,0.173516314047,0.55403610167,-0.827404396253,0.168370617044,0.762135616028,-1.08380885929,0.0565396871564,-1.15994799266,(0.5, 0.5, 1.57)
