number,x,y,theta,cmd_value 
0,0.271790981293,1.69633969089,-2.10152668874,1.63158889954,1.74610904624,-2.2760750795,1.8215212884,1.49809532701,-2.02310427697,1.55567834171,[[1.5, 0, 0]]
0,0.335086107254,1.69633969089,-2.10152668874,1.63158889954,1.74610904624,-2.2760750795,1.8215212884,1.49810658099,-2.02236090162,1.55567826163,[[1.5, 0, 0]]
0,0.39647603035,1.69631252315,-2.10369782971,1.63106600737,1.74565407613,-2.27732095192,1.82106182097,1.49810658099,-2.02236090162,1.55567826163,[[1.5, 0, 0]]
0,0.462254047394,1.69779725047,-2.10230505402,1.62772372271,1.74582729289,-2.27595332151,1.81851285697,1.49810658099,-2.02236090162,1.55567826163,[[1.5, 0, 0]]
0,0.521536111832,1.69779725047,-2.10230505402,1.62772372271,1.74582729289,-2.27595332151,1.81851285697,1.49810658099,-2.02236090162,1.55567826163,[[1.5, 0, 0]]
0,0.58321595192,1.69612023867,-2.10568744753,1.62744760155,1.74476101839,-2.27918749167,1.81746450612,1.49824217927,-2.02094679336,1.55495811548,[[1.5, 0, 0]]
0,0.643131971359,1.69612023867,-2.10568744753,1.62744760155,1.74476101839,-2.27918749167,1.81746450612,1.49840452907,-2.01427560519,1.55462267784,[[1.5, 0, 0]]
0,0.704992055893,1.69760197844,-2.10040665991,1.62439201575,1.74595327847,-2.27543502827,1.81457865787,1.49833768182,-2.01145943714,1.55533885545,[[1.5, 0, 0]]
0,0.765152931213,1.69700513366,-2.08416896459,1.62293301506,1.74577380878,-2.26499839255,1.81421419535,1.49833440472,-2.0052711955,1.55596334814,[[1.5, 0, 0]]
0,0.824376106262,1.69700513366,-2.08416896459,1.62293301506,1.74577380878,-2.26499839255,1.81421419535,1.498379737,-2.00075734465,1.55610190823,[[1.5, 0, 0]]
0,0.917776107788,1.69375778747,-2.06760005592,1.61916500765,1.74102816198,-2.24641019605,1.8107121988,1.49880563286,-1.97908793748,1.55539344698,[[1.5, 0, 0]]
0,0.980040073395,1.69014396455,-2.05034691346,1.61154580161,1.73195539951,-2.22769225926,1.80701574037,1.49871616233,-1.97550262559,1.55496135187,[[1.5, 0, 0]]
0,1.04725694656,1.69014396455,-2.05034691346,1.61154580161,1.73195539951,-2.22769225926,1.80701574037,1.49906673753,-1.95112341779,1.55643747212,[[1.5, 0, 0]]
0,1.10600709915,1.68635034513,-2.03415566732,1.60953082978,1.7284383044,-2.21247543812,1.80460664872,1.49922308341,-1.94251628862,1.55622847646,[[1.5, 0, 0]]
0,1.17322707176,1.68415004483,-2.01777738717,1.6113819293,1.72865186679,-2.19733627777,1.80284418569,1.49953463225,-1.92382891728,1.55601524801,[[1.5, 0, 0]]
0,1.24078011513,1.68415004483,-2.01777738717,1.6113819293,1.72865186679,-2.19733627777,1.80284418569,1.498882513,-1.90437542048,1.56203148909,[[1.5, 0, 0]]
0,1.30577802658,1.67717934016,-1.98630513677,1.60693724944,1.72099515313,-2.16376784874,1.79944353119,1.498882513,-1.90437542048,1.56203148909,[[1.5, 0, 0]]
0,1.36357808113,1.67402519992,-1.9545344414,1.5967899646,1.71526790053,-2.13199484734,1.78823792481,1.49951740951,-1.88039937822,1.55941988167,[[1.5, 0, 0]]
0,1.48567199707,1.6728731732,-1.93238665219,1.58841164116,1.71056634322,-2.10902460516,1.78354002455,1.49951740951,-1.88039937822,1.55941988167,[[1.5, 0, 0]]
0,1.54654693604,1.6728731732,-1.93238665219,1.58841164116,1.71056634322,-2.10902460516,1.78354002455,1.49978956033,-1.86784401924,1.55860275448,[[1.5, 0, 0]]
0,1.60932993889,1.66621643017,-1.88498419299,1.57912931275,1.70052116119,-2.06252417493,1.77628215868,1.49992990804,-1.8552936368,1.55868246746,[[1.5, 0, 0]]
0,1.67414093018,1.65747066778,-1.8493983771,1.58097843932,1.69521205922,-2.02996634418,1.77572163687,1.50102415868,-1.79428638353,1.5578378588,[[1.5, 0, 0]]
0,1.73768401146,1.65747066778,-1.8493983771,1.58097843932,1.69521205922,-2.02996634418,1.77572163687,1.50090751481,-1.74608453673,1.56042283704,[[1.5, 0, 0]]
0,1.80087995529,1.65625856534,-1.81000390822,1.56700067771,1.68878349716,-1.99361369535,1.76529515289,1.50073396613,-1.71104837167,1.56352411868,[[1.5, 0, 0]]
0,1.86855196953,1.64891534279,-1.77582194301,1.56332054906,1.68266349065,-1.9537059607,1.75820307961,1.50073176232,-1.71067694431,1.56355828826,[[1.5, 0, 0]]
0,1.93074011803,1.64891534279,-1.77582194301,1.56332054906,1.68266349065,-1.9537059607,1.75820307961,1.5008821017,-1.70350359001,1.56292369648,[[1.5, 0, 0]]
0,1.98894691467,1.64379572649,-1.73960903545,1.55823978082,1.67520268757,-1.91715165626,1.75094713518,1.5011025129,-1.66165546179,1.56351535693,[[1.5, 0, 0]]
0,2.04639005661,1.64379572649,-1.73960903545,1.55823978082,1.67520268757,-1.91715165626,1.75094713518,1.5013096241,-1.64055132581,1.56317780279,[[1.5, 0, 0]]
0,2.10947394371,1.63887490437,-1.70188607585,1.547127022,1.667869873,-1.87984710383,1.74211782907,1.50149244984,-1.59948520935,1.56402123084,[[1.5, 0, 0]]
0,2.17183899879,1.63957952333,-1.6765372514,1.53988227782,1.66344936677,-1.85391631813,1.73856024825,1.50149202678,-1.59945184241,1.56402550025,[[1.5, 0, 0]]
0,2.23079299927,1.63957952333,-1.6765372514,1.53988227782,1.66344936677,-1.85391631813,1.73856024825,1.50165070153,-1.58563298717,1.56364524083,[[1.5, 0, 0]]
0,2.29424405098,1.63649461393,-1.64013461229,1.52965702289,1.65876787121,-1.81791704503,1.72815231976,1.50193507231,-1.56486799666,1.56279902982,[[1.5, 0, 0]]
0,2.35245203972,1.63649461393,-1.64013461229,1.52965702289,1.65876787121,-1.81791704503,1.72815231976,1.50316632707,-1.515071666,1.5594112205,[[1.5, 0, 0]]
0,2.41287302971,1.62804659959,-1.61103281223,1.53006355152,1.65553315625,-1.78608712501,1.72290178215,1.50316814559,-1.51500228926,1.55940688487,[[1.5, 0, 0]]
0,2.47305703163,1.62867880505,-1.57298992336,1.51782692313,1.64999382441,-1.7495420983,1.71489913833,1.5030630424,-1.48706592595,1.56070964286,[[1.5, 0, 0]]
0,2.53081202507,1.62867880505,-1.57298992336,1.51782692313,1.64999382441,-1.7495420983,1.71489913833,1.50306223386,-1.4868510169,1.56071966472,[[1.5, 0, 0]]
0,2.59229707718,1.6252052157,-1.5185123787,1.51115653156,1.64410052228,-1.69430115751,1.71103940053,1.50232553034,-1.46114648921,1.56783230385,[[1.5, 0, 0]]
0,2.72763609886,1.61798152378,-1.48389288781,1.50466242226,1.63784380974,-1.65808138776,1.70395063666,1.50253832149,-1.45371930649,1.56663093987,[[1.5, 0, 0]]
0,2.79465603828,1.61626873883,-1.45227412425,1.49276175469,1.63017172211,-1.624931843,1.69373613483,1.50271656115,-1.41386817117,1.56471683981,[[1.5, 0, 0]]
0,2.86751103401,1.61364356188,-1.41869907468,1.49038979826,1.63013816623,-1.59045914976,1.6900946102,1.50271055025,-1.41361538315,1.56474494938,[[1.5, 0, 0]]
0,2.92619609833,1.61364356188,-1.41869907468,1.49038979826,1.63013816623,-1.59045914976,1.6900946102,1.50288121364,-1.36567224385,1.56736816114,[[1.5, 0, 0]]
