number,x,y,theta,cmd_value 
0,0.551026105881,1.51178644453,-2.02230104787,1.56415522479,1.51820697926,-2.04699392366,1.59959003457,1.51144553326,-2.0255805855,1.56286195604,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,0.637736082077,1.50968950817,-2.02643477199,1.56707551827,1.51760712678,-2.04895961971,1.60170594738,1.51144553012,-2.02558098357,1.56286194554,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,0.746178150177,1.50968950817,-2.02643477199,1.56707551827,1.51866505668,-2.04456645584,1.59930493065,1.51144553012,-2.02558098357,1.56286194554,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,0.847166061401,1.50968950817,-2.02643477199,1.56707551827,1.51813798079,-2.04876088948,1.61942232835,1.51144553012,-2.02558098357,1.56286194554,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,0.980704069138,1.50818396707,-2.01555974174,1.59225848356,1.5161483536,-2.04423591414,1.62635347353,1.51144553012,-2.02558098357,1.56286194554,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,1.06725406647,1.50642498034,-2.00242672278,1.61991371449,1.51340881337,-2.02423072536,1.6569795863,1.51144553012,-2.02558098357,1.56286194554,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,1.33185815811,1.50979835812,-1.97746768615,1.65947047888,1.51405221598,-1.97001278315,1.7600484233,1.51102590651,-1.99784713875,1.62886897092,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,1.39778709412,1.50630007481,-1.95269367607,1.72711716135,1.51405221598,-1.97001278315,1.7600484233,1.51102522566,-1.99780213982,1.62897607826,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,1.4878821373,1.50420810266,-1.92270977943,1.79778631022,1.5121238877,-1.94021787581,1.83635691798,1.51102522566,-1.99780213982,1.62897607826,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,1.57116103172,1.50336408873,-1.90320360342,1.83972469127,1.51161150363,-1.92265200334,1.87161874905,1.51245885142,-1.97869696445,1.67187297946,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,1.73898005486,1.49704117949,-1.84583003478,1.98216220507,1.50627670516,-1.85819684247,2.01304556464,1.51239157284,-1.92343086247,1.82176431725,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,1.89763712883,1.49316017145,-1.82570818851,2.05182512262,1.50671588811,-1.82314538819,2.13033968187,1.51239157284,-1.92343086247,1.82176431725,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,2.09800195694,1.49316017145,-1.82570818851,2.05182512262,1.49755462164,-1.77718802473,2.32105444982,1.51239157284,-1.92343086247,1.82176431725,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,2.20084810257,1.49316017145,-1.82570818851,2.05182512262,1.50006817233,-1.75385301626,2.40599511447,1.51239157284,-1.92343086247,1.82176431725,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,2.33697795868,1.49316017145,-1.82570818851,2.05182512262,1.49092484636,-1.71269172017,2.59839121566,1.51239157284,-1.92343086247,1.82176431725,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,2.41509199142,1.47597166725,-1.70762171865,2.56731947018,1.49092484636,-1.71269172017,2.59839121566,1.51534754385,-1.83496461423,2.11553850624,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,2.50695705414,1.46896849903,-1.69390347077,2.639510376,1.48593736274,-1.69628196001,2.6875199166,1.51534754385,-1.83496461423,2.11553850624,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,2.65181994438,1.46896849903,-1.69390347077,2.639510376,1.47592044611,-1.64839386666,2.84023205639,1.51534754385,-1.83496461423,2.11553850624,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,2.79738593102,1.46048971889,-1.6268644495,2.87838120277,1.47402876735,-1.62589432535,2.91146496106,1.51727610391,-1.69362730542,2.69671942027,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,2.85975313187,1.45907048853,-1.61173855501,2.91085673292,1.47528105425,-1.59905781418,2.97028486844,1.51727610391,-1.69362730542,2.69671942027,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,2.92892193794,1.4570764065,-1.58058897829,2.98548302473,1.47365077085,-1.57901521694,3.02145127962,1.51727729047,-1.69354032255,2.69707718049,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,3.00344705582,1.4570764065,-1.58058897829,2.98548302473,1.47365077085,-1.57901521694,3.02145127962,1.51727729047,-1.69354032255,2.69707718049,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,3.18070197105,1.45671483151,-1.57470025401,2.99388906404,1.46925436739,-1.54527757112,3.084780827,1.51727729047,-1.69354032255,2.69707718049,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,3.246062994,1.45671483151,-1.57470025401,2.99388906404,1.46106835829,-1.52158336583,3.12974601648,1.51727729047,-1.69354032255,2.69707718049,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,3.31491494179,1.44815226358,-1.52313277665,3.09639145892,1.46106835829,-1.52158336583,3.12974601648,1.52208213857,-1.57383576918,3.03599919098,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,3.4586019516,1.44835123953,-1.51032310463,3.11751590848,1.46465263131,-1.49499700463,-3.11276999295,1.52208213857,-1.57383576918,3.03599919098,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
0,3.52391195297,1.44728032086,-1.50011278176,3.13372216749,1.46276383148,-1.48793253902,-3.116807179,1.52223798081,-1.52467619015,-3.14007340111,[[0.5, 0, 1.57], [0.5, 0, 1.57]]
