number,x,y,theta,cmd_value 
0,-0.0447639644445,0.364953342196,0.0165630095419,(1.0, 0.0, 0.0)
0,-0.0452184955673,0.374239891239,0.0199806910775,(1.0, 0.0, 0.0)
0,-0.0432327544113,0.394170336615,0.0291342631105,(1.0, 0.0, 0.0)
0,-0.0437882689784,0.395225119531,0.0296842788274,(1.0, 0.0, 0.0)
0,-0.0566256816759,0.417029501706,0.0391545821693,(1.0, 0.0, 0.0)
0,-0.0638870579337,0.439745250353,0.0478415890677,(1.0, 0.0, 0.0)
0,-0.0674692539934,0.452767628213,0.0529595509656,(1.0, 0.0, 0.0)
0,-0.0579994523272,0.45814191717,0.0521414172982,(1.0, 0.0, 0.0)
0,-0.0517298959798,0.461874007299,0.0516946632778,(1.0, 0.0, 0.0)
0,-0.0460014761829,0.5208892079,0.0359162302829,(1.0, 0.0, 0.0)
0,-0.0460014761829,0.5208892079,0.0359162302829,(1.0, 0.0, 0.0)
0,-0.051622374756,0.543623856037,0.0358348477155,(1.0, 0.0, 0.0)
0,-0.0523459890074,0.545399738925,0.0360985085818,(1.0, 0.0, 0.0)
0,-0.0613234689783,0.56994666189,0.0394124336544,(1.0, 0.0, 0.0)
0,-0.0635137405818,0.574875681132,0.0401698102807,(1.0, 0.0, 0.0)
0,-0.0697213040519,0.592059730147,0.0457351002894,(1.0, 0.0, 0.0)
0,-0.0697213040519,0.592059730147,0.0457351002894,(1.0, 0.0, 0.0)
0,-0.0738111577341,0.601498123629,0.0491113206616,(1.0, 0.0, 0.0)
0,-0.0700595597767,0.624074779566,0.051943845915,(1.0, 0.0, 0.0)
0,-0.0652806762152,0.646884146056,0.0541927819567,(1.0, 0.0, 0.0)
0,-0.06687000173,0.66260988743,0.0577748145377,(1.0, 0.0, 0.0)
0,-0.0740536503854,0.67214794173,0.0626057872481,(1.0, 0.0, 0.0)
0,-0.0773032682901,0.680823921007,0.0662099031096,(1.0, 0.0, 0.0)
0,-0.078250015566,0.706053062632,0.0721329419361,(1.0, 0.0, 0.0)
0,-0.0764340025439,0.725501269527,0.0767008937613,(1.0, 0.0, 0.0)
0,-0.0760501941679,0.736568755781,0.0791729383632,(1.0, 0.0, 0.0)
0,-0.077235688161,0.763377313443,0.0759047823428,(1.0, 0.0, 0.0)
0,-0.0759015108428,0.774764917086,0.074130207631,(1.0, 0.0, 0.0)
0,-0.0730406770986,0.780118305686,0.0726351911073,(1.0, 0.0, 0.0)
0,-0.0908177527915,0.808664341204,0.077847608144,(1.0, 0.0, 0.0)
0,-0.100285327876,0.820994592408,0.0811121212311,(1.0, 0.0, 0.0)
0,-0.100285327876,0.820994592408,0.0811121212311,(1.0, 0.0, 0.0)
0,-0.0987723682331,0.832139655599,0.0834152778937,(1.0, 0.0, 0.0)
0,-0.0883401012814,0.874821535427,0.0886002493508,(1.0, 0.0, 0.0)
0,-0.0880323990184,0.879447267553,0.0891752277244,(1.0, 0.0, 0.0)
0,-0.088517985338,0.888115914205,0.0907583533391,(1.0, 0.0, 0.0)
0,-0.088517985338,0.888115914205,0.0907583533391,(1.0, 0.0, 0.0)
0,-0.0862976720748,0.894478476985,0.0920392064097,(1.0, 0.0, 0.0)
0,-0.0908485830189,0.905484074984,0.095214439812,(1.0, 0.0, 0.0)
0,-0.0931687059422,0.914267018704,0.0978400768825,(1.0, 0.0, 0.0)
0,-0.0981328030787,0.928916146962,0.104663487062,(1.0, 0.0, 0.0)
0,-0.102595836542,0.938708807547,0.109264490287,(1.0, 0.0, 0.0)
0,-0.103877255957,0.946706393018,0.110693775724,(1.0, 0.0, 0.0)
0,-0.103877255957,0.946706393018,0.110693775724,(1.0, 0.0, 0.0)
0,-0.0826192116123,0.962784862163,0.117846225464,(1.0, 0.0, 0.0)
0,-0.0826192116123,0.962784862163,0.117846225464,(1.0, 0.0, 0.0)
0,-0.0836874376157,0.969974939072,0.118259775599,(1.0, 0.0, 0.0)
0,-0.0849554369121,0.973438193183,0.118861217919,(1.0, 0.0, 0.0)
0,-0.0878140696406,0.976373398366,0.119665017641,(1.0, 0.0, 0.0)
0,-0.0927929867013,0.978104719936,0.12085374655,(1.0, 0.0, 0.0)
0,-0.0927929867013,0.978104719936,0.12085374655,(1.0, 0.0, 0.0)
0,-0.100900936047,0.979627409751,0.120159415885,(1.0, 0.0, 0.0)
0,-0.100900936047,0.979627409751,0.120159415885,(1.0, 0.0, 0.0)
0,-0.109089027366,0.981620981163,0.116791173081,(1.0, 0.0, 0.0)
0,-0.0998232101542,0.984429869164,0.117356655939,(1.0, 0.0, 0.0)
0,-0.0998232101542,0.984429869164,0.117356655939,(1.0, 0.0, 0.0)
0,-0.097076024509,0.982505472141,0.117508150303,(1.0, 0.0, 0.0)
0,-0.0975209082369,0.985135400098,0.117450282994,(1.0, 0.0, 0.0)
0,-0.098015654281,0.987306136709,0.11823739879,(1.0, 0.0, 0.0)
0,-0.0983195350128,0.988404365387,0.118844641103,(1.0, 0.0, 0.0)
0,-0.0983195350128,0.988404365387,0.118844641103,(1.0, 0.0, 0.0)
0,-0.0983404010793,0.987960537222,0.118233965126,(1.0, 0.0, 0.0)
0,-0.098178775854,0.986517545066,0.116822355888,(1.0, 0.0, 0.0)
0,-0.0980594795269,0.985454606671,0.115670491796,(1.0, 0.0, 0.0)
0,-0.095107845975,0.987456279562,0.118015380703,(1.0, 0.0, 0.0)
0,-0.0939494290688,0.986313063364,0.117993268775,(1.0, 0.0, 0.0)
0,-0.0930402879291,0.985668977287,0.117514561033,(1.0, 0.0, 0.0)
0,-0.0923710699916,0.985195866433,0.117162333514,(1.0, 0.0, 0.0)
0,-0.0953383694659,0.987104268591,0.116646241457,(1.0, 0.0, 0.0)
0,-0.0953383694659,0.987104268591,0.116646241457,(1.0, 0.0, 0.0)
0,-0.0980804799347,0.988864765091,0.116170437874,(1.0, 0.0, 0.0)
0,-0.0988709148286,0.989073499128,0.116225136457,(1.0, 0.0, 0.0)
0,-0.100050989193,0.989385306057,0.116306785186,(1.0, 0.0, 0.0)
1,0.00167387219032,0.00130981901817,0.00067951914317,(1.0, 0.0, 0.0)
1,0.0019149494181,0.00144497519128,0.00222348817285,(1.0, 0.0, 0.0)
1,0.00190157729168,0.00122501558476,0.00283527364561,(1.0, 0.0, 0.0)
1,0.000565013290758,0.000620115824936,0.00252636434511,(1.0, 0.0, 0.0)
1,-0.000238801479362,-0.00105062894046,0.00138433315353,(1.0, 0.0, 0.0)
1,-0.000238801479362,-0.00105062894046,0.00138433315353,(1.0, 0.0, 0.0)
1,-0.000754381947775,-0.00212610933103,0.000649903342628,(1.0, 0.0, 0.0)
1,-0.0010510704203,-0.00274741008744,0.000226241955787,(1.0, 0.0, 0.0)
1,-0.00133555085661,-0.00205371666987,0.000483028250919,(1.0, 0.0, 0.0)
1,-0.00202537030866,-0.000367508581041,0.00110736000604,(1.0, 0.0, 0.0)
1,-0.0027130889942,0.00131940550658,0.00173215976284,(1.0, 0.0, 0.0)
1,-0.0027130889942,0.00131940550658,0.00173215976284,(1.0, 0.0, 0.0)
1,-0.00186725661426,0.00080185646228,0.00154668185458,(1.0, 0.0, 0.0)
1,-0.000136823828685,-0.00122198579909,0.00141645678197,(1.0, 0.0, 0.0)
1,0.000749893253534,-0.00237942430805,0.00045487627824,(1.0, 0.0, 0.0)
1,0.000749893253534,-0.00237942430805,0.00045487627824,(1.0, 0.0, 0.0)
1,-0.000874262660627,-0.00166072259263,-0.000421812443351,(1.0, 0.0, 0.0)
1,-0.00142841231041,-0.00054207584182,-0.00077027582627,(1.0, 0.0, 0.0)
1,-0.00504218796183,0.0111419042442,-0.00179176242733,(1.0, 0.0, 0.0)
1,-0.005767476923,0.01247747154,-0.00195000913645,(1.0, 0.0, 0.0)
1,-0.00798577314428,0.0143558037496,-0.00204936692161,(1.0, 0.0, 0.0)
1,-0.0103596310741,0.0214806613626,-0.00281748377593,(1.0, 0.0, 0.0)
1,-0.0103596310741,0.0214806613626,-0.00281748377593,(1.0, 0.0, 0.0)
1,-0.0136971464911,0.0400596477891,-0.00480454422944,(1.0, 0.0, 0.0)
1,-0.0135243255444,0.0544215805321,-0.00989386595055,(1.0, 0.0, 0.0)
1,-0.0135243255444,0.0544215805321,-0.00989386595055,(1.0, 0.0, 0.0)
1,-0.0143879007448,0.0587806329407,-0.0144088341093,(1.0, 0.0, 0.0)
1,-0.0240935055843,0.0672326363963,-0.0136623271394,(1.0, 0.0, 0.0)
1,-0.0340439037594,0.0733620376412,-0.0124346318012,(1.0, 0.0, 0.0)
1,-0.03428796881,0.0744469066377,-0.012516824612,(1.0, 0.0, 0.0)
1,-0.0343915685673,0.0919378950352,-0.0142355377342,(1.0, 0.0, 0.0)
1,-0.0298108964648,0.121160587439,-0.0180154913,(1.0, 0.0, 0.0)
1,-0.0298108964648,0.121160587439,-0.0180154913,(1.0, 0.0, 0.0)
1,-0.0267703075459,0.130471842619,-0.0196437677971,(1.0, 0.0, 0.0)
1,-0.0206974688837,0.14012909761,-0.0208443315503,(1.0, 0.0, 0.0)
1,-0.0319271914948,0.188887699964,-0.0172787809396,(1.0, 0.0, 0.0)
1,-0.0371484586694,0.208519732138,-0.0158013336834,(1.0, 0.0, 0.0)
1,-0.0384488577831,0.211070419299,-0.0152111098646,(1.0, 0.0, 0.0)
1,-0.0385822020773,0.213915443791,-0.0148135923585,(1.0, 0.0, 0.0)
1,-0.0493906999246,0.226112132483,-0.0142707048982,(1.0, 0.0, 0.0)
1,-0.0460620029248,0.268825020584,-0.0172848008491,(1.0, 0.0, 0.0)
1,-0.0380063164227,0.284267908647,-0.0177387143305,(1.0, 0.0, 0.0)
1,-0.0380063164227,0.284267908647,-0.0177387143305,(1.0, 0.0, 0.0)
1,-0.0451566723805,0.333134127435,-0.0209361117949,(1.0, 0.0, 0.0)
1,-0.0451566723805,0.333134127435,-0.0209361117949,(1.0, 0.0, 0.0)
1,-0.0482633231544,0.346240272027,-0.0215763534875,(1.0, 0.0, 0.0)
1,-0.0448135791128,0.352524196174,-0.0243393063649,(1.0, 0.0, 0.0)
1,-0.0425604175747,0.356374529976,-0.0262243805791,(1.0, 0.0, 0.0)
1,-0.0412909062926,0.370163639426,-0.0257903014428,(1.0, 0.0, 0.0)
1,-0.0410288739233,0.38529433722,-0.0249866519262,(1.0, 0.0, 0.0)
1,-0.0410288739233,0.38529433722,-0.0249866519262,(1.0, 0.0, 0.0)
1,-0.0408517050545,0.39182380134,-0.0244672899483,(1.0, 0.0, 0.0)
1,-0.0433396210987,0.39712852186,-0.0220942870397,(1.0, 0.0, 0.0)
1,-0.0433396210987,0.39712852186,-0.0220942870397,(1.0, 0.0, 0.0)
1,-0.0526197360192,0.400414023029,-0.0188138763601,(1.0, 0.0, 0.0)
1,-0.0508324560805,0.422741652202,-0.0183892366437,(1.0, 0.0, 0.0)
1,-0.0468522632561,0.439290194307,-0.0186908427901,(1.0, 0.0, 0.0)
1,-0.0468262861388,0.43933253395,-0.0186910229141,(1.0, 0.0, 0.0)
1,-0.0468262861388,0.43933253395,-0.0186910229141,(1.0, 0.0, 0.0)
1,-0.0327439803583,0.483499592735,-0.0167692883764,(1.0, 0.0, 0.0)
1,-0.0327439803583,0.483499592735,-0.0167692883764,(1.0, 0.0, 0.0)
1,-0.0216254916715,0.498726031764,-0.0194146246462,(1.0, 0.0, 0.0)
1,-0.0320864922995,0.53326887999,-0.0272708276425,(1.0, 0.0, 0.0)
1,-0.0320864922995,0.53326887999,-0.0272708276425,(1.0, 0.0, 0.0)
1,-0.0439515216193,0.560632361106,-0.0326425292614,(1.0, 0.0, 0.0)
1,-0.051655256106,0.568698381678,-0.0320414854807,(1.0, 0.0, 0.0)
1,-0.0594899517881,0.577236007221,-0.03156867081,(1.0, 0.0, 0.0)
1,-0.0594899517881,0.577236007221,-0.03156867081,(1.0, 0.0, 0.0)
1,-0.0644453037707,0.58168019479,-0.0310935450608,(1.0, 0.0, 0.0)
1,-0.078619673899,0.594151850006,-0.0316148838443,(1.0, 0.0, 0.0)
1,-0.0851718138036,0.601736090406,-0.0324739213856,(1.0, 0.0, 0.0)
1,-0.0810654321947,0.627909088943,-0.0299308377031,(1.0, 0.0, 0.0)
1,-0.0751255062607,0.656302773818,-0.0274935529423,(1.0, 0.0, 0.0)
1,-0.0816779351414,0.680116042883,-0.023930254043,(1.0, 0.0, 0.0)
1,-0.0860283491422,0.686511035691,-0.0214066184264,(1.0, 0.0, 0.0)
1,-0.0867845489615,0.689317006872,-0.0202353740469,(1.0, 0.0, 0.0)
1,-0.0785698473514,0.698049647112,-0.0214398798844,(1.0, 0.0, 0.0)
1,-0.065601871366,0.71126010547,-0.0233282317956,(1.0, 0.0, 0.0)
1,-0.065601871366,0.71126010547,-0.0233282317956,(1.0, 0.0, 0.0)
1,-0.0625865059404,0.785374821394,-0.0339911331193,(1.0, 0.0, 0.0)
1,-0.0728592796804,0.803693487557,-0.0319381683284,(1.0, 0.0, 0.0)
1,-0.0745754399369,0.805891778995,-0.0316602962428,(1.0, 0.0, 0.0)
1,-0.075582389728,0.804837060065,-0.0312422878972,(1.0, 0.0, 0.0)
1,-0.0771907090296,0.803766702011,-0.0307351245416,(1.0, 0.0, 0.0)
1,-0.0775983383743,0.838515396622,-0.0316669254435,(1.0, 0.0, 0.0)
1,-0.077969418382,0.859582044538,-0.0323405744233,(1.0, 0.0, 0.0)
1,-0.10883025011,0.883926035947,-0.0319917783043,(1.0, 0.0, 0.0)
1,-0.114346107782,0.894662541134,-0.0236200416328,(1.0, 0.0, 0.0)
1,-0.115656321363,0.896177696301,-0.0226268707216,(1.0, 0.0, 0.0)
1,-0.114411540089,0.907742353245,-0.0221737729151,(1.0, 0.0, 0.0)
1,-0.113143781752,0.914998581908,-0.0219906591578,(1.0, 0.0, 0.0)
1,-0.0989126426116,0.928561136287,-0.0288864608697,(1.0, 0.0, 0.0)
1,-0.0925036756095,0.940129284808,-0.0324254704326,(1.0, 0.0, 0.0)
1,-0.0916550468426,0.94492352956,-0.0329147637578,(1.0, 0.0, 0.0)
1,-0.117436577685,0.965634227229,-0.0245540217152,(1.0, 0.0, 0.0)
1,-0.117436577685,0.965634227229,-0.0245540217152,(1.0, 0.0, 0.0)
1,-0.124331295945,0.970675196187,-0.0224220046652,(1.0, 0.0, 0.0)
1,-0.127897412455,0.971176030623,-0.0215742954637,(1.0, 0.0, 0.0)
1,-0.129828872106,0.971286895944,-0.0211357556773,(1.0, 0.0, 0.0)
1,-0.127508046345,0.973027501068,-0.022291569106,(1.0, 0.0, 0.0)
1,-0.127057749186,0.974150877517,-0.0230149470046,(1.0, 0.0, 0.0)
1,-0.120551129021,0.974631093986,-0.0250037333519,(1.0, 0.0, 0.0)
1,-0.111086574592,0.976113063677,-0.0282792920307,(1.0, 0.0, 0.0)
1,-0.105501082321,0.982974987075,-0.0270397321445,(1.0, 0.0, 0.0)
1,-0.105501082321,0.982974987075,-0.0270397321445,(1.0, 0.0, 0.0)
1,-0.102435406684,0.989250487806,-0.0245032927488,(1.0, 0.0, 0.0)
1,-0.100515673466,0.989001165642,-0.0240604790794,(1.0, 0.0, 0.0)
1,-0.109502036455,0.988611800366,-0.0268914625112,(1.0, 0.0, 0.0)
1,-0.109502036455,0.988611800366,-0.0268914625112,(1.0, 0.0, 0.0)
1,-0.117578662108,0.989447849229,-0.026813171243,(1.0, 0.0, 0.0)
1,-0.12398351574,0.990178293559,-0.026722055921,(1.0, 0.0, 0.0)
1,-0.12038791546,0.987601792467,-0.0281851387891,(1.0, 0.0, 0.0)
1,-0.117868844341,0.986739651037,-0.0288271064691,(1.0, 0.0, 0.0)
1,-0.1153228695,0.987361889618,-0.0282099918798,(1.0, 0.0, 0.0)
1,-0.116896093557,0.989155896179,-0.0273281042899,(1.0, 0.0, 0.0)
1,-0.121196132512,0.990136029455,-0.0270277205195,(1.0, 0.0, 0.0)
1,-0.121196132512,0.990136029455,-0.0270277205195,(1.0, 0.0, 0.0)
1,-0.117737344767,0.987929687123,-0.0287784810295,(1.0, 0.0, 0.0)
1,-0.117737344767,0.987929687123,-0.0287784810295,(1.0, 0.0, 0.0)
1,-0.113054590386,0.985895199072,-0.0304388499565,(1.0, 0.0, 0.0)
1,-0.113712389323,0.986932255497,-0.0295433849162,(1.0, 0.0, 0.0)
1,-0.114930849749,0.987891286969,-0.0287343272212,(1.0, 0.0, 0.0)
1,-0.120715818284,0.990808338006,-0.02709409007,(1.0, 0.0, 0.0)
