number,x,y,theta,cmd_value 
0,0.0,0.0,0.0,(3.0, 0.0, 0.0)
0,-0.00143325017996,0.00164347729608,0.000790682512046,(3.0, 0.0, 0.0)
0,-0.00143325017996,0.00164347729608,0.000790682512046,(3.0, 0.0, 0.0)
0,-0.00143325017996,0.00164347729608,0.000790682512046,(3.0, 0.0, 0.0)
0,-0.000845513052026,-0.000155668425292,0.00116094735966,(3.0, 0.0, 0.0)
0,-0.000845513052026,-0.000155668425292,0.00116094735966,(3.0, 0.0, 0.0)
0,-0.000845513052026,-0.000155668425292,0.00116094735966,(3.0, 0.0, 0.0)
0,-3.98192618267e-05,-0.000975224859975,-0.000285806056171,(3.0, 0.0, 0.0)
0,-3.98192618267e-05,-0.000975224859975,-0.000285806056171,(3.0, 0.0, 0.0)
0,-3.98192618267e-05,-0.000975224859975,-0.000285806056171,(3.0, 0.0, 0.0)
0,-0.00141878607926,0.000171769847795,0.00226334961267,(3.0, 0.0, 0.0)
0,-0.00141878607926,0.000171769847795,0.00226334961267,(3.0, 0.0, 0.0)
0,-0.00141878607926,0.000171769847795,0.00226334961267,(3.0, 0.0, 0.0)
0,-0.00184949187895,-0.000361503166431,0.00312688253161,(3.0, 0.0, 0.0)
0,-0.00184949187895,-0.000361503166431,0.00312688253161,(3.0, 0.0, 0.0)
0,-0.00184949187895,-0.000361503166431,0.00312688253161,(3.0, 0.0, 0.0)
0,-0.0034556674136,-0.00116662077642,-0.00556754591065,(3.0, 0.0, 0.0)
0,-0.0034556674136,-0.00116662077642,-0.00556754591065,(3.0, 0.0, 0.0)
0,-0.0034556674136,-0.00116662077642,-0.00556754591065,(3.0, 0.0, 0.0)
0,-0.00206981923799,-0.000605291194093,-0.00483645901754,(3.0, 0.0, 0.0)
0,-0.00206981923799,-0.000605291194093,-0.00483645901754,(3.0, 0.0, 0.0)
0,0.00565056254461,-0.00757240748253,0.00737884244041,(3.0, 0.0, 0.0)
0,0.00565056254461,-0.00757240748253,0.00737884244041,(3.0, 0.0, 0.0)
0,0.00565056254461,-0.00757240748253,0.00737884244041,(3.0, 0.0, 0.0)
0,-0.00551726387623,-0.0105538514796,0.00365288408191,(3.0, 0.0, 0.0)
0,-0.00551726387623,-0.0105538514796,0.00365288408191,(3.0, 0.0, 0.0)
0,-0.00551726387623,-0.0105538514796,0.00365288408191,(3.0, 0.0, 0.0)
0,-0.00551726387623,-0.0105538514796,0.00365288408191,(3.0, 0.0, 0.0)
0,-0.029715922278,-0.00716949610856,0.00078894451256,(3.0, 0.0, 0.0)
0,-0.029715922278,-0.00716949610856,0.00078894451256,(3.0, 0.0, 0.0)
0,-0.0583126465546,-0.00573106908327,0.00939471511697,(3.0, 0.0, 0.0)
0,-0.0583126465546,-0.00573106908327,0.00939471511697,(3.0, 0.0, 0.0)
0,-0.0583126465546,-0.00573106908327,0.00939471511697,(3.0, 0.0, 0.0)
0,-0.0941852526643,-0.0131868351132,0.00876126384019,(3.0, 0.0, 0.0)
0,-0.170814820874,-0.00503541087888,0.0104017317142,(3.0, 0.0, 0.0)
0,-0.170814820874,-0.00503541087888,0.0104017317142,(3.0, 0.0, 0.0)
0,-0.170814820874,-0.00503541087888,0.0104017317142,(3.0, 0.0, 0.0)
0,-0.210102428143,-0.00965775781975,-0.00144513404399,(3.0, 0.0, 0.0)
0,-0.210102428143,-0.00965775781975,-0.00144513404399,(3.0, 0.0, 0.0)
0,-0.210102428143,-0.00965775781975,-0.00144513404399,(3.0, 0.0, 0.0)
0,-0.269775338475,0.000581834303413,0.00628193245166,(3.0, 0.0, 0.0)
0,-0.269775338475,0.000581834303413,0.00628193245166,(3.0, 0.0, 0.0)
0,-0.269775338475,0.000581834303413,0.00628193245166,(3.0, 0.0, 0.0)
0,-0.315649201072,0.00776063086979,0.0181493674666,(3.0, 0.0, 0.0)
0,-0.315649201072,0.00776063086979,0.0181493674666,(3.0, 0.0, 0.0)
0,-0.396984342763,0.00940455179221,0.0196921372653,(3.0, 0.0, 0.0)
0,-0.396984342763,0.00940455179221,0.0196921372653,(3.0, 0.0, 0.0)
0,-0.396984342763,0.00940455179221,0.0196921372653,(3.0, 0.0, 0.0)
0,-0.396984342763,0.00940455179221,0.0196921372653,(3.0, 0.0, 0.0)
0,-0.451692247576,0.0121443964176,0.0304557347621,(3.0, 0.0, 0.0)
0,-0.451692247576,0.0121443964176,0.0304557347621,(3.0, 0.0, 0.0)
0,-0.486452835301,0.0120091358688,0.0274670189314,(3.0, 0.0, 0.0)
0,-0.486452835301,0.0120091358688,0.0274670189314,(3.0, 0.0, 0.0)
0,-0.521623700195,0.0218066670935,0.0266679094187,(3.0, 0.0, 0.0)
0,-0.552430892965,0.0313299643676,0.0316715508548,(3.0, 0.0, 0.0)
0,-0.552430892965,0.0313299643676,0.0316715508548,(3.0, 0.0, 0.0)
0,-0.552430892965,0.0313299643676,0.0316715508548,(3.0, 0.0, 0.0)
0,-0.581722852669,0.0377257490424,0.04715634487,(3.0, 0.0, 0.0)
0,-0.581722852669,0.0377257490424,0.04715634487,(3.0, 0.0, 0.0)
0,-0.619571642444,0.0275094322206,0.0562320603198,(3.0, 0.0, 0.0)
0,-0.619571642444,0.0275094322206,0.0562320603198,(3.0, 0.0, 0.0)
0,-0.657782948314,0.0263103951757,0.0527790226685,(3.0, 0.0, 0.0)
0,-0.683045123137,0.0272810732821,0.0619421994164,(3.0, 0.0, 0.0)
0,-0.683045123137,0.0272810732821,0.0619421994164,(3.0, 0.0, 0.0)
0,-0.73427203459,0.0410678674926,0.0551707062052,(3.0, 0.0, 0.0)
0,-0.73427203459,0.0410678674926,0.0551707062052,(3.0, 0.0, 0.0)
0,-0.73427203459,0.0410678674926,0.0551707062052,(3.0, 0.0, 0.0)
0,-0.771661273933,0.048087047439,0.0578705264642,(3.0, 0.0, 0.0)
0,-0.771661273933,0.048087047439,0.0578705264642,(3.0, 0.0, 0.0)
0,-0.771661273933,0.048087047439,0.0578705264642,(3.0, 0.0, 0.0)
0,-0.805721185458,0.060470321821,0.0676615298077,(3.0, 0.0, 0.0)
0,-0.805721185458,0.060470321821,0.0676615298077,(3.0, 0.0, 0.0)
0,-0.840754880748,0.0581528279203,0.0806500293055,(3.0, 0.0, 0.0)
0,-0.840754880748,0.0581528279203,0.0806500293055,(3.0, 0.0, 0.0)
0,-0.840754880748,0.0581528279203,0.0806500293055,(3.0, 0.0, 0.0)
0,-0.87940750539,0.0495504158484,0.0823670767437,(3.0, 0.0, 0.0)
0,-0.87940750539,0.0495504158484,0.0823670767437,(3.0, 0.0, 0.0)
0,-0.87940750539,0.0495504158484,0.0823670767437,(3.0, 0.0, 0.0)
0,-0.912476259234,0.0590418713788,0.0820913971401,(3.0, 0.0, 0.0)
0,-0.912476259234,0.0590418713788,0.0820913971401,(3.0, 0.0, 0.0)
0,-0.912476259234,0.0590418713788,0.0820913971401,(3.0, 0.0, 0.0)
0,-0.945583773542,0.068374931021,0.090104662533,(3.0, 0.0, 0.0)
0,-0.945583773542,0.068374931021,0.090104662533,(3.0, 0.0, 0.0)
0,-0.945583773542,0.068374931021,0.090104662533,(3.0, 0.0, 0.0)
0,-0.972848941286,0.0765223218979,0.0907167834137,(3.0, 0.0, 0.0)
0,-0.972848941286,0.0765223218979,0.0907167834137,(3.0, 0.0, 0.0)
0,-1.00226404801,0.0800103970116,0.081080921155,(3.0, 0.0, 0.0)
