number,x,y,theta,cmd_value 
0,0.0,0.0,0.0,(1.0, 0.0, 0.0)
0,0.00587939438851,0.000142766193567,0.00207996901942,(1.0, 0.0, 0.0)
0,0.00587939438851,0.000142766193567,0.00207996901942,(1.0, 0.0, 0.0)
0,0.00587939438851,0.000142766193567,0.00207996901942,(1.0, 0.0, 0.0)
0,0.0184575127623,0.000662859804496,0.00168533210987,(1.0, 0.0, 0.0)
0,0.0184575127623,0.000662859804496,0.00168533210987,(1.0, 0.0, 0.0)
0,0.0184575127623,0.000662859804496,0.00168533210987,(1.0, 0.0, 0.0)
0,0.00807097024311,0.00018991106491,0.00100653367842,(1.0, 0.0, 0.0)
0,0.00807097024311,0.00018991106491,0.00100653367842,(1.0, 0.0, 0.0)
0,0.00807097024311,0.00018991106491,0.00100653367842,(1.0, 0.0, 0.0)
0,0.00312637705101,0.000224823318559,0.00223075683759,(1.0, 0.0, 0.0)
0,0.00312637705101,0.000224823318559,0.00223075683759,(1.0, 0.0, 0.0)
0,0.00312637705101,0.000224823318559,0.00223075683759,(1.0, 0.0, 0.0)
0,0.0201682377804,0.000743245183073,0.00252938494314,(1.0, 0.0, 0.0)
0,0.0201682377804,0.000743245183073,0.00252938494314,(1.0, 0.0, 0.0)
0,0.0201682377804,0.000743245183073,0.00252938494314,(1.0, 0.0, 0.0)
0,0.00227307428709,-0.00368876720454,0.00669831689215,(1.0, 0.0, 0.0)
0,0.00227307428709,-0.00368876720454,0.00669831689215,(1.0, 0.0, 0.0)
0,0.00227307428709,-0.00368876720454,0.00669831689215,(1.0, 0.0, 0.0)
0,0.00777932790624,-0.0014149753353,0.00105550276588,(1.0, 0.0, 0.0)
0,0.013067894325,0.00508877917758,-0.00651553913657,(1.0, 0.0, 0.0)
0,0.0161565808572,0.0143251876144,0.00171515625469,(1.0, 0.0, 0.0)
0,0.0161565808572,0.0143251876144,0.00171515625469,(1.0, 0.0, 0.0)
0,0.0161565808572,0.0143251876144,0.00171515625469,(1.0, 0.0, 0.0)
0,-0.00247264230264,0.0448101379998,-0.0115906980977,(1.0, 0.0, 0.0)
0,-0.00247264230264,0.0448101379998,-0.0115906980977,(1.0, 0.0, 0.0)
0,-0.00247264230264,0.0448101379998,-0.0115906980977,(1.0, 0.0, 0.0)
0,-0.00713651180034,0.0620627475379,-0.00980785127987,(1.0, 0.0, 0.0)
0,-0.00713651180034,0.0620627475379,-0.00980785127987,(1.0, 0.0, 0.0)
