number,x,y,theta,cmd_value 
0,-0.960512907194,-0.118506228098,-0.006991256302,-1.1056605614,-0.0635819892349,0.175178653152,-0.960512907194,-0.118506228098,-0.006991256302,(0.5, 0.5, 1.57)
0,-0.960512907194,-0.118506228098,-0.006991256302,-1.1056605614,-0.0635819892349,0.175178653152,-0.960512907194,-0.118506228098,-0.006991256302,(0.5, 0.5, 1.57)
0,-0.960414007903,-0.121524242896,-0.00906879800029,-1.10674287178,-0.0666026241367,0.172857972212,-0.959942866109,-0.118508015813,-0.00704955780306,(0.5, 0.5, 1.57)
0,-0.960414007903,-0.121524242896,-0.00906879800029,-1.10674287178,-0.0666026241367,0.172857972212,-0.959942866109,-0.118508015813,-0.00704955780306,(0.5, 0.5, 1.57)
0,-0.960414007903,-0.121524242896,-0.00906879800029,-1.10674287178,-0.0666026241367,0.172857972212,-0.959942866109,-0.118508015813,-0.00704955780306,(0.5, 0.5, 1.57)
0,-0.960414007903,-0.121524242896,-0.00906879800029,-1.10674287178,-0.0666026241367,0.172857972212,-0.959942866109,-0.118508015813,-0.00704955780306,(0.5, 0.5, 1.57)
0,-0.960414007903,-0.121524242896,-0.00906879800029,-1.10674287178,-0.0666026241367,0.172857972212,-0.959942866109,-0.118508015813,-0.00704955780306,(0.5, 0.5, 1.57)
0,-0.960541512425,-0.120547990526,-0.00832299418316,-1.10558028952,-0.0636329881391,0.175448611081,-0.960512923063,-0.117404449451,-0.00710234062208,(0.5, 0.5, 1.57)
0,-0.960541512425,-0.120547990526,-0.00832299418316,-1.10558028952,-0.0636329881391,0.175448611081,-0.960512923063,-0.117404449451,-0.00710234062208,(0.5, 0.5, 1.57)
0,-0.960541512425,-0.120547990526,-0.00832299418316,-1.10558028952,-0.0636329881391,0.175448611081,-0.960512923063,-0.117404449451,-0.00710234062208,(0.5, 0.5, 1.57)
0,-0.960541512425,-0.120547990526,-0.00832299418316,-1.10558028952,-0.0636329881391,0.175448611081,-0.960512923063,-0.117404449451,-0.00710234062208,(0.5, 0.5, 1.57)
0,-0.961185938669,-0.115708924044,-0.00474640577342,-1.10457525518,-0.060279288379,0.178806005938,-0.960512907194,-0.118506228098,-0.006991256302,(0.5, 0.5, 1.57)
