number,x,y,theta,cmd_value 
2,0.00337142838379,0.0102741303727,-0.00453235232678,0.00179147636335,0.0104889716361,-0.00436490943313,0.000158742070198,5.82635402679e-05,-0.000206977128983,(0.5, 0.5, 1.57)
2,0.00337142838379,0.0102741303727,-0.00453235232678,0.00179147636335,0.0104889716361,-0.00436490943313,0.00017999112606,6.57141208649e-05,-0.000212877988815,(0.5, 0.5, 1.57)
2,-0.0016993025695,0.00370968487302,-0.00415908374913,-0.00175681067046,0.00854281399298,0.000469205142059,0.000184744596481,5.86807727814e-05,-0.000300765037537,(0.5, 0.5, 1.57)
2,-0.0016993025695,0.00370968487302,-0.00415908374913,-0.00175681067046,0.00854281399298,0.000469205142059,8.37445259094e-05,-1.09672546387e-05,-0.000456050038338,(0.5, 0.5, 1.57)
2,-0.0016993025695,0.00370968487302,-0.00415908374913,-0.00175681067046,0.00854281399298,0.000469205142059,-2.61664390564e-05,-8.12411308289e-05,-0.000554963946342,(0.5, 0.5, 1.57)
2,-0.0016993025695,0.00370968487302,-0.00415908374913,-0.00175681067046,0.00854281399298,0.000469205142059,-0.000185579061508,-0.000181168317795,-0.000669494271278,(0.5, 0.5, 1.57)
2,-0.0016993025695,0.00370968487302,-0.00415908374913,-0.00175681067046,0.00854281399298,0.000469205142059,-0.000401467084885,-0.000314980745316,-0.000800624489784,(0.5, 0.5, 1.57)
2,0.00114840519922,0.00625692393613,-0.0034377757884,0.000101812917428,0.00830839384318,-0.0026640789228,-0.000680327415466,-0.000486671924591,-0.000949025154114,(0.5, 0.5, 1.57)
2,0.00114840519922,0.00625692393613,-0.0034377757884,0.000101812917428,0.00830839384318,-0.0026640789228,-0.0014505982399,-0.000958144664764,-0.00138345360756,(0.5, 0.5, 1.57)
2,0.00114840519922,0.00625692393613,-0.0034377757884,0.000101812917428,0.00830839384318,-0.0026640789228,-0.00195257365704,-0.00126442313194,-0.00179626047611,(0.5, 0.5, 1.57)
2,0.00114840519922,0.00625692393613,-0.0034377757884,0.000101812917428,0.00830839384318,-0.0026640789228,-0.00253868103027,-0.00162157416344,-0.00226862728596,(0.5, 0.5, 1.57)
2,0.00536958891167,0.0101415732594,-0.00422868053674,0.00290342386839,0.010209605275,-0.00567805479631,-0.00397910177708,-0.00249829888344,-0.00410959124565,(0.5, 0.5, 1.57)
2,0.00536958891167,0.0101415732594,-0.00422868053674,0.00290342386839,0.010209605275,-0.00567805479631,-0.00484022498131,-0.0030220746994,-0.00539271533489,(0.5, 0.5, 1.57)
2,0.00536958891167,0.0101415732594,-0.00422868053674,0.00290342386839,0.010209605275,-0.00567805479631,-0.00685818493366,-0.00424912571907,-0.00872161984444,(0.5, 0.5, 1.57)
2,0.00125940401601,0.00500480050671,-0.00392296033552,0.000246471772876,0.00502970120732,-0.00558247494818,-0.00801947712898,-0.00495520234108,-0.0107618868351,(0.5, 0.5, 1.57)
2,0.00125940401601,0.00500480050671,-0.00392296033552,0.000246471772876,0.00502970120732,-0.00558247494818,-0.00928473472595,-0.00572445988655,-0.0133151859045,(0.5, 0.5, 1.57)
2,0.00125940401601,0.00500480050671,-0.00392296033552,0.000246471772876,0.00502970120732,-0.00558247494818,-0.010655388236,-0.00655782222748,-0.0160391628742,(0.5, 0.5, 1.57)
2,0.00125940401601,0.00500480050671,-0.00392296033552,0.000246471772876,0.00502970120732,-0.00558247494818,-0.0121325999498,-0.00745603442192,-0.0190590769053,(0.5, 0.5, 1.57)
2,0.000758544889529,0.00627747243709,-0.00860787040422,0.00107069315391,0.00837833490681,-0.01421996013,-0.0154102742672,-0.00944927334785,-0.0272516608238,(0.5, 0.5, 1.57)
2,0.000758544889529,0.00627747243709,-0.00860787040422,0.00107069315391,0.00837833490681,-0.01421996013,-0.0172119736671,-0.0105451047421,-0.0321076959372,(0.5, 0.5, 1.57)
2,0.000758544889529,0.00627747243709,-0.00860787040422,0.00107069315391,0.00837833490681,-0.01421996013,-0.0191227346659,-0.0117073953152,-0.0370738059282,(0.5, 0.5, 1.57)
2,0.000758544889529,0.00627747243709,-0.00860787040422,0.00107069315391,0.00837833490681,-0.01421996013,-0.0211426913738,-0.0129362344742,-0.0420954525471,(0.5, 0.5, 1.57)
2,-0.003514546917,0.00496071857697,-0.0301276664825,-0.000669333047599,0.00972173515769,-0.0283503611352,-0.0232718139887,-0.0142316222191,-0.0474037081003,(0.5, 0.5, 1.57)
2,-0.003514546917,0.00496071857697,-0.0301276664825,-0.000669333047599,0.00972173515769,-0.0283503611352,-0.0255099087954,-0.0155934393406,-0.0527982413769,(0.5, 0.5, 1.57)
2,-0.003514546917,0.00496071857697,-0.0301276664825,-0.000669333047599,0.00972173515769,-0.0283503611352,-0.0328743904829,-0.0200753808022,-0.0696687847376,(0.5, 0.5, 1.57)
2,-0.00995284229692,-0.000765369652975,-0.0564411556441,-0.0047923685588,0.00650728677428,-0.0553348840863,-0.0383210331202,-0.0233908891678,-0.0828919410706,(0.5, 0.5, 1.57)
2,-0.00995284229692,-0.000765369652975,-0.0564411556441,-0.0047923685588,0.00650728677428,-0.0553348840863,-0.041203841567,-0.0251459181309,-0.0906241238117,(0.5, 0.5, 1.57)
