number,x,y,theta,cmd_value 
0,0.0,0.0,0.0,(1.0, 0.0, 0.0)
0,0.0,0.0,0.0,(1.0, 0.0, 0.0)
0,-0.00978310132049,0.0273614996896,0.0064787039658,(1.0, 0.0, 0.0)
0,-0.00978310132049,0.0273614996896,0.0064787039658,(1.0, 0.0, 0.0)
0,-0.00978310132049,0.0273614996896,0.0064787039658,(1.0, 0.0, 0.0)
0,-0.00570360789533,0.0406169019563,0.00730154748324,(1.0, 0.0, 0.0)
0,-0.00570360789533,0.0406169019563,0.00730154748324,(1.0, 0.0, 0.0)
0,-0.00570360789533,0.0406169019563,0.00730154748324,(1.0, 0.0, 0.0)
0,-0.00432228909799,0.0424333879803,0.009851832523,(1.0, 0.0, 0.0)
0,-0.00432228909799,0.0424333879803,0.009851832523,(1.0, 0.0, 0.0)
0,-0.00628664583352,0.0377085305955,0.0104153905897,(1.0, 0.0, 0.0)
0,-0.00628664583352,0.0377085305955,0.0104153905897,(1.0, 0.0, 0.0)
0,-0.00628664583352,0.0377085305955,0.0104153905897,(1.0, 0.0, 0.0)
0,-0.00887908555405,0.0305971948401,0.0107191290323,(1.0, 0.0, 0.0)
0,-0.00887908555405,0.0305971948401,0.0107191290323,(1.0, 0.0, 0.0)
0,-0.00627008400681,0.0259344093693,0.00589210434428,(1.0, 0.0, 0.0)
0,-0.00627008400681,0.0259344093693,0.00589210434428,(1.0, 0.0, 0.0)
0,-0.00627008400681,0.0259344093693,0.00589210434428,(1.0, 0.0, 0.0)
0,0.00136860276783,0.021695099967,0.00937118714849,(1.0, 0.0, 0.0)
0,0.00136860276783,0.021695099967,0.00937118714849,(1.0, 0.0, 0.0)
0,0.00136860276783,0.021695099967,0.00937118714849,(1.0, 0.0, 0.0)
0,0.00136860276783,0.021695099967,0.00937118714849,(1.0, 0.0, 0.0)
0,0.0055084048991,0.0243933111557,0.00399871396803,(1.0, 0.0, 0.0)
0,0.0055084048991,0.0243933111557,0.00399871396803,(1.0, 0.0, 0.0)
0,0.0055084048991,0.0243933111557,0.00399871396803,(1.0, 0.0, 0.0)
0,0.0055084048991,0.0243933111557,0.00399871396803,(1.0, 0.0, 0.0)
0,-0.000611106473148,0.0395740872612,-0.000627652462163,(1.0, 0.0, 0.0)
0,-0.000611106473148,0.0395740872612,-0.000627652462163,(1.0, 0.0, 0.0)
0,-0.00197615391094,0.0630625605832,-0.00635726387203,(1.0, 0.0, 0.0)
0,-0.00197615391094,0.0630625605832,-0.00635726387203,(1.0, 0.0, 0.0)
0,-0.00197615391094,0.0630625605832,-0.00635726387203,(1.0, 0.0, 0.0)
0,-0.00957468921601,0.0956444433782,-0.0092942274385,(1.0, 0.0, 0.0)
0,-0.00957468921601,0.0956444433782,-0.0092942274385,(1.0, 0.0, 0.0)
0,-0.00957468921601,0.0956444433782,-0.0092942274385,(1.0, 0.0, 0.0)
0,-0.00553439545869,0.138444588877,-0.00951931254968,(1.0, 0.0, 0.0)
0,-0.00553439545869,0.138444588877,-0.00951931254968,(1.0, 0.0, 0.0)
0,-0.00553439545869,0.138444588877,-0.00951931254968,(1.0, 0.0, 0.0)
0,-0.00369811003444,0.178231938079,-0.0127439988405,(1.0, 0.0, 0.0)
0,-0.00369811003444,0.178231938079,-0.0127439988405,(1.0, 0.0, 0.0)
0,-0.00369811003444,0.178231938079,-0.0127439988405,(1.0, 0.0, 0.0)
0,-0.00652672590753,0.22647547576,-0.010618926394,(1.0, 0.0, 0.0)
0,-0.00652672590753,0.22647547576,-0.010618926394,(1.0, 0.0, 0.0)
0,-0.010016233408,0.325611683034,-0.0100964146755,(1.0, 0.0, 0.0)
0,-0.010016233408,0.325611683034,-0.0100964146755,(1.0, 0.0, 0.0)
0,-0.00821811856433,0.37156585206,-0.0144987446612,(1.0, 0.0, 0.0)
0,-0.00821811856433,0.37156585206,-0.0144987446612,(1.0, 0.0, 0.0)
0,-0.00821811856433,0.37156585206,-0.0144987446612,(1.0, 0.0, 0.0)
0,-0.00745426165649,0.410078003365,-0.013514564341,(1.0, 0.0, 0.0)
0,-0.00565813605024,0.449636191046,-0.0178919378989,(1.0, 0.0, 0.0)
0,-0.00565813605024,0.449636191046,-0.0178919378989,(1.0, 0.0, 0.0)
0,-0.00430007818268,0.497565806296,-0.0239775851493,(1.0, 0.0, 0.0)
0,-0.0110094007744,0.537602510608,-0.0181479787282,(1.0, 0.0, 0.0)
0,-0.0110094007744,0.537602510608,-0.0181479787282,(1.0, 0.0, 0.0)
0,-0.0110094007744,0.537602510608,-0.0181479787282,(1.0, 0.0, 0.0)
0,-0.00988087223635,0.573379572661,-0.0183888308748,(1.0, 0.0, 0.0)
0,-0.00988087223635,0.573379572661,-0.0183888308748,(1.0, 0.0, 0.0)
0,-0.00988087223635,0.573379572661,-0.0183888308748,(1.0, 0.0, 0.0)
0,-0.00533061024264,0.606592804545,-0.0186436219604,(1.0, 0.0, 0.0)
0,-0.00533061024264,0.606592804545,-0.0186436219604,(1.0, 0.0, 0.0)
0,-0.00533061024264,0.606592804545,-0.0186436219604,(1.0, 0.0, 0.0)
0,-0.00642412780776,0.636720073224,-0.0198190167163,(1.0, 0.0, 0.0)
