number,x,y,theta,cmd_value 
0,0.197906970978,1.51742864764,-2.27355285896,0.00147749113255,1.50153765082,-2.26081268732,-0.011586896459,0.961403630261,-2.3492722371,-1.85445476224,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.271250009537,1.51837876209,-2.27252777587,8.39874472919e-05,1.50182811637,-2.25954705262,-0.0130190748806,0.961403630261,-2.3492722371,-1.85445476224,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.432459115982,1.51862817816,-2.27149266616,0.00164645932746,1.50219376714,-2.2592703235,-0.0113177897473,0.961402987862,-2.34927205005,-1.85445476224,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.568054914474,1.51794188583,-2.27094658767,0.00949875948425,1.50130094771,-2.25889962587,-0.00345647904186,0.961402987862,-2.34927205005,-1.85445476224,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.666405916214,1.52382399758,-2.26066698549,0.0368951568241,1.50091613758,-2.25176613061,0.0244320111197,0.961402987862,-2.34927205005,-1.85445476224,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.800198078156,1.52749828642,-2.25646397316,0.0596326865099,1.50372564479,-2.24584424574,0.0467387247395,0.961402987862,-2.34927205005,-1.85445476224,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.860635995865,1.53237539349,-2.24924189008,0.0852379406332,1.50984351869,-2.23681321887,0.0719038641593,0.965812614194,-2.35584975414,-1.8319980699,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.935276031494,1.53237539349,-2.24924189008,0.0852379406332,1.50984351869,-2.23681321887,0.0719038641593,0.979517411042,-2.3775144213,-1.77361622007,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.10099005699,1.55809044514,-2.20978963004,0.185406506957,1.52990782135,-2.19466163024,0.166308717439,0.990370068173,-2.39113865297,-1.73068819819,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.17787408829,1.57246441018,-2.19191397121,0.239676317093,1.54595416373,-2.17779775743,0.219619552095,0.990370068173,-2.39113865297,-1.73068819819,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.33256793022,1.5880489254,-2.16799762274,0.303041201041,1.56593732756,-2.16061369862,0.28874684873,0.998554491642,-2.40568641936,-1.69299234931,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.39843297005,1.60649954656,-2.14080872894,0.362307130154,1.58168550848,-2.12946867204,0.349317979576,1.05650732906,-2.50313941532,-1.45577018646,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
