number,x,y,theta,cmd_value 
0,-0.000771218094914,-0.000735597890008,-0.00412527921521,0.00185738104778,0.00133277778763,-0.00608496438303,(2.0, 0.0, 0.0)
0,0.00240020967422,0.00302554848171,-0.00466447763003,-0.00208379901005,0.00154036525197,-0.00595284859958,(2.0, 0.0, 0.0)
0,0.00625512560643,-0.000114840688346,-0.00464978771005,0.00849406443523,0.00197320469678,-0.00117100945455,(2.0, 0.0, 0.0)
0,0.00768027509508,-0.00282229471239,0.000416550389603,0.0199390981611,0.00148120308286,-0.000920603217783,(2.0, 0.0, 0.0)
0,0.00237843208459,0.00413485612335,-0.0143354382684,0.0300815009844,-0.00191656531424,0.00427156039114,(2.0, 0.0, 0.0)
0,-0.0359518664167,0.0109061870608,-0.0232485527296,0.026357363421,0.0140595633035,-0.000224217317504,(2.0, 0.0, 0.0)
0,-0.0637863806169,0.00668693062702,-0.0222159292105,0.032088990091,0.00114204896254,-0.00790482470916,(2.0, 0.0, 0.0)
0,-0.0943926050715,0.00781657811597,-0.0207558188399,0.042331568184,-0.000921861114774,-0.00965332007437,(2.0, 0.0, 0.0)
0,-0.132636513139,0.00501931245404,-0.0145486337272,0.0517683078416,-0.000110082514525,-0.0113710966366,(2.0, 0.0, 0.0)
0,-0.222065368649,0.0126220300018,-0.0282847380888,0.0704277832975,0.0248441817779,-0.00640243546478,(2.0, 0.0, 0.0)
0,-0.272100178131,0.00851978343836,-0.0296823103958,0.0475895125193,0.015924755248,-0.00851442690771,(2.0, 0.0, 0.0)
0,-0.363455485385,0.0106971418819,-0.0506557146008,0.0517628356576,0.00626349736328,-0.00643448660342,(2.0, 0.0, 0.0)
0,-0.41059908866,0.020286902055,-0.0595551729005,0.076847049854,0.0510810408539,-0.0190445850049,(2.0, 0.0, 0.0)
0,-0.488936095017,0.0163122574558,1.78532709297,0.0546528545655,0.0335756376592,-0.0175276723915,(2.0, 0.0, 0.0)
0,-0.523938704182,0.014282954145,-0.0417063382958,-1.01421128046,-1.19090645786,0.617231944627,(2.0, 0.0, 0.0)
0,-0.587887767767,0.0167472989636,-0.0407159740795,-0.102089584166,-0.322104058024,0.0882035201976,(2.0, 0.0, 0.0)
0,-0.68847909202,0.0289163367112,-0.0443963153345,0.081514484809,0.0466056896386,-0.00589273431186,(2.0, 0.0, 0.0)
0,-0.71606453554,0.0252207254361,-0.0436283057568,0.109399946293,0.0362012509242,-0.010400808912,(2.0, 0.0, 0.0)
0,-0.834421500497,0.0221195997847,-0.039653931413,0.110270023109,0.0295154383272,-0.00218268349751,(2.0, 0.0, 0.0)
0,-0.894356473977,0.0375270808097,-0.05844426938,0.084283127435,0.0463513215846,-0.00114120176702,(2.0, 0.0, 0.0)
0,-0.928634618421,0.0366013320102,-0.0479950712317,0.0721201214441,0.0583323152972,-0.00114814227726,(2.0, 0.0, 0.0)
0,-0.969052641326,0.0267536040703,-0.0450254499221,0.0551301269802,0.0540436966394,-0.0065443657265,(2.0, 0.0, 0.0)
0,-0.969052641326,0.0267536040703,-0.0450254499221,0.0612171948812,0.0665914483317,-0.00444831471499,(2.0, 0.0, 0.0)
0,-0.969052641326,0.0267536040703,-0.0450254499221,0.0612171948812,0.0665914483317,-0.00444831471499,(2.0, 0.0, 0.0)
0,-1.06939902608,0.0317094635924,-0.0424058015765,-2.34372184732,-1.65107646208,1.5609454897,(2.0, 0.0, 0.0)
0,-1.09820995879,0.0400415692357,-0.0468530253149,-2.34602779845,-1.77436909395,1.50656165843,(2.0, 0.0, 0.0)
0,-1.12284651005,0.0406698967801,-0.0530090823216,0.0753787427122,0.0780186216068,-0.0100274117334,(2.0, 0.0, 0.0)
0,-1.16594331272,0.0352759402897,-0.0400662917405,0.0733820985017,0.0410838825062,-0.0037136427618,(2.0, 0.0, 0.0)
0,-1.16594331272,0.0352759402897,-0.0400662917405,0.0733820985017,0.0410838825062,-0.0037136427618,(2.0, 0.0, 0.0)
0,-1.16594331272,0.0352759402897,-0.0400662917405,0.0733820985017,0.0410838825062,-0.0037136427618,(2.0, 0.0, 0.0)
0,-1.16594331272,0.0352759402897,-0.0400662917405,0.0733820985017,0.0410838825062,-0.0037136427618,(2.0, 0.0, 0.0)
0,-1.16594331272,0.0352759402897,-0.0400662917405,0.0733820985017,0.0410838825062,-0.0037136427618,(2.0, 0.0, 0.0)
0,-1.16594331272,0.0352759402897,-0.0400662917405,0.0733820985017,0.0410838825062,-0.0037136427618,(2.0, 0.0, 0.0)
