number,time,x,y,theta,teteX,teteY,teteTHETA,odomX,odomY,odomTHETA,cmd_value
1,3.20774102211,1.38508521079,-1.35628457671,0.605231611859,1.36584513791,-1.36355324974,0.60675156713,1.41987654207,-1.40768191942,0.665214335045
1,3.32172203064,1.40676767312,-1.36343706346,0.682914894628,1.39950357145,-1.37549743173,0.691187241018,1.4353558591,-1.40331532106,0.708001969687
1,3.52499818802,1.42710415557,-1.35308770861,0.746098885516,1.43702094027,-1.36986275567,0.760305788697,1.44319572034,-1.402492443,0.731699498939
1,3.63262820244,1.46311085888,-1.31890895188,0.769970519592,1.49547406959,-1.3194642274,0.784812065772,1.44319572034,-1.402492443,0.731699498939
1,3.8147790432,1.46311085888,-1.31890895188,0.769970519592,1.49547406959,-1.3194642274,0.784812065772,1.47959193435,-1.38295717972,0.763992072664
2,0.0223550796509,0.995020521779,-1.41212642068,0.0551722250801,0.984008033454,-1.40579488947,0.061718230415,0.999290359968,-1.40464025157,0.0648440092125
2,0.135890007019,0.99522229512,-1.41200258018,0.0523181105379,0.984281481881,-1.4047939289,0.0589153527376,0.993976211695,-1.41648206288,0.0567416101698
2,0.247970104218,0.996086791048,-1.41203705459,0.0534502049696,0.983376414881,-1.40321103629,0.0599814443363,0.993980171141,-1.41647695891,0.0567413979933
2,0.357277154922,0.996348650895,-1.41210868963,0.0545264215507,0.982648818716,-1.4001163087,0.0594236621424,0.993188433514,-1.41566849263,0.0567738011003
2,0.465810060501,0.997136245613,-1.40871727356,0.0553257630945,0.982699818715,-1.39432059788,0.0584403374069,0.996337301683,-1.41388805737,0.0668134298869
2,0.576490163803,0.999094848592,-1.40695241937,0.0629442668601,0.982569173541,-1.39174770482,0.0655510894982,1.00327229436,-1.41381468777,0.0807914688448
2,0.684216022491,0.996535079089,-1.41265912299,0.0901306714045,0.986591937695,-1.40336299608,0.0960492749561,1.00457021666,-1.41351049547,0.0842076300885
2,0.791015148163,1.00689090743,-1.40164507282,0.107293577942,0.989024541001,-1.39449629061,0.11341700323,1.03761748035,-1.41062846654,0.162309963461
2,0.905649185181,1.01499998051,-1.39982410672,0.133957880155,0.992335479421,-1.39083425832,0.136812054785,1.03764069499,-1.41062639866,0.162363309461
2,1.02625799179,1.04007489294,-1.39235194536,0.212694755944,1.01864779146,-1.39318024286,0.217118047043,1.06285488599,-1.40829411356,0.224274305399
2,1.22316598892,1.07913818618,-1.37766070464,0.285466148918,1.05303732011,-1.38097183924,0.291736145414,1.08001789443,-1.4068863247,0.265966776398
2,1.3346850872,1.09237922962,-1.37686021856,0.299913612398,1.07162068686,-1.37931975933,0.305683758714,1.0889592517,-1.40629959145,0.285411324177
2,1.44150114059,1.12369784177,-1.36231751759,0.279619148389,1.1172506394,-1.36397431983,0.287915607443,1.14552363996,-1.39628101265,0.302528344646
2,1.55519318581,1.14073774591,-1.3403617475,0.284194208658,1.15886540973,-1.33495052563,0.294980764386,1.14552363996,-1.39628101265,0.302528344646
2,1.67791008949,1.1617538988,-1.33202859067,0.283466492296,1.18060910829,-1.3253550841,0.294823728516,1.15942091619,-1.39175211525,0.303450446206
2,1.89671707153,1.15806128112,-1.32360053595,0.291573028892,1.17208362646,-1.31906657388,0.30106709955,1.16106300366,-1.39120418437,0.305620403218
2,2.00819206238,1.14329300832,-1.36332011466,0.291554241533,1.15537773191,-1.36688943028,0.302501840226,1.16040778638,-1.39162452445,0.305692322653
2,2.12179708481,1.13852002691,-1.38320560367,0.280511627922,1.13927752386,-1.38358274346,0.299984046159,1.15261394778,-1.39632405548,0.30623684577
2,2.23118114471,1.13886791336,-1.38117745134,0.282945384829,1.13842997885,-1.38613742359,0.294882953975,1.15306614466,-1.39506915056,0.307089144916
2,2.38200807571,1.14083221706,-1.35646336386,0.286999041949,1.13972602457,-1.3665731062,0.299852097801,1.15542343211,-1.39288004085,0.313352875528
2,2.490858078,1.14267231601,-1.3521566432,0.297673126343,1.14391964244,-1.36095516896,0.311265004637,1.16102824273,-1.38737325106,0.35071794756
2,2.60737299919,1.14861741092,-1.34307093846,0.328044576442,1.1416917947,-1.34999637996,0.341434235847,1.16378156413,-1.3854064391,0.360751503244
2,2.77562904358,1.1526359689,-1.342664711,0.375913093841,1.14266717915,-1.34727331925,0.387025602237,1.16378577347,-1.38540344681,0.360766711585
2,2.88706612587,1.16261488031,-1.32112470453,0.408404362564,1.14377493126,-1.32148816259,0.417976286933,1.21518349196,-1.36143534841,0.521589667346
2,3.04424214363,1.20545193021,-1.29335817996,0.536021151855,1.16285714463,-1.29327750086,0.533098813534,1.21522737531,-1.36142254322,0.521681475928
2,3.15496015549,1.23068087669,-1.28353430474,0.616020696176,1.21166791218,-1.29098148575,0.622145309044,1.26558012166,-1.34317233269,0.663580305003
2,3.36270713806,1.2591461473,-1.27495659722,0.707504222103,1.24749618735,-1.29545836811,0.719976765631,1.27925778292,-1.33766977486,0.711500901792
2,3.49772119522,1.28683005312,-1.24652708669,0.825299782327,1.27294891491,-1.26009526278,0.832307127383,1.30537320289,-1.32614956352,0.809026930606
2,3.71374106407,1.29966809363,-1.24583498639,0.904102062726,1.28664065189,-1.25557986294,0.905813267337,1.37314771555,-1.28060596265,1.11061941693
2,3.85694003105,1.29966809363,-1.24583498639,0.904102062726,1.28664065189,-1.25557986294,0.905813267337,1.3774902267,-1.27796492266,1.12979716651
2,3.99344301224,1.29966809363,-1.24583498639,0.904102062726,1.28664065189,-1.25557986294,0.905813267337,1.3774902267,-1.27796492266,1.12979716651
2,4.10643315315,1.29966809363,-1.24583498639,0.904102062726,1.28664065189,-1.25557986294,0.905813267337,1.45369059333,-1.23549630185,1.52415347134
2,4.26499700546,1.29966809363,-1.24583498639,0.904102062726,1.28664065189,-1.25557986294,0.905813267337,1.45376767131,-1.23546129038,1.52451837283
2,4.37256813049,1.29966809363,-1.24583498639,0.904102062726,1.28664065189,-1.25557986294,0.905813267337,1.49471468314,-1.2198601368,1.61343483575
2,4.5267469883,1.29966809363,-1.24583498639,0.904102062726,1.28664065189,-1.25557986294,0.905813267337,1.49677154647,-1.21934106986,1.61205997478
2,4.64046120644,1.29966809363,-1.24583498639,0.904102062726,1.28664065189,-1.25557986294,0.905813267337,1.50238448468,-1.21878034619,1.60679260812
2,4.92765116692,1.29966809363,-1.24583498639,0.904102062726,1.28664065189,-1.25557986294,0.905813267337,1.50106749279,-1.23817844802,1.60669405657
2,5.03487420082,1.45277692249,-1.16445317476,1.51752064045,1.4551432902,-1.17651131995,1.52786298574,1.50126717193,-1.24336823665,1.60670239014
2,5.14428520203,1.45277692249,-1.16445317476,1.51752064045,1.4551432902,-1.17651131995,1.52786298574,1.50126717193,-1.24336823665,1.60670239014
2,5.26517701149,1.45782330936,-1.15751404052,1.52358939447,1.46746127678,-1.18986026607,1.5357038011,1.50342617663,-1.25565656081,1.60744106243
2,5.37150120735,1.45435110905,-1.17222566321,1.51832955242,1.46133466373,-1.20340740973,1.52745281758,1.50111799364,-1.25332662547,1.61276200656
2,5.48879504204,1.46265387835,-1.15143741407,1.52759229298,1.45742640986,-1.18602552963,1.53323305429,1.4984452373,-1.24435783106,1.6313854908
2,5.59936118126,1.46265387835,-1.15143741407,1.52759229298,1.45742640986,-1.18602552963,1.53323305429,1.49491834581,-1.22571377395,1.67310461273
2,5.70849013329,1.45519195377,-1.14350283539,1.56264988914,1.44314561368,-1.1778457891,1.56599255204,1.49399928259,-1.21952233451,1.68614059277
2,5.83058810234,1.44517664156,-1.11676792575,1.62656180608,1.42599589051,-1.15261960625,1.62681734055,1.48676387269,-1.18944623391,1.74806470596
2,6.0357170105,1.43878365069,-1.04978385321,1.69647580312,1.41917101951,-1.08280764744,1.70271559753,1.4860545135,-1.1853792055,1.75672579011
2,6.14449715614,1.43878365069,-1.04978385321,1.69647580312,1.41917101951,-1.08280764744,1.70271559753,1.48060032231,-1.15192890709,1.83512679262
2,6.26307320595,1.44138743175,-0.962033587981,1.82409180159,1.42488345417,-0.986159545932,1.82622910126,1.47669445935,-1.10834171535,1.94197475771
2,6.37213301659,1.44138743175,-0.962033587981,1.82409180159,1.42488345417,-0.986159545932,1.82622910126,1.46824690284,-1.05925626881,2.09650409681
2,6.48379206657,1.44138743175,-0.962033587981,1.82409180159,1.42488345417,-0.986159545932,1.82622910126,1.46165631565,-1.03619521944,2.19094841867
2,6.5915350914,1.41206689617,-0.797200819343,2.10057328107,1.40325767934,-0.810876817304,2.10303717736,1.45967218252,-1.02793580765,2.22571471874
2,6.69977712631,1.40488204755,-0.781221351003,2.16432510857,1.39266647169,-0.796518616584,2.16636975773,1.4507209558,-0.994899954502,2.37811059133
2,6.81550717354,1.40488204755,-0.781221351003,2.16432510857,1.39266647169,-0.796518616584,2.16636975773,1.44428071438,-0.962908319119,2.52676137703
2,6.92711305618,1.3726550665,-0.746401114037,2.44487378171,1.3756510218,-0.751660929193,2.45000861909,1.44249812543,-0.945544493337,2.6191737131
2,7.05119299889,1.36775895439,-0.713489705444,2.50881487127,1.37131415359,-0.725451608452,2.51112932703,1.44097411335,-0.93757818364,2.65507202321
2,7.16687917709,1.34757782632,-0.728933822615,2.64359255701,1.35297568851,-0.737836071446,2.65126146858,1.43536212982,-0.914040572396,2.75797228253
2,7.27848911285,1.3403537464,-0.729899988575,2.68292505108,1.3481042073,-0.731538446099,2.69221902361,1.43216366105,-0.895797450097,2.8372297462
2,7.46953415871,1.32423523747,-0.752837144528,2.8307939685,1.3214799019,-0.754260463568,2.83735745141,1.42448956647,-0.849338919956,2.99418974382
2,7.59517812729,1.32639811547,-0.756947027437,2.87323439114,1.32391327951,-0.756222622675,2.88119012629,1.42730243776,-0.828774713199,3.05276720124
2,7.72438311577,1.33575194667,-0.742330761057,2.96404789843,1.34281036737,-0.751656934963,2.96615867128,1.42730888349,-0.828728077246,3.05289997518
2,7.91205406189,1.3391252671,-0.737444028357,2.98836968586,1.34527049633,-0.744163531634,2.99412967196,1.42852927299,-0.807140103819,3.11255508957
2,8.04749703407,1.33890083946,-0.736780497729,3.02270655756,1.34102532582,-0.744092962503,3.02926363544,1.42942704184,-0.77562564812,-3.08991738447
2,8.17427015305,1.33373893596,-0.747008403282,3.04968884204,1.33914715581,-0.758568992192,3.05544432553,1.42980332936,-0.773763511692,-3.08575231464
2,8.30681014061,1.33839831987,-0.736332805053,3.04991548284,1.34227731903,-0.752007619929,3.05380916903,1.43121251339,-0.771643998927,-3.08223478113
2,8.42334413528,1.34392562218,-0.6968752817,3.04658130046,1.35038700629,-0.718167370863,3.04953344729,1.43230749608,-0.77141380222,-3.08271781007
2,8.53274607658,1.33790527618,-0.744363932979,3.05537746193,1.34480533097,-0.759651057129,3.06047331744,1.43266966027,-0.77187300548,-3.08415711315
2,8.64348816872,1.34086495649,-0.708337483006,3.05641427995,1.34896029519,-0.727175872555,3.06081589701,1.43266226613,-0.771728577434,-3.08435821918
2,8.83796000481,1.34345160269,-0.704797250571,3.04696315095,1.34978393567,-0.72550827751,3.05094813082,1.43268295509,-0.772112730703,-3.0842371077
2,9.09166312218,1.34479792453,-0.703389639407,3.04758939797,1.34983111983,-0.724610603917,3.04998295559,1.43268297775,-0.772113142867,-3.08423718056
2,9.21392607689,1.34297902571,-0.706318362469,3.04836026248,1.3496477967,-0.727328126982,3.0508210744,1.43268297775,-0.772113142867,-3.08423718056
2,9.32359218597,1.34473511616,-0.708653337726,3.04752973637,1.3494643575,-0.729013578419,3.05080023799,1.43270627345,-0.772538791363,-3.08423718056
2,9.520373106,1.34215975225,-0.720889385882,3.047054205,1.34853163895,-0.741128302864,3.04958663706,1.43270627345,-0.772538791363,-3.08423718056
2,9.63638615608,1.34791595015,-0.720082251488,3.04611766136,1.35415155261,-0.73771931504,3.05011306745,1.44304564449,-0.769404926212,-3.0844615169
2,9.78919219971,1.35938464729,-0.697283146119,3.04261686576,1.3728318035,-0.709167886835,3.04853274457,1.44848023888,-0.767806709653,-3.08475258736
2,9.90218400955,1.36158865785,-0.730991631993,3.0452538767,1.38416848398,-0.73416179775,3.05293469517,1.45471066706,-0.766812362643,-3.08539597151
2,10.0090341568,1.36146970722,-0.728852131937,3.0575873158,1.39389194476,-0.73140328827,3.06546406422,1.44938222801,-0.770854552918,-3.07443583046
2,10.1259951591,1.3666430605,-0.729382870057,3.0685451045,1.40654137909,-0.745484390186,3.06657396801,1.43651255567,-0.773259340642,-3.04841843593
2,10.2930312157,1.36488976327,-0.726318233323,3.07982550475,1.40609607288,-0.746669557482,3.07550072129,1.43651255567,-0.773259340642,-3.04841843593
2,10.4054641724,1.34136985425,-0.720800808725,3.12446572295,1.38195333699,-0.735847288577,3.12339611364,1.42290801859,-0.774096144826,-3.02149563305
2,10.5154571533,1.32724146101,-0.72158191593,-3.13586084667,1.36554141436,-0.731879529068,-3.13545529576,1.42281867629,-0.774104831783,-3.02134377151
2,10.6358971596,1.28637479099,-0.724350376545,-3.05678023278,1.31315161141,-0.744130551033,-3.05881738714,1.38224350318,-0.777976782237,-2.94409557026
2,10.7555060387,1.25740118843,-0.734552584087,-3.01209271875,1.27412227096,-0.750032762062,-3.01145096313,1.38224350318,-0.777976782237,-2.94409557026
2,10.8647050858,1.22625592903,-0.744833050185,-2.94360191444,1.23609305363,-0.765855394666,-2.93909730609,1.32634292544,-0.789222735246,-2.8246043343
2,10.9721131325,1.17793362588,-0.760442038603,-2.83793295306,1.1748951451,-0.785653308423,-2.83408686369,1.24531487829,-0.807118134568,-2.58057084762
2,11.0820422173,1.16511517508,-0.762173537023,-2.79295211733,1.15222467199,-0.782072991531,-2.78496498942,1.24516446421,-0.807153555029,-2.57999859986
2,11.191204071,1.13804693236,-0.74946674616,-2.68365527061,1.12903414366,-0.762546146596,-2.6742092098,1.21287521598,-0.812894573886,-2.435861986
2,11.298358202,1.13131568856,-0.741802726827,-2.64171688862,1.12416992516,-0.756930185729,-2.63315709532,1.17829856813,-0.820936858092,-2.24459434736
2,11.4470441341,1.08915261156,-0.753574742268,-2.41627046778,1.09137575682,-0.769443030665,-2.41172550957,1.17826845193,-0.820945150427,-2.2444288312
2,11.5681991577,1.07327681809,-0.772605792889,-2.31043915321,1.06937147092,-0.790215686002,-2.30355845391,1.12922801172,-0.835348368296,-2.02169784961
2,11.6816902161,1.05423493376,-0.775424711298,-2.22186876067,1.04904141892,-0.799010422392,-2.21436991205,1.12914752304,-0.835380064788,-2.02136061411
2,11.7884230614,1.03466523764,-0.792534511212,-2.13722019084,1.02723109596,-0.81697507367,-2.12859409477,1.08544411145,-0.843867697956,-1.8452470979
2,11.9338891506,0.998650589352,-0.788510871787,-1.99130037574,0.998587252799,-0.813242022459,-1.98380910059,1.0779602404,-0.844467290363,-1.81646438905
2,12.0456871986,0.985105050706,-0.797860756804,-1.92130242165,0.984415237783,-0.817768198506,-1.91244069919,1.04488324865,-0.847718892268,-1.70202686683
2,12.153783083,0.972167735533,-0.795513967318,-1.88582229773,0.973328338504,-0.815899035553,-1.87617707982,1.02987632272,-0.850129014043,-1.65650212175
2,12.2642741203,0.950649839515,-0.810417635309,-1.81567953387,0.950366368168,-0.830899588021,-1.80547738293,1.01637452921,-0.850524645444,-1.62064078999
2,12.3766801357,0.936006419821,-0.812304332017,-1.77691117527,0.934553883711,-0.831168057909,-1.76626085969,0.995435177527,-0.850167212669,-1.56708267284
2,12.5093090534,0.930196679121,-0.806190198904,-1.7645105808,0.930316023658,-0.82410535214,-1.75409471862,0.990665304337,-0.850797167645,-1.55402918679
2,12.6232330799,0.906629182126,-0.809942264837,-1.69034866311,0.924900805827,-0.822229415218,-1.68469210194,0.984694752808,-0.84995518024,-1.53678189676
2,12.7425761223,0.906747164556,-0.807360161068,-1.68932868809,0.924821745257,-0.820070752953,-1.68363994955,0.969326572344,-0.848117541296,-1.49550619256
2,12.8496692181,0.904066630242,-0.82023331641,-1.68064327251,0.922097166197,-0.8333220128,-1.6749343198,0.965990240385,-0.848093068392,-1.48964788142
2,13.0470230579,0.902590888195,-0.817118381392,-1.67775148217,0.918630291241,-0.830732089821,-1.6716525941,0.965853467952,-0.847782084437,-1.49006585969
2,13.1581270695,0.904938387964,-0.816077626241,-1.6786306619,0.922925336613,-0.826296880721,-1.67285548697,0.966081714292,-0.847738187745,-1.48998077257
2,13.2717700005,0.902231214745,-0.813111131094,-1.67532103419,0.923800764381,-0.82324349593,-1.67024516892,0.96671500257,-0.846719413035,-1.49101385442
2,13.4217140675,0.903018093984,-0.813845712244,-1.67845879628,0.922737747263,-0.824695700614,-1.67242354508,0.966673844566,-0.846722937134,-1.49089295475
2,13.5305831432,0.902738208664,-0.814381063557,-1.67897904262,0.924936218183,-0.823714603214,-1.67401774338,0.966885852436,-0.846706143503,-1.49089295475
2,13.6629531384,0.901056806775,-0.811563438959,-1.67597108103,0.926117515201,-0.821319374391,-1.67157807024,0.967524025622,-0.846655343432,-1.49089295475
2,13.8003790379,0.903287955949,-0.814412983799,-1.67728858836,0.926381154319,-0.824103283238,-1.67250810588,0.967311477516,-0.846672277925,-1.49089295475
2,13.9101359844,0.901411735125,-0.806811403624,-1.67672060118,0.92531030314,-0.817521262515,-1.67211727091,0.967311477516,-0.846672277925,-1.49089295475
3,0.220048904419,1.01073639429,-1.47544867077,0.0109415399568,0.996846440686,-1.46767134718,0.0157411740258,1.01012666143,-1.48386736693,0.00894513544553
3,0.326085805893,1.0112176,-1.4829404936,0.00899981727662,0.997213542562,-1.47444004252,0.0136630281663,1.01012883044,-1.48408054255,0.00894513544553
3,0.433512926102,1.01084823288,-1.47726989659,0.0107825676855,0.996976321125,-1.46972216181,0.015627538105,1.01012881973,-1.48407949042,0.00894513544553
3,0.547203779221,1.01101607181,-1.47270938058,0.0112169830634,0.996748726537,-1.46535971474,0.0166371864311,1.01012883044,-1.48408054255,0.00894513544553
3,0.653631925583,1.01294648174,-1.48112704731,0.00901367727107,0.997101856269,-1.4723265134,0.0151548023858,1.01177012257,-1.48295853573,0.0145339819626
3,0.764849901199,1.01183514088,-1.47459577058,0.0124525202198,0.996769361803,-1.46628450473,0.0187018238927,1.0152069991,-1.48277701354,0.0201853204691
3,0.872796773911,1.01276547181,-1.47952752982,0.0576808470682,0.995571567755,-1.47246790127,0.0640120633695,1.02330282826,-1.48252932232,0.0552792411884
3,0.991429805756,1.01401600091,-1.47924884734,0.0742041019389,0.99418780074,-1.47288775416,0.075967672709,1.04409579038,-1.48076176198,0.10045792075
3,1.11051988602,1.02560239801,-1.47280396918,0.100654542854,0.990117707948,-1.47057484053,0.0999786600508,1.06437786227,-1.47868295684,0.150029956452
3,1.22320485115,1.05056387115,-1.46569701383,0.162236321506,1.02702169306,-1.47060923283,0.191777136232,1.06437786227,-1.47868295684,0.150029956452
3,1.34295988083,1.07918970643,-1.46403052631,0.233463302637,1.05591698076,-1.46139776083,0.237671450429,1.08309528578,-1.47756922282,0.190485704755
3,1.45257687569,1.11490352531,-1.45193972546,0.31538154913,1.09347174584,-1.45983037414,0.322951180508,1.08309528578,-1.47756922282,0.190485704755
3,1.57639479637,1.1435457181,-1.43356845591,0.384852124771,1.1245535726,-1.43599665988,0.389664338979,1.16719679578,-1.46630340493,0.410920212443
3,1.68352890015,1.17111796204,-1.42558555618,0.463370114303,1.15919418603,-1.41937708425,0.468181993563,1.20092044025,-1.45982261599,0.514715521969
3,1.79471683502,1.19967174671,-1.37981608366,0.557600963184,1.20241210424,-1.37690511842,0.568105694804,1.24588344755,-1.45110019548,0.676240692707
3,1.90358781815,1.21512097738,-1.3819101509,0.611046041934,1.2291425321,-1.37515464846,0.624306382276,1.25108331577,-1.44951040716,0.697195151063
3,2.01028490067,1.24371268706,-1.3825387791,0.73484456283,1.26146867705,-1.38201101542,0.750038397416,1.25108331577,-1.44951040716,0.697195151063
3,2.1161468029,1.25400074718,-1.36727251223,0.79140697743,1.27531627291,-1.37156592069,0.80800738858,1.26223065177,-1.44644976414,0.7530508759
3,2.25176882744,1.26381439457,-1.36693550749,0.886446208864,1.28254553157,-1.36928948785,0.900379999796,1.30632852309,-1.43565905982,0.992444843488
3,2.46769285202,1.26381439457,-1.36693550749,0.886446208864,1.28254553157,-1.36928948785,0.900379999796,1.31447043257,-1.43427624995,1.03398251253
3,2.57550382614,1.26381439457,-1.36693550749,0.886446208864,1.28254553157,-1.36928948785,0.900379999796,1.38645575139,-1.42215891907,1.31896309868
3,2.70917487144,1.26381439457,-1.36693550749,0.886446208864,1.28254553157,-1.36928948785,0.900379999796,1.39743705382,-1.42265490501,1.35596213554
3,2.91661190987,1.35815398169,-1.3521973577,1.35586828712,1.36423814193,-1.34486762034,1.36940823377,1.40460940146,-1.42495075818,1.37884184024
3,3.03736782074,1.4056415556,-1.33750716278,1.46945223108,1.4063276793,-1.32991566839,1.48318285436,1.43697888429,-1.42504240176,1.46958079079
3,3.21004581451,1.4056415556,-1.33750716278,1.46945223108,1.4063276793,-1.32991566839,1.48318285436,1.46579152061,-1.42520106294,1.54380427035
3,3.31776094437,1.4056415556,-1.33750716278,1.46945223108,1.4063276793,-1.32991566839,1.48318285436,1.48326290689,-1.42624536875,1.59385380575
3,3.4296939373,1.4056415556,-1.33750716278,1.46945223108,1.4063276793,-1.32991566839,1.48318285436,1.48544398351,-1.42847945236,1.60053108739
3,3.53707289696,1.4056415556,-1.33750716278,1.46945223108,1.4063276793,-1.32991566839,1.48318285436,1.48622119919,-1.42937620967,1.60228199569
3,3.64458179474,1.43884245883,-1.32837815777,1.54650616683,1.42133764924,-1.33435509553,1.55411161884,1.48622708029,-1.42947915715,1.60228381246
3,3.75195479393,1.43884245883,-1.32837815777,1.54650616683,1.42133764924,-1.33435509553,1.55411161884,1.48598693849,-1.42978294056,1.6014818486
3,3.86052083969,1.43884245883,-1.32837815777,1.54650616683,1.42133764924,-1.33435509553,1.55411161884,1.48597378405,-1.42933901345,1.60168536377
3,3.96764993668,1.43927386218,-1.32746642563,1.54463165544,1.42121464576,-1.333322298,1.55109560482,1.48577088208,-1.42967593591,1.60169022835
3,4.07446289062,1.43927386218,-1.32746642563,1.54463165544,1.42121464576,-1.333322298,1.55109560482,1.48534467415,-1.42968999806,1.60169024685
3,4.25003194809,1.43892319826,-1.32838192558,1.5437209477,1.41757015883,-1.33411325711,1.55146858072,1.48533446805,-1.42935959663,1.60168538544
3,4.35675477982,1.43892319826,-1.32838192558,1.5437209477,1.41757015883,-1.33411325711,1.55146858072,1.48513155501,-1.42969644422,1.60169024685
3,4.54671788216,1.43892319826,-1.32838192558,1.5437209477,1.41757015883,-1.33411325711,1.55146858072,1.48514182265,-1.43002825973,1.60169512677
3,4.7543618679,1.43892319826,-1.32838192558,1.5437209477,1.41757015883,-1.33411325711,1.55146858072,1.48642106335,-1.43703041435,1.60171465449
3,4.86554288864,1.43852969794,-1.33086558659,1.5477055901,1.41887729037,-1.33971683982,1.55388666845,1.48735167852,-1.43948606652,1.60171463646
3,4.97174191475,1.44226168553,-1.33750776942,1.54061977302,1.42766956937,-1.34747894266,1.54996207655,1.48889035005,-1.44789092207,1.60177254472
3,5.08103680611,1.44751838759,-1.35207129673,1.54503940536,1.43975323941,-1.37943118147,1.55567530733,1.49051217345,-1.45874554428,1.6019181475
3,5.19437098503,1.44358544277,-1.36177759116,1.5431597334,1.44386939958,-1.40417701738,1.55696922149,1.48927756607,-1.45890094937,1.60649127831
3,5.30884695053,1.44420124316,-1.36813388129,1.54562739099,1.44040824979,-1.41846978107,1.55916262497,1.48666825091,-1.45367664843,1.61899406536
3,5.41658687592,1.44515430937,-1.36842504732,1.55189502168,1.43257715309,-1.42513539849,1.56398649343,1.48321543023,-1.43982618718,1.64980682983
3,5.52469682693,1.44058568001,-1.34443056366,1.59327451798,1.41853236705,-1.40110874301,1.60233929085,1.48180760777,-1.42609230443,1.67217484683
3,5.6316139698,1.43895432997,-1.32088808219,1.62475610985,1.42023918322,-1.3696152462,1.63455690657,1.48105734807,-1.40558286774,1.70930563033
3,5.7440059185,1.43674950612,-1.28779591876,1.66198448628,1.4189471732,-1.32981225563,1.67163005117,1.47908447564,-1.38124067423,1.7518577551
3,5.85188984871,1.43674950612,-1.28779591876,1.66198448628,1.4189471732,-1.32981225563,1.67163005117,1.47467270564,-1.35328114903,1.80570591663
