number,x,y,theta,cmd_value 
0,0.0,0.0,0.0,(1.0, 0.0, 0.0)
0,0.0,0.0,0.0,(1.0, 0.0, 0.0)
0,-0.00209307662459,-0.000198120153887,-0.000566119248643,(1.0, 0.0, 0.0)
0,-0.00209307662459,-0.000198120153887,-0.000566119248643,(1.0, 0.0, 0.0)
0,-0.00209307662459,-0.000198120153887,-0.000566119248643,(1.0, 0.0, 0.0)
0,-0.000152280790806,0.000265195967003,-0.000444806185102,(1.0, 0.0, 0.0)
0,-0.000152280790806,0.000265195967003,-0.000444806185102,(1.0, 0.0, 0.0)
0,-0.00316552379962,-0.00025067156606,-0.000888815490733,(1.0, 0.0, 0.0)
0,-0.00316552379962,-0.00025067156606,-0.000888815490733,(1.0, 0.0, 0.0)
0,-0.00138083996981,-0.000253322088841,0.00267385962138,(1.0, 0.0, 0.0)
0,-0.00138083996981,-0.000253322088841,0.00267385962138,(1.0, 0.0, 0.0)
0,-0.00138083996981,-0.000253322088841,0.00267385962138,(1.0, 0.0, 0.0)
0,-0.00138083996981,-0.000253322088841,0.00267385962138,(1.0, 0.0, 0.0)
0,0.000271232742662,-1.81518316217e-05,0.000600326410303,(1.0, 0.0, 0.0)
0,0.000271232742662,-1.81518316217e-05,0.000600326410303,(1.0, 0.0, 0.0)
0,0.000271232742662,-1.81518316217e-05,0.000600326410303,(1.0, 0.0, 0.0)
0,0.000155963548089,-0.00155754223037,-0.00128164623387,(1.0, 0.0, 0.0)
0,7.15712815551e-05,-0.00268457920945,-0.00265806742307,(1.0, 0.0, 0.0)
0,7.15712815551e-05,-0.00268457920945,-0.00265806742307,(1.0, 0.0, 0.0)
0,-0.00147603186485,-0.00108995389969,-0.00102998024564,(1.0, 0.0, 0.0)
0,-0.00147603186485,-0.00108995389969,-0.00102998024564,(1.0, 0.0, 0.0)
0,-0.00147603186485,-0.00108995389969,-0.00102998024564,(1.0, 0.0, 0.0)
0,-0.00348046292982,0.00635259129371,-0.00633009017894,(1.0, 0.0, 0.0)
0,-0.00348046292982,0.00635259129371,-0.00633009017894,(1.0, 0.0, 0.0)
0,-0.000637202547629,0.0163661937235,-0.0105787352458,(1.0, 0.0, 0.0)
0,-0.000637202547629,0.0163661937235,-0.0105787352458,(1.0, 0.0, 0.0)
0,-0.000637202547629,0.0163661937235,-0.0105787352458,(1.0, 0.0, 0.0)
0,-0.0050186175052,0.0329247535639,-0.00796776495634,(1.0, 0.0, 0.0)
0,-0.0050186175052,0.0329247535639,-0.00796776495634,(1.0, 0.0, 0.0)
0,-0.0050186175052,0.0329247535639,-0.00796776495634,(1.0, 0.0, 0.0)
0,-0.00241327159564,0.0593528096621,-0.0179264366914,(1.0, 0.0, 0.0)
0,-0.00241327159564,0.0593528096621,-0.0179264366914,(1.0, 0.0, 0.0)
0,-0.00241327159564,0.0593528096621,-0.0179264366914,(1.0, 0.0, 0.0)
0,-0.0138027525418,0.0812538794088,-0.0181658074636,(1.0, 0.0, 0.0)
0,-0.0138027525418,0.0812538794088,-0.0181658074636,(1.0, 0.0, 0.0)
0,-0.0241713283564,0.105925363304,-0.0150323830128,(1.0, 0.0, 0.0)
0,-0.0241713283564,0.105925363304,-0.0150323830128,(1.0, 0.0, 0.0)
0,-0.0232452252143,0.135737205669,-0.0122043683853,(1.0, 0.0, 0.0)
0,-0.0301815953969,0.21915176095,-0.00502984835993,(1.0, 0.0, 0.0)
0,-0.0301815953969,0.21915176095,-0.00502984835993,(1.0, 0.0, 0.0)
0,-0.0394188450899,0.311860533867,-0.0284078517956,(1.0, 0.0, 0.0)
0,-0.0394188450899,0.311860533867,-0.0284078517956,(1.0, 0.0, 0.0)
0,-0.0405718626026,0.33797978776,-0.0255181881024,(1.0, 0.0, 0.0)
0,-0.0416431602835,0.362247845973,-0.0228867607106,(1.0, 0.0, 0.0)
0,-0.0416431602835,0.362247845973,-0.0228867607106,(1.0, 0.0, 0.0)
0,-0.0416431602835,0.362247845973,-0.0228867607106,(1.0, 0.0, 0.0)
0,-0.0459386619268,0.412797579983,-0.0264194084514,(1.0, 0.0, 0.0)
0,-0.0459386619268,0.412797579983,-0.0264194084514,(1.0, 0.0, 0.0)
0,-0.0459386619268,0.412797579983,-0.0264194084514,(1.0, 0.0, 0.0)
0,-0.0493471120341,0.464771425829,-0.0239032159918,(1.0, 0.0, 0.0)
0,-0.0493471120341,0.464771425829,-0.0239032159918,(1.0, 0.0, 0.0)
0,-0.0493471120341,0.464771425829,-0.0239032159918,(1.0, 0.0, 0.0)
0,-0.0503277150496,0.504436973499,-0.0237206467964,(1.0, 0.0, 0.0)
0,-0.0503277150496,0.504436973499,-0.0237206467964,(1.0, 0.0, 0.0)
0,-0.0503277150496,0.504436973499,-0.0237206467964,(1.0, 0.0, 0.0)
0,-0.0515242418814,0.544066726657,-0.0207947320563,(1.0, 0.0, 0.0)
0,-0.0515242418814,0.544066726657,-0.0207947320563,(1.0, 0.0, 0.0)
0,-0.0504521766574,0.578406940526,-0.0350148424813,(1.0, 0.0, 0.0)
0,-0.0504521766574,0.578406940526,-0.0350148424813,(1.0, 0.0, 0.0)
