number,x,y,theta,cmd_value 
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(0.5, 0.5, 1.57)
1,0.0,0.0,0.0,0.0,0.0,0.0,4.47034835815e-07,-1.57952308655e-06,-0.000106692314148,(0.5, 0.5, 1.57)
1,0.0,0.0,0.0,0.0,0.0,0.0,4.47034835815e-07,-1.57952308655e-06,-0.000106692314148,(0.5, 0.5, 1.57)
1,0.0,0.0,0.0,0.0,0.0,0.0,3.57627868652e-06,-1.25467777252e-05,-0.000107288360596,(0.5, 0.5, 1.57)
1,0.0,0.0,0.0,0.0,0.0,0.0,1.20103359222e-05,-4.21106815338e-05,-0.000125885009766,(0.5, 0.5, 1.57)
1,-0.000915031053113,0.000734909238122,0.00467772984332,0.000770395757948,-0.0031465907237,-0.00050847153902,2.83420085907e-05,-9.93013381958e-05,-0.00017249584198,(0.5, 0.5, 1.57)
1,-0.000915031053113,0.000734909238122,0.00467772984332,0.000770395757948,-0.0031465907237,-0.00050847153902,5.51640987396e-05,-0.000192880630493,-0.000246167182922,(0.5, 0.5, 1.57)
1,-0.000915031053113,0.000734909238122,0.00467772984332,0.000770395757948,-0.0031465907237,-0.00050847153902,9.5009803772e-05,-0.000331401824951,-0.000342607498169,(0.5, 0.5, 1.57)
1,-0.000915031053113,0.000734909238122,0.00467772984332,0.000770395757948,-0.0031465907237,-0.00050847153902,9.5009803772e-05,-0.000331401824951,-0.000342607498169,(0.5, 0.5, 1.57)
1,-0.000915031053113,0.000734909238122,0.00467772984332,0.000770395757948,-0.0031465907237,-0.00050847153902,0.000150293111801,-0.000523090362549,-0.000458359718323,(0.5, 0.5, 1.57)
1,-0.00429266889862,-0.00594117807461,0.000200605036846,-0.0058268598142,-0.00969956752104,-0.000961801966489,0.000316441059113,-0.00109675526619,-0.000741243362427,(0.5, 0.5, 1.57)
1,-0.00429266889862,-0.00594117807461,0.000200605036846,-0.0058268598142,-0.00969956752104,-0.000961801966489,0.000431597232819,-0.00149297714233,-0.000908017158508,(0.5, 0.5, 1.57)
1,-0.00429266889862,-0.00594117807461,0.000200605036846,-0.0058268598142,-0.00969956752104,-0.000961801966489,0.000431597232819,-0.00149297714233,-0.000908017158508,(0.5, 0.5, 1.57)
1,-0.00429266889862,-0.00594117807461,0.000200605036846,-0.0058268598142,-0.00969956752104,-0.000961801966489,0.000570774078369,-0.00197073817253,-0.00109207630157,(0.5, 0.5, 1.57)
1,-0.00429266889862,-0.00594117807461,0.000200605036846,-0.0058268598142,-0.00969956752104,-0.000961801966489,0.000928163528442,-0.00319355726242,-0.00151395797729,(0.5, 0.5, 1.57)
