number,x,y,theta,cmd_value 
0,0.352972984314,1.5147329986,-2.01431214155,1.57243539257,1.50474271087,-2.02871174911,2.00792170976,1.11952331841,-2.26562481125,1.71468660608,[[1, 0, 0]]
0,0.536556005478,1.5147329986,-2.01431214155,1.57243539257,1.50538378893,-2.02418968014,2.01044063567,1.11952331841,-2.26562481125,1.71468660608,[[1, 0, 0]]
0,0.632042884827,1.5147329986,-2.01431214155,1.57243539257,1.50500881345,-2.02490155523,2.00683427589,1.11952331841,-2.26562481125,1.71468660608,[[1, 0, 0]]
0,0.757970809937,1.5147329986,-2.01431214155,1.57243539257,1.50612550881,-2.0225523719,2.00450648261,1.11952331841,-2.26562481125,1.71468660608,[[1, 0, 0]]
0,0.834093809128,1.51418888049,-2.01110387813,1.57281130789,1.50537959787,-2.0249696508,2.01057497865,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,0.968123912811,1.51291260963,-2.00557636704,1.57111022853,1.5032376156,-2.01937565087,2.00836129936,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,1.12337183952,1.51331449181,-1.98274174133,1.572302883,1.50201935583,-1.98143589889,2.01166355667,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,1.20089101791,1.51331449181,-1.98274174133,1.572302883,1.49726795903,-1.94812599153,2.01242375363,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,1.29886388779,1.51331449181,-1.98274174133,1.572302883,1.4976545082,-1.91879410196,2.00686183799,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,1.45207095146,1.51331449181,-1.98274174133,1.572302883,1.49193536307,-1.90894268525,2.01346544153,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,1.72639799118,1.51331449181,-1.98274174133,1.572302883,1.47996457235,-1.78124676538,2.01241405973,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,1.80701589584,1.51331449181,-1.98274174133,1.572302883,1.47536091958,-1.75515420948,2.01668950075,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,1.8894867897,1.51331449181,-1.98274174133,1.572302883,1.47179883182,-1.73155273447,2.02050963149,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,1.98575782776,1.51331449181,-1.98274174133,1.572302883,1.46990959335,-1.67636774093,2.02236149846,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,2.13687396049,1.51331449181,-1.98274174133,1.572302883,1.4635394277,-1.63145661734,2.02973107281,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,2.23783779144,1.48155842349,-1.59068053715,1.6002691307,1.45666983746,-1.59396105147,2.03082724555,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,2.32173585892,1.47398519452,-1.56478967418,1.60125797594,1.45136296565,-1.57233332013,2.03195379261,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,2.42814183235,1.47226633781,-1.54386586125,1.60249474074,1.4491803103,-1.53874920277,2.03257563326,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,2.53020381927,1.47226633781,-1.54386586125,1.60249474074,1.44300645982,-1.50054108922,2.03126974696,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,2.60998487473,1.47226633781,-1.54386586125,1.60249474074,1.44300645982,-1.50054108922,2.03126974696,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,2.73612594604,1.47226633781,-1.54386586125,1.60249474074,1.43979820099,-1.37749756238,2.0541713453,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,2.87001681328,1.47226633781,-1.54386586125,1.60249474074,1.43837701001,-1.33852378987,2.05035167764,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,3.03612089157,1.47226633781,-1.54386586125,1.60249474074,1.42850579514,-1.26500004723,2.05947436538,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,3.13158297539,1.47226633781,-1.54386586125,1.60249474074,1.42533445847,-1.21521905164,2.05909484504,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,3.22112584114,1.47226633781,-1.54386586125,1.60249474074,1.42533445847,-1.21521905164,2.05909484504,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,3.35387802124,1.44701195652,-1.21348135653,1.62739034833,1.42533445847,-1.21521905164,2.05909484504,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,3.48899388313,1.44701195652,-1.21348135653,1.62739034833,1.42533445847,-1.21521905164,2.05909484504,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
0,3.71216988564,1.44701195652,-1.21348135653,1.62739034833,1.42533445847,-1.21521905164,2.05909484504,1.08837352747,-2.23066966147,1.71469053056,[[1, 0, 0]]
