number,x,y,theta,cmd_value 
0,0.141008853912,1.48126364979,-2.0213909327,1.58206780992,1.45952476203,-2.04685103284,1.57334813997,1.48145495586,-2.02213342913,1.58054950676,[[2, 0, 0]]
0,0.206174850464,1.48126364979,-2.0213909327,1.58206780992,1.45952476203,-2.04685103284,1.57334813997,1.48145497713,-2.02213564606,1.580550065,[[2, 0, 0]]
0,0.270326852798,1.48075906103,-2.02339938887,1.58215507416,1.4590383728,-2.04869104692,1.57343847097,1.48145497713,-2.02213564606,1.580550065,[[2, 0, 0]]
0,0.335304021835,1.48117912065,-2.02236454132,1.58103504812,1.45947113562,-2.04720825812,1.57194448258,1.48145497713,-2.02213564606,1.580550065,[[2, 0, 0]]
0,0.394256830215,1.48132723534,-2.02203398314,1.58030851547,1.45947113562,-2.04720825812,1.57194448258,1.48145497713,-2.02213564606,1.580550065,[[2, 0, 0]]
0,0.451514959335,1.4816010875,-2.022741001,1.57850828751,1.45940714525,-2.04806450906,1.57117256022,1.48145497713,-2.02213564606,1.580550065,[[2, 0, 0]]
0,0.579610824585,1.48130581186,-2.02191382503,1.58268751495,1.45946167901,-2.04904942454,1.57394443941,1.48160603678,-2.02112248279,1.57971738956,[[2, 0, 0]]
0,0.63932299614,1.48005609946,-2.02050483683,1.59005239496,1.4592883841,-2.0467883365,1.58177104587,1.48098739925,-2.0073757331,1.58349087965,[[2, 0, 0]]
0,0.712522029877,1.48005609946,-2.02050483683,1.59005239496,1.4592883841,-2.0467883365,1.58177104587,1.4811148303,-2.00192481241,1.58270668932,[[2, 0, 0]]
0,0.776583909988,1.47909514463,-2.01526258978,1.59312107885,1.45874827242,-2.04235295124,1.58353095109,1.48126611048,-1.99100500375,1.58185797022,[[2, 0, 0]]
0,0.840196847916,1.47300277125,-1.99143440162,1.57913703791,1.4568756019,-2.03221050193,1.56617359923,1.48062289171,-1.98195111229,1.58328677669,[[2, 0, 0]]
0,0.908293008804,1.47300277125,-1.99143440162,1.57913703791,1.4568756019,-2.03221050193,1.56617359923,1.48037857831,-1.96685467778,1.58029250743,[[2, 0, 0]]
0,0.96883893013,1.47371886424,-1.9845836728,1.57536523503,1.45612211059,-2.02538451198,1.56227665815,1.48011849771,-1.95764345624,1.58079631079,[[2, 0, 0]]
0,1.02845001221,1.47371886424,-1.9845836728,1.57536523503,1.45612211059,-2.02538451198,1.56227665815,1.479915598,-1.94192900989,1.58068283005,[[2, 0, 0]]
0,1.09912991524,1.46832938724,-1.96564636667,1.57296168172,1.44843027955,-1.99837425928,1.55931635522,1.48017421034,-1.93099855353,1.57867862357,[[2, 0, 0]]
0,1.1641228199,1.46104019035,-1.93677601171,1.5622826025,1.44039029202,-1.97126727431,1.54766644077,1.47972459245,-1.92147950084,1.57826828638,[[2, 0, 0]]
0,1.31078386307,1.46021302081,-1.92727349793,1.56003854962,1.4366073987,-1.9606949805,1.54551702199,1.4779224452,-1.90377109113,1.57760199585,[[2, 0, 0]]
