number,x,y,theta,cmd_value 
0,0.00116460706926,0.00283360528864,-0.000176097277158,0.000991450197698,0.00292380414908,9.71954858177e-05,-0.000411037500056,-0.00107863833949,0.000131919562473,(0.5, 0.5, 1.57)
0,0.0021624695677,0.0087982710809,0.00369706851259,0.00225471840044,0.00742830839671,0.00133396030012,0.000546355115593,-0.00107864100005,0.000106123201444,(0.5, 0.5, 1.57)
0,0.000659827705279,0.00378301735388,0.00464179251542,0.00132999573174,0.00406994979724,0.00678386051172,0.000546355115593,-0.00107864100005,0.000106123201444,(0.5, 0.5, 1.57)
0,0.000659827705279,0.00378301735388,0.00464179251542,0.00132999573174,0.00406994979724,0.00678386051172,0.000546355115593,-0.00107864100005,0.000106123201444,(0.5, 0.5, 1.57)
0,0.000929458046035,0.00433663948006,-0.000594904648194,0.00137023039106,0.00428231798275,-0.00120851781991,-0.000411037500056,-0.00107863833949,0.000131919562473,(0.5, 0.5, 1.57)
0,-0.00508811824958,0.000860400972173,-0.0293844724507,0.00114496208359,0.00596849594228,-0.030564719592,-0.000411037500056,-0.00107863833949,0.000131919562473,(0.5, 0.5, 1.57)
0,-0.00508811824958,0.000860400972173,-0.0293844724507,-0.00820383719183,-0.00451942483118,-0.0642644532615,0.00805316156249,-0.00158126560835,0.0157648437765,(0.5, 0.5, 1.57)
0,-0.0291664710276,-0.0251904950236,-0.088752490639,-0.0208355747655,-0.00931870529267,-0.0857139445441,0.0417315773914,-0.00478728129397,0.0887166315468,(0.5, 0.5, 1.57)
0,-0.0291664710276,-0.0251904950236,-0.088752490639,-0.0208355747655,-0.00931870529267,-0.0857139445441,0.0417315773914,-0.00478728129397,0.0887166315468,(0.5, 0.5, 1.57)
0,-0.0560104407857,-0.0635730595642,-0.174065647463,-0.0466855970944,-0.0421181137393,-0.189983229472,0.0417315773914,-0.00478728129397,0.0887166315468,(0.5, 0.5, 1.57)
0,-0.0560104407857,-0.0635730595642,-0.174065647463,-0.0466855970944,-0.0421181137393,-0.189983229472,0.0417315773914,-0.00478728129397,0.0887166315468,(0.5, 0.5, 1.57)
0,-0.0746228509295,-0.0886067564012,-0.238480662526,-0.06102868435,-0.0591201787398,-0.26330009279,0.0702802539748,-0.0112011117374,0.150197833221,(0.5, 0.5, 1.57)
0,-0.0746228509295,-0.0886067564012,-0.238480662526,-0.06102868435,-0.0591201787398,-0.26330009279,0.0702802539748,-0.0112011117374,0.150197833221,(0.5, 0.5, 1.57)
0,-0.11795137341,-0.130074409505,-0.370368612231,-0.106695640761,-0.077864869511,-0.387050863923,0.129564853465,-0.0461936742901,0.279720341612,(0.5, 0.5, 1.57)
0,-0.139790253424,-0.155018988222,-0.446580755483,-0.131010389903,-0.0930675955499,-0.466703592603,0.149166674919,-0.0528106577396,0.321028280425,(0.5, 0.5, 1.57)
0,-0.177276659987,-0.204720066809,-0.538012085367,-0.183982311143,-0.149353674998,-0.606306732978,0.149166674919,-0.0528106577396,0.321028280425,(0.5, 0.5, 1.57)
0,-0.177276659987,-0.204720066809,-0.538012085367,-0.183982311143,-0.149353674998,-0.606306732978,0.149166674919,-0.0528106577396,0.321028280425,(0.5, 0.5, 1.57)
0,-0.218231895444,-0.254677254096,-0.608045862111,-0.216223267899,-0.177123029045,-0.639866628249,0.253323057825,-0.11450864522,0.525667145747,(0.5, 0.5, 1.57)
0,-0.291409054881,-0.288897511731,-0.59745570011,-0.319802803669,-0.234333111353,-0.610905204795,0.253323057825,-0.11450864522,0.525667145747,(0.5, 0.5, 1.57)
0,-0.291409054881,-0.288897511731,-0.59745570011,-0.319802803669,-0.234333111353,-0.610905204795,0.253323057825,-0.11450864522,0.525667145747,(0.5, 0.5, 1.57)
0,-0.291409054881,-0.288897511731,-0.59745570011,-0.319802803669,-0.234333111353,-0.610905204795,0.253323057825,-0.11450864522,0.525667145747,(0.5, 0.5, 1.57)
0,-0.282619579368,-0.27151216169,-0.574005536622,-0.30196962041,-0.213554992357,-0.593177415743,0.318667400134,-0.127955579973,0.585213924997,(0.5, 0.5, 1.57)
0,-0.282619579368,-0.27151216169,-0.574005536622,-0.30196962041,-0.213554992357,-0.593177415743,0.318667400134,-0.127955579973,0.585213924997,(0.5, 0.5, 1.57)
