number,x,y,theta,cmd_value 
1,0.0,0.0,0.0,0.0,0.0,0.0,1.19209289551e-07,-1.63912773132e-06,-2.9444694519e-05,(0.5, 0.5, 0.79)
1,-0.000286083427891,-0.00425212849799,-0.0019456118014,-0.000550568414682,-0.00311151959555,-0.000997052394252,7.7486038208e-07,-1.31130218506e-05,-5.42998313904e-05,(0.5, 0.5, 0.79)
1,-0.000286083427891,-0.00425212849799,-0.0019456118014,-0.000550568414682,-0.00311151959555,-0.000997052394252,6.13927841187e-06,-0.000103920698166,-0.000166058540344,(0.5, 0.5, 0.79)
1,-0.000286083427891,-0.00425212849799,-0.0019456118014,-0.000550568414682,-0.00311151959555,-0.000997052394252,1.18613243103e-05,-0.000201821327209,-0.000248193740845,(0.5, 0.5, 0.79)
1,-0.000286083427891,-0.00425212849799,-0.0019456118014,-0.000550568414682,-0.00311151959555,-0.000997052394252,3.20076942444e-05,-0.000546991825104,-0.000461459159851,(0.5, 0.5, 0.79)
1,8.34901738773e-05,-0.00385660200931,-0.00216307398436,-0.000186341177208,-0.0023437503501,-0.00135409808403,3.20076942444e-05,-0.000546991825104,-0.000461459159851,(0.5, 0.5, 0.79)
1,8.34901738773e-05,-0.00385660200931,-0.00216307398436,-0.000186341177208,-0.0023437503501,-0.00135409808403,6.6876411438e-05,-0.001146286726,-0.00074177980423,(0.5, 0.5, 0.79)
1,8.34901738773e-05,-0.00385660200931,-0.00216307398436,-0.000186341177208,-0.0023437503501,-0.00135409808403,9.08374786377e-05,-0.00156006217003,-0.000907957553864,(0.5, 0.5, 0.79)
1,8.34901738773e-05,-0.00385660200931,-0.00216307398436,-0.000186341177208,-0.0023437503501,-0.00135409808403,0.000119686126709,-0.00205886363983,-0.00109189748764,(0.5, 0.5, 0.79)
1,7.56095883154e-05,-0.00304330783119,-0.000605773880516,-0.000734307627685,-0.00236242022666,0.000530825095478,0.000153779983521,-0.00264871120453,-0.00129377841949,(0.5, 0.5, 0.79)
1,7.56095883154e-05,-0.00304330783119,-0.000605773880516,-0.000734307627685,-0.00236242022666,0.000530825095478,0.000238716602325,-0.00412282347679,-0.00175225734711,(0.5, 0.5, 0.79)
1,7.56095883154e-05,-0.00304330783119,-0.000605773880516,-0.000734307627685,-0.00236242022666,0.000530825095478,0.000290095806122,-0.00501638650894,-0.00200933218002,(0.5, 0.5, 0.79)
1,7.56095883154e-05,-0.00304330783119,-0.000605773880516,-0.000734307627685,-0.00236242022666,0.000530825095478,0.00034773349762,-0.00601959228516,-0.00245410203934,(0.5, 0.5, 0.79)
1,-0.000352919719514,-0.00194732455636,-0.00152885887617,-0.000221927275469,-0.0015260818536,-0.00146425751332,0.000411808490753,-0.00713586807251,-0.00481772422791,(0.5, 0.5, 0.79)
1,-0.000352919719514,-0.00194732455636,-0.00152885887617,-0.000221927275469,-0.0015260818536,-0.00146425751332,0.000482439994812,-0.0083681344986,-0.00744122266769,(0.5, 0.5, 0.79)
1,-0.000352919719514,-0.00194732455636,-0.00152885887617,-0.000221927275469,-0.0015260818536,-0.00146425751332,0.00055980682373,-0.00971895456314,-0.0101053118706,(0.5, 0.5, 0.79)
1,-0.000352919719514,-0.00194732455636,-0.00152885887617,-0.000221927275469,-0.0015260818536,-0.00146425751332,0.00055980682373,-0.00971895456314,-0.0101053118706,(0.5, 0.5, 0.79)
1,-0.000352919719514,-0.00194732455636,-0.00152885887617,-0.000221927275469,-0.0015260818536,-0.00146425751332,0.000644028186798,-0.0111904740334,-0.0130583643913,(0.5, 0.5, 0.79)
1,-0.000154702972575,-0.00521671761311,-0.0122070441792,-0.000584381721776,-0.0025320695159,-0.0106959127217,0.000833332538605,-0.0145025551319,-0.0202357769012,(0.5, 0.5, 0.79)
1,-0.000154702972575,-0.00521671761311,-0.0122070441792,-0.000584381721776,-0.0025320695159,-0.0106959127217,0.000938534736633,-0.0163457989693,-0.0240741968155,(0.5, 0.5, 0.79)
1,-0.000154702972575,-0.00521671761311,-0.0122070441792,-0.000584381721776,-0.0025320695159,-0.0106959127217,0.00117039680481,-0.0204114615917,-0.0312392711639,(0.5, 0.5, 0.79)
1,-0.000154702972575,-0.00521671761311,-0.0122070441792,-0.000584381721776,-0.0025320695159,-0.0106959127217,0.00143104791641,-0.0249861478806,-0.0386634469032,(0.5, 0.5, 0.79)
1,-0.00286532644142,-0.00706652676845,-0.0260212598661,-0.00100379462272,-0.00270406512041,-0.0278630638393,0.00172054767609,-0.0300709307194,-0.0496569275856,(0.5, 0.5, 0.79)
1,-0.00286532644142,-0.00706652676845,-0.0260212598661,-0.00100379462272,-0.00270406512041,-0.0278630638393,0.00187605619431,-0.0328041017056,-0.0554397106171,(0.5, 0.5, 0.79)
1,-0.00286532644142,-0.00706652676845,-0.0260212598661,-0.00100379462272,-0.00270406512041,-0.0278630638393,0.0020387172699,-0.0356639027596,-0.0608638525009,(0.5, 0.5, 0.79)
1,-0.00286532644142,-0.00706652676845,-0.0260212598661,-0.00100379462272,-0.00270406512041,-0.0278630638393,0.00220853090286,-0.0386497974396,-0.0662314295769,(0.5, 0.5, 0.79)
1,-0.00869767540884,-0.0168110612867,-0.0520785190707,-0.00708627989367,-0.00889027563736,-0.0521546921478,0.00256943702698,-0.0449975430965,-0.077418923378,(0.5, 0.5, 0.79)
1,-0.00869767540884,-0.0168110612867,-0.0520785190707,-0.00708627989367,-0.00889027563736,-0.0521546921478,0.00295853614807,-0.0518425107002,-0.0903423428535,(0.5, 0.5, 0.79)
1,-0.0193456572835,-0.0295264091398,-0.0800701742567,-0.0177224264337,-0.0240158186325,-0.083274541271,0.0031635761261,-0.0554500222206,-0.0972784757614,(0.5, 0.5, 0.79)
1,-0.0193456572835,-0.0295264091398,-0.0800701742567,-0.0177224264337,-0.0240158186325,-0.083274541271,0.00359451770782,-0.0630326867104,-0.109755396843,(0.5, 0.5, 0.79)
1,-0.0193456572835,-0.0295264091398,-0.0800701742567,-0.0177224264337,-0.0240158186325,-0.083274541271,0.00382041931152,-0.0670070648193,-0.115739405155,(0.5, 0.5, 0.79)
1,-0.0243075505866,-0.0358044603981,-0.0936845728699,-0.0315038463886,-0.0381843119509,-0.120816959956,0.00429290533066,-0.075320482254,-0.127629101276,(0.5, 0.5, 0.79)
1,-0.0243075505866,-0.0358044603981,-0.0936845728699,-0.0315038463886,-0.0381843119509,-0.120816959956,0.00453948974609,-0.0796591937542,-0.132744133472,(0.5, 0.5, 0.79)
1,-0.0243075505866,-0.0358044603981,-0.0936845728699,-0.0315038463886,-0.0381843119509,-0.120816959956,0.00532072782516,-0.0934023559093,-0.151121914387,(0.5, 0.5, 0.79)
1,-0.0462916770276,-0.0619734667696,-0.145633500722,-0.0476082055295,-0.0479390368939,-0.145223272698,0.00559490919113,-0.0982254743576,-0.15738171339,(0.5, 0.5, 0.79)
1,-0.0462916770276,-0.0619734667696,-0.145633500722,-0.0476082055295,-0.0479390368939,-0.145223272698,0.00587600469589,-0.103169351816,-0.162811934948,(0.5, 0.5, 0.79)
