number,x,y,theta,cmd_value 
0,3.58097904466e-05,0.00176478581148,-0.000290729937708,0.00108036765775,0.00302574062873,-0.00427077050665,1.12264327834e-08,-0.00107350708006,0.000130966053488,(0.5, 0.5, 1.57)
0,0.000375143924454,0.00387792247135,-0.00117480071008,0.00108036765775,0.00302574062873,-0.00427077050665,1.12264327834e-08,-0.00107350708006,0.000130966053488,(0.5, 0.5, 1.57)
0,0.000117392395236,0.00238802695659,-0.00100715286216,-4.56447485089e-05,-0.000246754438924,-0.0038207120743,1.12264327834e-08,-0.00107350708006,0.000130966053488,(0.5, 0.5, 1.57)
0,-0.000256086296319,0.000125050684133,0.000212369558627,0.000207643460009,0.00051431221657,0.00107693999259,-0.000539503896875,-1.70757456644e-06,3.25954342512e-05,(0.5, 0.5, 1.57)
0,-0.000256086296319,0.000125050684133,0.000212369558627,0.000207643460009,0.00051431221657,0.00107693999259,-0.000539503896875,-1.70757456644e-06,3.25954342512e-05,(0.5, 0.5, 1.57)
0,-0.00064527498658,0.00651992850744,0.00243858750381,0.00156005211529,0.0063592089926,0.00168673628478,0.0,0.0,0.0,(0.5, 0.5, 1.57)
0,-0.00277219248708,-0.00119337980325,-0.00828074082362,-0.000185448889276,0.00152661807659,-0.00548169047552,0.00106696309028,-0.00116937047268,0.00233771275568,(0.5, 0.5, 1.57)
0,-0.00277219248708,-0.00119337980325,-0.00828074082362,-0.000185448889276,0.00152661807659,-0.00548169047552,0.00106696309028,-0.00116937047268,0.00233771275568,(0.5, 0.5, 1.57)
0,-0.00938708505893,-0.00811797339772,-0.0340126833089,-0.00599721006101,-0.00121585056261,-0.0300555845406,0.009605848972,-0.00127654545486,0.0259111451312,(0.5, 0.5, 1.57)
0,-0.00938708505893,-0.00811797339772,-0.0340126833089,-0.00599721006101,-0.00121585056261,-0.0300555845406,0.009605848972,-0.00127654545486,0.0259111451312,(0.5, 0.5, 1.57)
0,-0.0259613018207,-0.0303890110837,-0.0906309641,-0.0204749087229,-0.0186109731033,-0.0961328793028,0.0277721430159,0.00395872187461,0.0618106903183,(0.5, 0.5, 1.57)
0,-0.0259613018207,-0.0303890110837,-0.0906309641,-0.0204749087229,-0.0186109731033,-0.0961328793028,0.0277721430159,0.00395872187461,0.0618106903183,(0.5, 0.5, 1.57)
0,-0.0363559419783,-0.0451015320389,-0.11430848055,-0.0278953486102,-0.030975733169,-0.124898084502,0.0277721430159,0.00395872187461,0.0618106903183,(0.5, 0.5, 1.57)
0,-0.0571851376897,-0.0656220371376,-0.182571563459,-0.0432184757582,-0.0409639757658,-0.197028771208,0.06791549038,-0.00452403579795,0.139618950156,(0.5, 0.5, 1.57)
0,-0.0684177349364,-0.0773929409427,-0.223967152733,-0.0557359711075,-0.0443943674026,-0.231552848308,0.06791549038,-0.00452403579795,0.139618950156,(0.5, 0.5, 1.57)
0,-0.0992920570468,-0.109519658962,-0.308294043892,-0.0850266489318,-0.0601861571962,-0.309810293658,0.124404104608,-0.0129419417481,0.252203227412,(0.5, 0.5, 1.57)
0,-0.0992920570468,-0.109519658962,-0.308294043892,-0.0850266489318,-0.0601861571962,-0.309810293658,0.124404104608,-0.0129419417481,0.252203227412,(0.5, 0.5, 1.57)
0,-0.140799748542,-0.171510042283,-0.457183490971,-0.134280272462,-0.106721382821,-0.466206208642,0.124404104608,-0.0129419417481,0.252203227412,(0.5, 0.5, 1.57)
0,-0.158555500548,-0.192857265173,-0.495767847506,-0.149706522051,-0.125517995008,-0.518186998432,0.192400195066,-0.0382821718231,0.388695305397,(0.5, 0.5, 1.57)
0,-0.213693947291,-0.254475227953,-0.545001447786,-0.216320940967,-0.189828675571,-0.570499156723,0.192400195066,-0.0382821718231,0.388695305397,(0.5, 0.5, 1.57)
0,-0.246535624681,-0.26970427965,-0.520163966568,-0.265880605067,-0.219572618476,-0.538267558499,0.192400195066,-0.0382821718231,0.388695305397,(0.5, 0.5, 1.57)
0,-0.25602397856,-0.271421230044,-0.513339960989,-0.278746234306,-0.222954728728,-0.527004834008,0.276599911407,-0.0764354811505,0.520396765661,(0.5, 0.5, 1.57)
0,-0.258976665598,-0.271823305127,-0.466132116886,-0.280704053726,-0.230279835762,-0.482677969761,0.293664959401,-0.0744039286656,0.516131240373,(0.5, 0.5, 1.57)
0,-0.255465779441,-0.2718013623,-0.46350151636,-0.272388058784,-0.227621031136,-0.480833325138,0.293664959401,-0.0744039286656,0.516131240373,(0.5, 0.5, 1.57)
1,-0.00100760305733,-0.0056297892518,-0.000502358266222,-0.000312759203595,-0.0043349365883,0.00242557750283,0.0,0.0,0.0,(0.5, 0.5, 1.57)
1,0.0013520048906,-0.00151895737675,-0.00427061952353,-0.000207514708265,-0.00130694042038,-0.00441605358967,0.0,0.0,0.0,(0.5, 0.5, 1.57)
1,0.0013520048906,-0.00151895737675,-0.00427061952353,-0.000207514708265,-0.00130694042038,-0.00441605358967,0.0,0.0,0.0,(0.5, 0.5, 1.57)
1,0.000670235076395,-0.00144691407785,-0.00416980055615,-0.000757938510506,-0.000956698526235,-0.00360606299182,-0.000544505174372,-2.4194426502e-06,3.91483993908e-05,(0.5, 0.5, 1.57)
1,0.000670235076395,-0.00144691407785,-0.00416980055615,-0.000757938510506,-0.000956698526235,-0.00360606299182,-0.000544505174372,-2.4194426502e-06,3.91483993908e-05,(0.5, 0.5, 1.57)
1,-0.00100768567079,-0.00312197694128,-0.00576749452358,-0.0017649661284,-0.0018787748102,-0.00413178921262,0.00159191666983,-0.000579930846402,0.00823105619087,(0.5, 0.5, 1.57)
1,-0.00379445196144,-0.00677919700464,-0.0235684382742,-0.00101288954357,-0.0001258961912,-0.0159957962915,0.00159191666983,-0.000579930846402,0.00823105619087,(0.5, 0.5, 1.57)
1,-0.00379445196144,-0.00677919700464,-0.0235684382742,-0.00101288954357,-0.0001258961912,-0.0159957962915,0.00159191666983,-0.000579930846402,0.00823105619087,(0.5, 0.5, 1.57)
