number,x,y,theta,cmd_value 
0,0.0956022854967,-0.00562718951801,-0.00254811417822,0.0083843962709,-0.0310247278544,-0.0520250603128,0.0875336912092,0.0244595647942,0.090244047331,(0.0, 0.0, 3.0)
0,0.0956022854967,-0.00562718951801,-0.00254811417822,0.0083843962709,-0.0310247278544,-0.0520250603128,0.087552707804,0.0242485880504,0.090244047331,(0.0, 0.0, 3.0)
0,0.0956022854967,-0.00562718951801,-0.00254811417822,0.0083843962709,-0.0310247278544,-0.0520250603128,0.087552707804,0.0242485880504,0.090244047331,(0.0, 0.0, 3.0)
0,0.0957737128761,-0.00563133791505,-0.00191271824449,0.00821844817858,-0.0313302895573,-0.0514658513428,0.087552707804,0.0242485880504,0.090244047331,(0.0, 0.0, 3.0)
0,0.0957737128761,-0.00563133791505,-0.00191271824449,0.00821844817858,-0.0313302895573,-0.0514658513428,0.087552707804,0.0242485880504,0.090244047331,(0.0, 0.0, 3.0)
0,0.0957737128761,-0.00563133791505,-0.00191271824449,0.00821844817858,-0.0313302895573,-0.0514658513428,0.0875528344838,0.0242471826195,0.090244047331,(0.0, 0.0, 3.0)
0,0.0957737128761,-0.00563133791505,-0.00191271824449,0.00821844817858,-0.0313302895573,-0.0514658513428,0.0875528344838,0.0242471826195,0.090244047331,(0.0, 0.0, 3.0)
0,0.0957737128761,-0.00563133791505,-0.00191271824449,0.00821844817858,-0.0313302895573,-0.0514658513428,0.0875528344838,0.0242471826195,0.090244047331,(0.0, 0.0, 3.0)
0,0.0957737128761,-0.00563133791505,-0.00191271824449,0.00821844817858,-0.0313302895573,-0.0514658513428,0.0875528344838,0.0242471826195,0.090244047331,(0.0, 0.0, 3.0)
0,0.0956497364645,-0.00741723010338,-0.00308064780137,0.00769634523813,-0.0324832713306,-0.0519477264165,0.0875528344838,0.0242471826195,0.090244047331,(0.0, 0.0, 3.0)
0,0.0956497364645,-0.00741723010338,-0.00308064780137,0.00769634523813,-0.0324832713306,-0.0519477264165,0.0875528344838,0.0242471826195,0.090244047331,(0.0, 0.0, 3.0)
0,0.0956497364645,-0.00741723010338,-0.00308064780137,0.00769634523813,-0.0324832713306,-0.0519477264165,0.0875528344838,0.0242471826195,0.090244047331,(0.0, 0.0, 3.0)
0,0.0956497364645,-0.00741723010338,-0.00308064780137,0.00769634523813,-0.0324832713306,-0.0519477264165,0.0875528344838,0.0242471826195,0.090244047331,(0.0, 0.0, 3.0)
0,0.0956497364645,-0.00741723010338,-0.00308064780137,0.00769634523813,-0.0324832713306,-0.0519477264165,0.0875528344838,0.0242471826195,0.090244047331,(0.0, 0.0, 3.0)
0,0.0957881824663,-0.00694312663589,-0.00300776179189,0.00789779375908,-0.0319806754646,-0.0517853823949,0.0875337491223,0.0244589222855,0.090244047331,(0.0, 0.0, 3.0)
0,0.0957881824663,-0.00694312663589,-0.00300776179189,0.00789779375908,-0.0319806754646,-0.0517853823949,0.0875337491223,0.0244589222855,0.090244047331,(0.0, 0.0, 3.0)
0,0.0957881824663,-0.00694312663589,-0.00300776179189,0.00789779375908,-0.0319806754646,-0.0517853823949,0.0875336912092,0.0244595647942,0.090244047331,(0.0, 0.0, 3.0)
0,0.0957881824663,-0.00694312663589,-0.00300776179189,0.00789779375908,-0.0319806754646,-0.0517853823949,0.0875336912092,0.0244595647942,0.090244047331,(0.0, 0.0, 3.0)
0,0.0958025501607,-0.00566795905254,-0.00250927230489,0.00830376124623,-0.0310431824587,-0.0519523807431,0.0875336912092,0.0244595647942,0.090244047331,(0.0, 0.0, 3.0)
0,0.0958025501607,-0.00566795905254,-0.00250927230489,0.00830376124623,-0.0310431824587,-0.0519523807431,0.0875336912092,0.0244595647942,0.090244047331,(0.0, 0.0, 3.0)
