number,x,y,theta,cmd_value 
0,0.188458204269,1.48763675256,-2.28900736976,-0.0149281099994,1.37936881947,-2.28537782477,-0.00704253780703,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.292100191116,1.4871625219,-2.28785348353,-0.0136402609472,1.37975566566,-2.28480114003,-0.00609836425352,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.442055225372,1.48651845468,-2.2890297411,-0.0137488791869,1.37954549118,-2.28591003727,-0.00615408655318,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.507344007492,1.48712205636,-2.2901039427,-0.01395566531,1.37917201897,-2.28622426919,-0.00577194971698,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.612205028534,1.4871070608,-2.28941049665,-0.0116647302605,1.37903697705,-2.28583148943,-0.00352445493635,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.706400156021,1.4896798087,-2.28822187998,0.00353974454844,1.3817159901,-2.2870656002,0.0110505603006,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.775166034698,1.49830438421,-2.27739729294,0.0276897295231,1.38796639326,-2.281624996,0.0330247571198,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.87900018692,1.50585291182,-2.26057636362,0.0627466655367,1.39800416122,-2.26666039421,0.0705271496243,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,0.993698120117,1.51012609968,-2.25568397298,0.0717819145333,1.40160806569,-2.25941819737,0.0826846005632,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.07674121857,1.52711697562,-2.22743765609,0.12515156814,1.42006318844,-2.23410416699,0.13821515259,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.15944099426,1.52711697562,-2.22743765609,0.12515156814,1.42006318844,-2.23410416699,0.13821515259,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.25672912598,1.55167920997,-2.19029317931,0.22057540259,1.44659818826,-2.20737738887,0.228742903784,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.35119700432,1.55473534379,-2.18806687321,0.240160261533,1.45151759714,-2.20360066587,0.249089599334,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.41150403023,1.58126217294,-2.14625661467,0.327910699537,1.47960938109,-2.16934695132,0.338972205139,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.47660708427,1.59356134043,-2.13220359339,0.375138713003,1.49384912756,-2.15610854298,0.389440573617,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.59791016579,1.61537107215,-2.09919725887,0.44600691724,1.52046562558,-2.12885354572,0.46019579946,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.66258907318,1.61537107215,-2.09919725887,0.44600691724,1.52046562558,-2.12885354572,0.46019579946,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.75112009048,1.62036167345,-2.0852949308,0.47170722932,1.52931485689,-2.11704380229,0.484102576017,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.80974006653,1.65192429852,-2.02261581364,0.608857171053,1.57339526016,-2.05412658842,0.619168594448,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.87537002563,1.67497240102,-1.98544748204,0.682598024175,1.59758484987,-2.01863682631,0.693687586649,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,1.95871710777,1.67497240102,-1.98544748204,0.682598024175,1.59758484987,-2.01863682631,0.693687586649,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,2.05574822426,1.69848971931,-1.94624461479,0.764984357825,1.6306211402,-1.98525959046,0.771502089983,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,2.11550402641,1.70461495685,-1.9345578892,0.792920546043,1.63895175433,-1.97483626417,0.797246353527,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,2.17608618736,1.72244412358,-1.91366943369,0.85650522432,1.66610937886,-1.95249918347,0.882169177961,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
0,2.26095509529,1.72842895492,-1.90663471604,0.877557151587,1.66610937886,-1.95249918347,0.882169177961,0.0,0.0,0.0,[[0.5, 0.5, 1.57], [0.2, 0.2, 1.57]]
