number,x,y,theta,cmd_value 
1,-0.874394565673,-0.104199686796,-0.00162119158845,-0.933560962821,-0.039103852697,0.0790075546205,0.227242648602,0.320666730404,0.064555183053,(0.5, 0.5, 1.57)
1,-0.874534343141,-0.103077885173,-0.00204426075937,-0.933480828817,-0.0385425070611,0.0788433215595,0.227251335979,0.32067656517,0.0645588040352,(0.5, 0.5, 1.57)
1,-0.874534343141,-0.103077885173,-0.00204426075937,-0.933480828817,-0.0385425070611,0.0788433215595,0.227271839976,0.320699810982,0.0646328628063,(0.5, 0.5, 1.57)
1,-0.874534343141,-0.103077885173,-0.00204426075937,-0.933480828817,-0.0385425070611,0.0788433215595,0.227311491966,0.320744752884,0.0647157952189,(0.5, 0.5, 1.57)
1,-0.874534343141,-0.103077885173,-0.00204426075937,-0.933480828817,-0.0385425070611,0.0788433215595,0.22737634182,0.320818305016,0.0648057162762,(0.5, 0.5, 1.57)
1,-0.876114613317,-0.106429490926,-0.00189884874229,-0.934614985977,-0.04198675066,0.0788479590693,0.227472290397,0.320927143097,0.0649057775736,(0.5, 0.5, 1.57)
1,-0.876114613317,-0.106429490926,-0.00189884874229,-0.934614985977,-0.04198675066,0.0788479590693,0.227605000138,0.32107770443,0.0650196298957,(0.5, 0.5, 1.57)
1,-0.876114613317,-0.106429490926,-0.00189884874229,-0.934614985977,-0.04198675066,0.0788479590693,0.227779850364,0.321276128292,0.0651497542858,(0.5, 0.5, 1.57)
1,-0.876114613317,-0.106429490926,-0.00189884874229,-0.934614985977,-0.04198675066,0.0788479590693,0.228001907468,0.321528166533,0.0652974322438,(0.5, 0.5, 1.57)
1,-0.876114613317,-0.106429490926,-0.00189884874229,-0.934614985977,-0.04198675066,0.0788479590693,0.228275880218,0.321839183569,0.065463103354,(0.5, 0.5, 1.57)
1,-0.873447668282,-0.102521290635,-0.00194583656281,-0.933312834415,-0.0384750481405,0.0783809806511,0.228606104851,0.322214156389,0.065646879375,(0.5, 0.5, 1.57)
1,-0.873447668282,-0.102521290635,-0.00194583656281,-0.933312834415,-0.0384750481405,0.0783809806511,0.228996559978,0.322657614946,0.0658487901092,(0.5, 0.5, 1.57)
1,-0.873447668282,-0.102521290635,-0.00194583656281,-0.933312834415,-0.0384750481405,0.0783809806511,0.229450836778,0.323173671961,0.0660689175129,(0.5, 0.5, 1.57)
1,-0.873447668282,-0.102521290635,-0.00194583656281,-0.933312834415,-0.0384750481405,0.0783809806511,0.230563446879,0.324437975883,0.067536316812,(0.5, 0.5, 1.57)
1,-0.873447668282,-0.102521290635,-0.00194583656281,-0.933312834415,-0.0384750481405,0.0783809806511,0.230563446879,0.324437975883,0.067536316812,(0.5, 0.5, 1.57)
1,-0.873797928182,-0.102712695949,-0.000713908495283,-0.93301377439,-0.0380891928887,0.080364445649,0.231965720654,0.326032012701,0.070544347167,(0.5, 0.5, 1.57)
1,-0.873797928182,-0.102712695949,-0.000713908495283,-0.93301377439,-0.0380891928887,0.080364445649,0.232780888677,0.326958864927,0.072362832725,(0.5, 0.5, 1.57)
1,-0.873797928182,-0.102712695949,-0.000713908495283,-0.93301377439,-0.0380891928887,0.080364445649,0.233674407005,0.327974945307,0.0745287761092,(0.5, 0.5, 1.57)
1,-0.873797928182,-0.102712695949,-0.000713908495283,-0.93301377439,-0.0380891928887,0.080364445649,0.23464769125,0.329081863165,0.0772073864937,(0.5, 0.5, 1.57)
1,-0.873797928182,-0.102712695949,-0.000713908495283,-0.93301377439,-0.0380891928887,0.080364445649,0.235701933503,0.330281019211,0.0801832824945,(0.5, 0.5, 1.57)
1,-0.873721793563,-0.104810538729,0.00429777711292,-0.934480097447,-0.041640340318,0.0839804487124,0.236838117242,0.33157351613,0.0834545642138,(0.5, 0.5, 1.57)
1,-0.873721793563,-0.104810538729,0.00429777711292,-0.934480097447,-0.041640340318,0.0839804487124,0.239359304309,0.334441959858,0.0919799730182,(0.5, 0.5, 1.57)
1,-0.873721793563,-0.104810538729,0.00429777711292,-0.934480097447,-0.041640340318,0.0839804487124,0.240745380521,0.336019158363,0.0971891060472,(0.5, 0.5, 1.57)
1,-0.869459173321,-0.10019896234,0.0175042485168,-0.933259670673,-0.0393539553642,0.0954692429107,0.243770033121,0.339461237192,0.10554856807,(0.5, 0.5, 1.57)
1,-0.869459173321,-0.10019896234,0.0175042485168,-0.93386206914,-0.042113497823,0.112262639408,0.250829041004,0.347495794296,0.126688927412,(0.5, 0.5, 1.57)
1,-0.864539942927,-0.099574425058,0.0375563679533,-0.93386206914,-0.042113497823,0.112262639408,0.252802878618,0.349742650986,0.133077338338,(0.5, 0.5, 1.57)
1,-0.864539942927,-0.099574425058,0.0375563679533,-0.93386206914,-0.042113497823,0.112262639408,0.259220421314,0.357048243284,0.154436290264,(0.5, 0.5, 1.57)
1,-0.857465337102,-0.0847231125566,0.0701370156496,-0.927253398475,-0.0293729269316,0.144329451109,0.261523604393,0.35967028141,0.162427827716,(0.5, 0.5, 1.57)
1,-0.857465337102,-0.0847231125566,0.0701370156496,-0.927253398475,-0.0293729269316,0.144329451109,0.266373842955,0.365192055702,0.180016994476,(0.5, 0.5, 1.57)
1,-0.857465337102,-0.0847231125566,0.0701370156496,-0.927253398475,-0.0293729269316,0.144329451109,0.268920302391,0.368091136217,0.189146310091,(0.5, 0.5, 1.57)
1,-0.857465337102,-0.0847231125566,0.0701370156496,-0.927253398475,-0.0293729269316,0.144329451109,0.271547317505,0.37108194828,0.197976902127,(0.5, 0.5, 1.57)
1,-0.831387691904,-0.0530598250159,0.141648736498,-0.903838016108,0.00654596539959,0.230693182364,0.288994163275,0.390945017338,0.256730973721,(0.5, 0.5, 1.57)
1,-0.831387691904,-0.0530598250159,0.141648736498,-0.903838016108,0.00654596539959,0.230693182364,0.292182177305,0.394574522972,0.26780256629,(0.5, 0.5, 1.57)
1,-0.831387691904,-0.0530598250159,0.141648736498,-0.903838016108,0.00654596539959,0.230693182364,0.29545006156,0.398294895887,0.278830379248,(0.5, 0.5, 1.57)
1,-0.831387691904,-0.0530598250159,0.141648736498,-0.903838016108,0.00654596539959,0.230693182364,0.29879757762,0.40210595727,0.290475070477,(0.5, 0.5, 1.57)
1,-0.831387691904,-0.0530598250159,0.141648736498,-0.888794741645,0.0224720648504,0.280622602462,0.305730044842,0.409998267889,0.316254168749,(0.5, 0.5, 1.57)
