number,x,y,theta,cmd_value 
0,0.145382881165,1.48947156262,-2.01237818041,1.57145588186,1.49136601453,-2.07084575165,0.970236656519,1.48891185414,-2.01157480647,1.57270767008,[[2, 0, 0]]
0,0.212575912476,1.48904824222,-2.01117188608,1.57169802765,1.49180245902,-2.07011029657,0.97200355801,1.48891185791,-2.01157676297,1.57270776193,[[2, 0, 0]]
0,0.279513835907,1.48863643944,-2.01109788576,1.57124940709,1.49146198302,-2.07036504282,0.971544855584,1.48891121595,-2.01124387206,1.57269213385,[[2, 0, 0]]
0,0.338450908661,1.48863643944,-2.01109788576,1.57124940709,1.49146198302,-2.07036504282,0.971544855584,1.48891121347,-2.01124258463,1.57269207341,[[2, 0, 0]]
0,0.40393781662,1.49024288266,-2.01285560826,1.5697659318,1.49104121742,-2.07053532553,0.970074272719,1.48902040871,-2.00950581705,1.57197312755,[[2, 0, 0]]
0,0.475690841675,1.49024288266,-2.01285560826,1.5697659318,1.49127579379,-2.07221983238,0.969806285422,1.48902040871,-2.00950581705,1.57197312755,[[2, 0, 0]]
0,0.548010826111,1.48915928875,-2.01274643871,1.56953642565,1.49127579379,-2.07221983238,0.969806285422,1.48934837231,-2.00077387085,1.56987051697,[[2, 0, 0]]
0,0.613811016083,1.49001533911,-2.01035492895,1.56140999061,1.49184293286,-2.06950881621,0.96169075049,1.48960392792,-1.99731034573,1.56961012715,[[2, 0, 0]]
0,0.678912878036,1.49001818687,-2.01034762042,1.56138719721,1.49184451629,-2.0695011412,0.961667975797,1.4893753165,-1.99018766707,1.57116284464,[[2, 0, 0]]
0,0.739501953125,1.49024552847,-1.99875969912,1.56472721445,1.49433325361,-2.06008960784,0.965009637406,1.48931281165,-1.9874455731,1.57156655954,[[2, 0, 0]]
0,0.800920963287,1.48900050268,-1.98672627565,1.56746101581,1.49216519339,-2.04853201501,0.967680487912,1.48923924025,-1.97649002604,1.57198869905,[[2, 0, 0]]
0,0.866307973862,1.48900050268,-1.98672627565,1.56746101581,1.49216519339,-2.04853201501,0.967680487912,1.489343585,-1.96414163041,1.57131367772,[[2, 0, 0]]
0,0.924031972885,1.48707825889,-1.97060554123,1.56299613316,1.4896277147,-2.02568761902,0.965019657249,1.489343585,-1.96414163041,1.57131367772,[[2, 0, 0]]
0,0.989413976669,1.48427718362,-1.94720634397,1.56450993954,1.49133672972,-2.00227907162,0.966785828271,1.48931483223,-1.947732284,1.57146644391,[[2, 0, 0]]
0,1.05158495903,1.48427718362,-1.94720634397,1.56450993954,1.49133672972,-2.00227907162,0.966785828271,1.48931483223,-1.947732284,1.57146644391,[[2, 0, 0]]
0,1.11390089989,1.48187172747,-1.93208781808,1.56607341457,1.48965977986,-1.98957638448,0.968351429486,1.48961783259,-1.91749016685,1.57083724261,[[2, 0, 0]]
0,1.18713879585,1.48124824166,-1.90463453544,1.56441761844,1.48704823378,-1.96510860877,0.968029317359,1.48930514122,-1.89739951945,1.57150749341,[[2, 0, 0]]
0,1.24751782417,1.48124824166,-1.90463453544,1.56441761844,1.48704823378,-1.96510860877,0.968029317359,1.48938328601,-1.88091646962,1.57231072147,[[2, 0, 0]]
0,1.3150229454,1.47846490389,-1.88297032802,1.5633365113,1.48548122703,-1.93897648928,0.967207863046,1.48935711789,-1.87511594041,1.57243834627,[[2, 0, 0]]
0,1.38169980049,1.47642344574,-1.84628655526,1.56660035635,1.48554772503,-1.90245535223,0.969092020787,1.48919814296,-1.85045976553,1.57319842864,[[2, 0, 0]]
0,1.44045996666,1.47642344574,-1.84628655526,1.56660035635,1.48554772503,-1.90245535223,0.969092020787,1.4889993535,-1.82607036047,1.57527306636,[[2, 0, 0]]
0,1.50058794022,1.47349119607,-1.82788624713,1.57046634544,1.48244929112,-1.8832736391,0.972968612872,1.48878817557,-1.81299258242,1.5749326815,[[2, 0, 0]]
0,1.55950284004,1.47349119607,-1.82788624713,1.57046634544,1.48244929112,-1.8832736391,0.972968612872,1.48865828396,-1.77244628886,1.57463835332,[[2, 0, 0]]
0,1.6234369278,1.46787671761,-1.78934750623,1.57191298796,1.476338086,-1.84507621974,0.974407393292,1.48860060357,-1.76518593965,1.57484689724,[[2, 0, 0]]
0,1.68650698662,1.46172988429,-1.76390155123,1.56987181874,1.46829120516,-1.81541912683,0.973740648023,1.48827576369,-1.74409535318,1.57505760097,[[2, 0, 0]]
0,1.74697589874,1.46172988429,-1.76390155123,1.56987181874,1.46829120516,-1.81541912683,0.973740648023,1.48809802104,-1.72300948857,1.57564953508,[[2, 0, 0]]
0,1.87474679947,1.4569051759,-1.71440827808,1.57255874272,1.46172849857,-1.7670527714,0.976285817558,1.48809802104,-1.72300948857,1.57564953508,[[2, 0, 0]]
0,1.94715094566,1.45594189426,-1.69072457048,1.57093314581,1.46283823941,-1.73952822268,0.974836128556,1.48657019618,-1.64763835311,1.58350493692,[[2, 0, 0]]
0,2.00936293602,1.45350657854,-1.6453762908,1.56945697835,1.4645190389,-1.68924115956,0.975348738553,1.48575327142,-1.6349747347,1.58773284918,[[2, 0, 0]]
0,2.08009290695,1.45350657854,-1.6453762908,1.56945697835,1.46413422533,-1.65382796335,0.975667937997,1.48513333121,-1.62193935072,1.59017471822,[[2, 0, 0]]
0,2.14523887634,1.45006720885,-1.613125677,1.56946887927,1.46413422533,-1.65382796335,0.975667937997,1.48536388054,-1.58048005978,1.58543891205,[[2, 0, 0]]
0,2.20545482635,1.44256263557,-1.573295181,1.57011776595,1.45717442063,-1.61902891182,0.975127649157,1.48536388054,-1.58048005978,1.58543891205,[[2, 0, 0]]
