number,x,y,theta,cmd_value 
0,0.150029182434,1.5040413193,-2.02234397262,1.5681464536,1.49512718034,-2.10844670671,1.57238345248,1.50383919896,-2.02347954684,1.56683115396,[[1.5, 0, 0]]
0,0.228738069534,1.50575634172,-2.02080042559,1.56551533826,1.49564247633,-2.10714898253,1.56990446158,1.50384057167,-2.02314844359,1.5667792351,[[1.5, 0, 0]]
0,0.288367986679,1.50009323348,-2.02523664121,1.57050181954,1.49413978817,-2.11275688187,1.57418343155,1.50384057586,-2.02314743092,1.56677907632,[[1.5, 0, 0]]
0,0.361307144165,1.50009323348,-2.02523664121,1.57050181954,1.49413978817,-2.11275688187,1.57418343155,1.50384057586,-2.02314743092,1.56677907632,[[1.5, 0, 0]]
0,0.419026136398,1.49588675755,-2.03051831823,1.57032888605,1.49288667587,-2.1166428172,1.57357670806,1.50357590493,-2.02304597934,1.56711713659,[[1.5, 0, 0]]
0,0.487392187119,1.50277963987,-2.02079122521,1.56957640219,1.49460448643,-2.10907266153,1.57207175312,1.50419184124,-2.01923557782,1.56471496327,[[1.5, 0, 0]]
0,0.556385993958,1.50277963987,-2.02079122521,1.56957640219,1.49460448643,-2.10907266153,1.57207175312,1.50405995896,-2.0163807809,1.56428459593,[[1.5, 0, 0]]
0,0.616750001907,1.49896321652,-2.02819705766,1.56220689346,1.49263775026,-2.11458064024,1.56591876842,1.50405917839,-2.01636388423,1.56428204202,[[1.5, 0, 0]]
0,0.6779961586,1.49729911946,-2.01715681039,1.56759258123,1.49298206835,-2.10549109636,1.57103454463,1.50402136661,-2.01466958552,1.56472369502,[[1.5, 0, 0]]
0,0.738872051239,1.49729911946,-2.01715681039,1.56759258123,1.49298206835,-2.10549109636,1.57103454463,1.50383020816,-2.00242970855,1.56640593724,[[1.5, 0, 0]]
0,0.800050020218,1.50297552045,-1.99723330933,1.57085286143,1.49539217801,-2.08847289308,1.57482902778,1.50400550335,-1.99715393973,1.5654790179,[[1.5, 0, 0]]
0,0.861406087875,1.50297552045,-1.99723330933,1.57085286143,1.49539217801,-2.08847289308,1.57482902778,1.50405993306,-1.99218243269,1.56540189107,[[1.5, 0, 0]]
0,0.921037197113,1.50736638716,-1.98659078084,1.56960388709,1.49797285045,-2.07368785097,1.57377465438,1.50442376873,-1.96520621102,1.56544116533,[[1.5, 0, 0]]
0,0.983386039734,1.50545538824,-1.96341470052,1.56816353261,1.50169353917,-2.04455736968,1.56968017976,1.50459178999,-1.95263078711,1.56493132678,[[1.5, 0, 0]]
0,1.17045497894,1.5028200299,-1.94889280845,1.57649547784,1.49980375191,-2.03395759268,1.57814086301,1.5045929529,-1.95254282987,1.56492775335,[[1.5, 0, 0]]
0,1.24672603607,1.50235403571,-1.91663733979,1.58355175703,1.49071310026,-2.00023204616,1.58640669739,1.5045929529,-1.95254282987,1.56492775335,[[1.5, 0, 0]]
0,1.32568216324,1.49749557631,-1.88945940921,1.59377657786,1.48909855899,-1.97672241835,1.59633100199,1.5047816075,-1.93950200143,1.5643353155,[[1.5, 0, 0]]
0,1.39559912682,1.49434829584,-1.8624195696,1.59873525745,1.49345518514,-1.94710976057,1.60034855615,1.50477190346,-1.934903085,1.56462990848,[[1.5, 0, 0]]
0,1.46263217926,1.49434829584,-1.8624195696,1.59873525745,1.49345518514,-1.94710976057,1.60034855615,1.50507424257,-1.82119432699,1.56594530147,[[1.5, 0, 0]]
0,1.52767705917,1.49881710537,-1.82285215115,1.59835317398,1.49102018493,-1.90588627787,1.60198481212,1.50484919837,-1.80603029005,1.56653364262,[[1.5, 0, 0]]
0,1.59249806404,1.4887034064,-1.79916778471,1.6109253663,1.48504695824,-1.88028639158,1.61116549499,1.50484881627,-1.80600575281,1.56653462048,[[1.5, 0, 0]]
0,1.65103912354,1.4887034064,-1.79916778471,1.6109253663,1.48504695824,-1.88028639158,1.61116549499,1.50560292604,-1.75619025609,1.56505324717,[[1.5, 0, 0]]
0,1.70938801765,1.4912638918,-1.75158453164,1.60442100886,1.48641317657,-1.83126371013,1.60756857934,1.50535844398,-1.73574063398,1.5662412621,[[1.5, 0, 0]]
0,1.77547597885,1.49127429295,-1.75139108464,1.60440577102,1.48641965415,-1.83103128156,1.60755150733,1.50552176118,-1.72154893483,1.56571086593,[[1.5, 0, 0]]
0,1.83625411987,1.49270501982,-1.70650039033,1.61944401832,1.48275996353,-1.79228487857,1.62131286095,1.50475580257,-1.68140031404,1.57446196375,[[1.5, 0, 0]]
0,1.89775919914,1.49310911539,-1.68610506804,1.62021708531,1.48620578641,-1.76660863581,1.62022674902,1.50474513755,-1.68107608516,1.57453180952,[[1.5, 0, 0]]
0,2.04326510429,1.48826054556,-1.65147675183,1.62092687689,1.48534670095,-1.7288904901,1.62215463991,1.50456905446,-1.67514668426,1.57564037476,[[1.5, 0, 0]]
0,2.10393404961,1.48245177971,-1.61820154431,1.63182662313,1.47904353374,-1.69619489378,1.63314294877,1.50447647546,-1.66020384995,1.57584369189,[[1.5, 0, 0]]
0,2.16723799706,1.48245177971,-1.61820154431,1.63182662313,1.47904353374,-1.69619489378,1.63314294877,1.50392422505,-1.58423440797,1.57517607564,[[1.5, 0, 0]]
0,2.22716403008,1.47557531873,-1.57025333012,1.63662365084,1.46734623457,-1.65104289117,1.64136906821,1.50392238872,-1.58414858386,1.57517791105,[[1.5, 0, 0]]
0,2.28983306885,1.47126966055,-1.55251855693,1.64658992485,1.46133434012,-1.63292324713,1.64972492559,1.50259806525,-1.5564865801,1.57627510129,[[1.5, 0, 0]]
0,2.34867310524,1.47126966055,-1.55251855693,1.64658992485,1.46133434012,-1.63292324713,1.64972492559,1.503615378,-1.54201112534,1.57480366057,[[1.5, 0, 0]]
0,2.41321706772,1.47223218193,-1.49166288567,1.64977452658,1.46999831814,-1.5692237553,1.64752636606,1.50441845538,-1.48025299848,1.57580762941,[[1.5, 0, 0]]
0,2.47518110275,1.47426038514,-1.45335041754,1.64682780153,1.46946605202,-1.52580504622,1.64623358415,1.50441701981,-1.47998698908,1.57581437567,[[1.5, 0, 0]]
0,2.5505759716,1.47426038514,-1.45335041754,1.64682780153,1.46946605202,-1.52580504622,1.64623358415,1.50469109524,-1.45869426875,1.57500993835,[[1.5, 0, 0]]
0,2.61215519905,1.46637970074,-1.43762201131,1.6505927033,1.46867406059,-1.51071977858,1.64813824272,1.50471226117,-1.43083654453,1.57319325152,[[1.5, 0, 0]]
0,2.67702817917,1.46637970074,-1.43762201131,1.6505927033,1.46139846081,-1.47353666472,1.65798112946,1.50442849191,-1.4033474,1.57462824967,[[1.5, 0, 0]]
0,2.75014400482,1.46211607744,-1.39634085211,1.65881692955,1.46139846081,-1.47353666472,1.65798112946,1.5040237005,-1.3769020326,1.57670182793,[[1.5, 0, 0]]
0,2.80902409554,1.45919966002,-1.34745847843,1.66441397362,1.45276409758,-1.41945877911,1.66511996432,1.5040237005,-1.3769020326,1.57670182793,[[1.5, 0, 0]]
0,2.94986701012,1.44946233702,-1.31718976758,1.66971338305,1.44656095238,-1.39233323494,1.67196896474,1.5040237005,-1.3769020326,1.57670182793,[[1.5, 0, 0]]
0,3.02020096779,1.44779209974,-1.2965420995,1.67673963076,1.44401293993,-1.36946454986,1.67901764732,1.50388737711,-1.36273305213,1.57581428369,[[1.5, 0, 0]]
0,3.09834504128,1.45283731975,-1.2150514072,1.67793289542,1.44862259474,-1.29208431292,1.6752336266,1.50384891742,-1.34175614682,1.57560272469,[[1.5, 0, 0]]
0,3.17450118065,1.44905896781,-1.18963113559,1.68352676624,1.4410522647,-1.25593032653,1.67921887981,1.50281094923,-1.26659314231,1.58039489437,[[1.5, 0, 0]]
0,3.23393201828,1.44905896781,-1.18963113559,1.68352676624,1.4410522647,-1.25593032653,1.67921887981,1.50273630872,-1.20280369624,1.5775920809,[[1.5, 0, 0]]
0,3.29178404808,1.43474534133,-1.17416288307,1.67961612917,1.43469930797,-1.23699298369,1.67666697645,1.50281581004,-1.1815542659,1.57635716926,[[1.5, 0, 0]]
0,3.35072302818,1.43474534133,-1.17416288307,1.67961612917,1.43469930797,-1.23699298369,1.67666697645,1.50281589385,-1.1814756441,1.57635430783,[[1.5, 0, 0]]
0,3.4109711647,1.4273994837,-1.12799379732,1.69076102956,1.42606856108,-1.19761726867,1.68780029398,1.50260416846,-1.17515406406,1.57623858558,[[1.5, 0, 0]]
0,3.47853708267,1.4288599261,-1.08875943512,1.69360803,1.42546027174,-1.15620470524,1.69061040987,1.50273073381,-1.13263934105,1.57559382135,[[1.5, 0, 0]]
0,3.53904414177,1.4288599261,-1.08875943512,1.69360803,1.42546027174,-1.15620470524,1.69061040987,1.50171260621,-1.12185256205,1.58191451143,[[1.5, 0, 0]]
0,3.60881209373,1.42152220439,-1.05743893488,1.70338681926,1.42185278123,-1.12466976015,1.69881232609,1.50177143253,-1.10737253094,1.58059864392,[[1.5, 0, 0]]
0,3.67182207108,1.42152220439,-1.05743893488,1.70338681926,1.42185278123,-1.12466976015,1.69881232609,1.50164832683,-1.08583842038,1.57894870565,[[1.5, 0, 0]]
0,3.73262000084,1.42306147919,-1.00884893179,1.70109111536,1.41479057107,-1.07948415562,1.69499400059,1.5016114855,-1.04330967624,1.57759876943,[[1.5, 0, 0]]
0,3.79695510864,1.41684858771,-0.968157841665,1.70344869186,1.41244536089,-1.03662212339,1.69534374056,1.50161130194,-1.04309875309,1.5775920809,[[1.5, 0, 0]]
0,3.85661816597,1.41684858771,-0.968157841665,1.70344869186,1.41244536089,-1.03662212339,1.69534374056,1.50183785545,-1.00813576607,1.57400724261,[[1.5, 0, 0]]
0,3.93831515312,1.40062663763,-0.978389735267,1.70290193295,1.40289558965,-1.04132582083,1.69657225719,1.50160809366,-0.986325086225,1.57378362929,[[1.5, 0, 0]]
0,4.01105809212,1.39785022447,-0.921945290807,1.71485796335,1.40104061893,-0.981501756789,1.70860164876,1.50188384129,-0.966365267328,1.57328514106,[[1.5, 0, 0]]
0,4.07438015938,1.39783868224,-0.921567459096,1.71493642855,1.40096317236,-0.977737169261,1.70934846975,1.50188403532,-0.966351225986,1.57328478986,[[1.5, 0, 0]]
0,4.13363599777,1.39868275369,-0.862297621734,1.71378066852,1.39563369381,-0.925459312325,1.70856106646,1.50179210337,-0.909451787374,1.57336192907,[[1.5, 0, 0]]
0,4.19509315491,1.39936162912,-0.806191809292,1.71750233298,1.39021892127,-0.871498954806,1.71488732608,1.5018676027,-0.881257999841,1.57262914925,[[1.5, 0, 0]]
0,4.25902819633,1.39936162912,-0.806191809292,1.71750233298,1.39021892127,-0.871498954806,1.71488732608,1.50181257471,-0.868194576336,1.57307194215,[[1.5, 0, 0]]
0,4.31936502457,1.39939658476,-0.800711740795,1.71847243893,1.38969356658,-0.866259528903,1.715536653,1.50133132939,-0.833344817047,1.57462848468,[[1.5, 0, 0]]
0,4.39866113663,1.3769237129,-0.768601620069,1.73279633451,1.37484641278,-0.831826240524,1.72756360534,1.50068109246,-0.795777534983,1.58032699025,[[1.5, 0, 0]]
0,4.47657608986,1.3769237129,-0.768601620069,1.73279633451,1.37426327224,-0.830473830041,1.72803671439,1.50067467147,-0.795406694979,1.58038339616,[[1.5, 0, 0]]
0,4.54869318008,1.37766932625,-0.70735354935,1.72526643635,1.37579881115,-0.767886446567,1.71820966659,1.49996571613,-0.760831281929,1.58196717233,[[1.5, 0, 0]]
0,4.62085604668,1.36496349554,-0.70486117867,1.73212822157,1.36501353311,-0.765592539975,1.72523872967,1.49979750797,-0.747334512541,1.58219117016,[[1.5, 0, 0]]
0,4.7566280365,1.36372764571,-0.704691930814,1.73276879987,1.3639778443,-0.765552495249,1.72593868544,1.49960678138,-0.735069431716,1.58401983966,[[1.5, 0, 0]]
0,4.81747412682,1.35135863972,-0.635952654366,1.74573091774,1.34954080052,-0.693397838022,1.73979305859,1.49946643155,-0.715127512552,1.58212038146,[[1.5, 0, 0]]
0,4.8786110878,1.34468193484,-0.600405741276,1.73765421089,1.34407532989,-0.653973557102,1.73331800247,1.49913660221,-0.650795850595,1.58001250492,[[1.5, 0, 0]]
0,4.93858909607,1.34468193484,-0.600405741276,1.73765421089,1.34407532989,-0.653973557102,1.73331800247,1.49953989437,-0.640581667148,1.57828137387,[[1.5, 0, 0]]
0,5.02946901321,1.34412538203,-0.572270865617,1.74485995474,1.34227705157,-0.623707858306,1.73868323845,1.49954080639,-0.640558568563,1.57827745894,[[1.5, 0, 0]]
0,5.09331011772,1.34033706029,-0.517924865619,1.74685226125,1.33598702283,-0.571450721719,1.7427807393,1.49957990576,-0.630625680591,1.57764452505,[[1.5, 0, 0]]
0,5.16311717033,1.34033706029,-0.517924865619,1.74685226125,1.33598702283,-0.571450721719,1.7427807393,1.49921742863,-0.602711299863,1.57763203781,[[1.5, 0, 0]]
0,5.2375831604,1.34019367792,-0.515776254271,1.74698855202,1.33572369037,-0.569292278795,1.74294334337,1.4995782892,-0.584176260142,1.57612564677,[[1.5, 0, 0]]
0,5.30167818069,1.32944192239,-0.488188254212,1.74582360392,1.32653717301,-0.537291705492,1.74515888795,1.4998523216,-0.568857833238,1.57405954087,[[1.5, 0, 0]]
0,5.36426115036,1.32944192239,-0.488188254212,1.74582360392,1.32653717301,-0.537291705492,1.74515888795,1.49989566964,-0.56333671572,1.57372063323,[[1.5, 0, 0]]
0,5.42314505577,1.32375301669,-0.471253428011,1.7521201376,1.32506134424,-0.52267394391,1.75048976376,1.49987754358,-0.558404010663,1.57380036909,[[1.5, 0, 0]]
0,5.50478219986,1.32676132344,-0.445312020472,1.75301944583,1.32087471936,-0.492968730085,1.75050473464,1.49951468797,-0.545461665878,1.57463478893,[[1.5, 0, 0]]
0,5.56766915321,1.32676132344,-0.445312020472,1.75301944583,1.32087471936,-0.492968730085,1.75050473464,1.49991253726,-0.542704168352,1.57342071528,[[1.5, 0, 0]]
0,5.63410019875,1.3228876943,-0.44137591134,1.759954154,1.31856151406,-0.492191511194,1.75752951435,1.49991253726,-0.542704168352,1.57342071528,[[1.5, 0, 0]]
0,5.70424509048,1.31976531836,-0.445432156356,1.76470276176,1.31865046163,-0.49974083858,1.76161286917,1.50001458853,-0.536022310689,1.57270164612,[[1.5, 0, 0]]
0,5.76546216011,1.31976531836,-0.445432156356,1.76470276176,1.31865046163,-0.49974083858,1.76161286917,1.50003382023,-0.53511462001,1.57257526791,[[1.5, 0, 0]]
0,5.84330415726,1.3230360699,-0.431217859964,1.75032782203,1.32095203972,-0.491986033315,1.74959410485,1.5000477444,-0.534825701396,1.57254177106,[[1.5, 0, 0]]
0,5.91095900536,1.30939283555,-0.46858540077,1.74933541784,1.31745438542,-0.530781042105,1.74913832725,1.5001161079,-0.533925784011,1.57202706996,[[1.5, 0, 0]]
0,5.97582411766,1.30939283555,-0.46858540077,1.74933541784,1.31745438542,-0.530781042105,1.74913832725,1.50013577534,-0.533807140997,1.57189667794,[[1.5, 0, 0]]
0,6.03784799576,1.30546780394,-0.490329448963,1.7540594606,1.31585052324,-0.549019181756,1.75406311534,1.50013580198,-0.533806985082,1.57189650194,[[1.5, 0, 0]]
0,6.16867208481,1.31691057418,-0.443277595228,1.75775345026,1.319776449,-0.507714308221,1.75571378104,1.50013645549,-0.534549678881,1.57194895761,[[1.5, 0, 0]]
0,6.23709201813,1.321542924,-0.436292965868,1.75558812264,1.32075893161,-0.499272903905,1.7533546505,1.50013645668,-0.534551031803,1.57194905317,[[1.5, 0, 0]]
0,6.30136609077,1.32290401522,-0.42219012743,1.75710702799,1.32141516427,-0.485760793473,1.75481879755,1.50013645668,-0.534551031803,1.57194905317,[[1.5, 0, 0]]
0,6.37538814545,1.32290401522,-0.42219012743,1.75710702799,1.32143961134,-0.485221400697,1.75488853422,1.50013580367,-0.533808911761,1.571896638,[[1.5, 0, 0]]
0,6.45405006409,1.32294597195,-0.421620021424,1.7571784384,1.32143961134,-0.485221400697,1.75488853422,1.50013580198,-0.533806985082,1.57189650194,[[1.5, 0, 0]]
0,6.52086901665,1.32294597195,-0.421620021424,1.7571784384,1.32143961134,-0.485221400697,1.75488853422,1.4999232567,-0.53455071903,1.57194905317,[[1.5, 0, 0]]
0,6.58010816574,1.32160849861,-0.437164759775,1.75020656017,1.32067528059,-0.498923523226,1.7494698959,1.4999232567,-0.53455071903,1.57194905317,[[1.5, 0, 0]]
